"","x","y","STR","Date"
"11845",456875,6526325,4.37176370620728,2018-08-23
"11846",456885,6526325,4.81697225570679,2018-08-23
"11847",456895,6526325,4.81697225570679,2018-08-23
"11848",456905,6526325,4.70666456222534,2018-08-23
"11849",456915,6526325,4.70666456222534,2018-08-23
"11850",456925,6526325,3.57609558105469,2018-08-23
"11851",456935,6526325,3.57609558105469,2018-08-23
"11852",456945,6526325,2.50917601585388,2018-08-23
"11853",456955,6526325,2.50917601585388,2018-08-23
"11854",456965,6526325,2.29722499847412,2018-08-23
"11855",456975,6526325,2.29722499847412,2018-08-23
"11856",456985,6526325,2.1235625743866,2018-08-23
"11857",456995,6526325,2.1235625743866,2018-08-23
"11858",457005,6526325,2.21838188171387,2018-08-23
"11859",457015,6526325,2.21838188171387,2018-08-23
"11860",457025,6526325,2.18421220779419,2018-08-23
"11861",457035,6526325,2.18421220779419,2018-08-23
"11862",457045,6526325,1.98480069637299,2018-08-23
"11863",457055,6526325,1.98480069637299,2018-08-23
"11864",457065,6526325,1.89037048816681,2018-08-23
"11865",457075,6526325,1.89037048816681,2018-08-23
"11866",457085,6526325,2.02114510536194,2018-08-23
"11867",457095,6526325,2.02114510536194,2018-08-23
"11868",457105,6526325,2.28112483024597,2018-08-23
"11869",457115,6526325,2.28112483024597,2018-08-23
"11870",457125,6526325,2.67425274848938,2018-08-23
"11871",457135,6526325,2.67425274848938,2018-08-23
"11872",457145,6526325,3.57206201553345,2018-08-23
"11873",457155,6526325,3.57206201553345,2018-08-23
"11874",457165,6526325,6.56332063674927,2018-08-23
"11875",457175,6526325,6.56332063674927,2018-08-23
"11876",457185,6526325,10.8975343704224,2018-08-23
"11877",457195,6526325,10.8975343704224,2018-08-23
"11901",456035,6526315,6.80819988250732,2018-08-23
"11902",456045,6526315,6.67796039581299,2018-08-23
"11903",456055,6526315,6.67796039581299,2018-08-23
"11904",456065,6526315,6.365478515625,2018-08-23
"11905",456075,6526315,6.365478515625,2018-08-23
"11906",456085,6526315,5.75762987136841,2018-08-23
"11907",456095,6526315,5.75762987136841,2018-08-23
"11908",456105,6526315,5.48209857940674,2018-08-23
"11909",456115,6526315,5.48209857940674,2018-08-23
"11910",456125,6526315,5.27451372146606,2018-08-23
"11911",456135,6526315,5.27451372146606,2018-08-23
"11912",456145,6526315,4.51615953445435,2018-08-23
"11913",456155,6526315,4.51615953445435,2018-08-23
"11914",456165,6526315,4.36054658889771,2018-08-23
"11915",456175,6526315,4.36054658889771,2018-08-23
"11916",456185,6526315,4.46909332275391,2018-08-23
"11917",456195,6526315,4.46909332275391,2018-08-23
"11918",456205,6526315,3.98166632652283,2018-08-23
"11919",456215,6526315,3.98166632652283,2018-08-23
"11920",456225,6526315,3.33561015129089,2018-08-23
"11921",456235,6526315,3.33561015129089,2018-08-23
"11922",456245,6526315,2.97626304626465,2018-08-23
"11923",456255,6526315,2.97626304626465,2018-08-23
"11924",456265,6526315,2.61167645454407,2018-08-23
"11925",456275,6526315,2.61167645454407,2018-08-23
"11926",456285,6526315,2.41704607009888,2018-08-23
"11927",456295,6526315,2.41704607009888,2018-08-23
"11928",456305,6526315,2.01780128479004,2018-08-23
"11929",456315,6526315,2.01780128479004,2018-08-23
"11930",456325,6526315,1.91335868835449,2018-08-23
"11931",456335,6526315,1.91335868835449,2018-08-23
"11932",456345,6526315,2.16927623748779,2018-08-23
"11933",456355,6526315,2.16927623748779,2018-08-23
"11934",456365,6526315,2.15817308425903,2018-08-23
"11935",456375,6526315,2.15817308425903,2018-08-23
"11936",456385,6526315,2.41704607009888,2018-08-23
"11937",456395,6526315,2.41704607009888,2018-08-23
"11938",456405,6526315,3.44676566123962,2018-08-23
"11939",456415,6526315,3.44676566123962,2018-08-23
"11940",456425,6526315,3.42030167579651,2018-08-23
"11941",456435,6526315,3.42030167579651,2018-08-23
"11942",456445,6526315,5.10185575485229,2018-08-23
"11943",456455,6526315,5.10185575485229,2018-08-23
"11944",456465,6526315,6.21870803833008,2018-08-23
"11945",456475,6526315,6.21870803833008,2018-08-23
"11946",456485,6526315,6.90576553344727,2018-08-23
"11947",456495,6526315,6.90576553344727,2018-08-23
"11948",456505,6526315,8.11840915679932,2018-08-23
"11949",456515,6526315,8.11840915679932,2018-08-23
"11950",456525,6526315,6.6431999206543,2018-08-23
"11951",456535,6526315,6.6431999206543,2018-08-23
"11952",456545,6526315,4.25633335113525,2018-08-23
"11953",456555,6526315,4.25633335113525,2018-08-23
"11954",456565,6526315,3.12004160881042,2018-08-23
"11955",456575,6526315,3.12004160881042,2018-08-23
"11956",456585,6526315,3.24385046958923,2018-08-23
"11957",456595,6526315,3.24385046958923,2018-08-23
"11958",456605,6526315,2.87657570838928,2018-08-23
"11959",456615,6526315,2.87657570838928,2018-08-23
"11960",456625,6526315,2.64142847061157,2018-08-23
"11961",456635,6526315,2.64142847061157,2018-08-23
"11962",456645,6526315,3.40159869194031,2018-08-23
"11963",456655,6526315,3.40159869194031,2018-08-23
"11964",456665,6526315,3.19609928131104,2018-08-23
"11965",456675,6526315,3.19609928131104,2018-08-23
"11966",456685,6526315,2.9257538318634,2018-08-23
"11967",456695,6526315,2.9257538318634,2018-08-23
"11968",456705,6526315,3.45438718795776,2018-08-23
"11969",456715,6526315,3.45438718795776,2018-08-23
"11970",456725,6526315,4.7840781211853,2018-08-23
"11971",456735,6526315,4.7840781211853,2018-08-23
"11972",456745,6526315,4.38302946090698,2018-08-23
"11973",456755,6526315,4.38302946090698,2018-08-23
"11974",456765,6526315,3.98648405075073,2018-08-23
"11975",456775,6526315,3.98648405075073,2018-08-23
"11976",456785,6526315,3.50459837913513,2018-08-23
"11977",456795,6526315,3.50459837913513,2018-08-23
"11978",456805,6526315,3.35373258590698,2018-08-23
"11979",456815,6526315,3.35373258590698,2018-08-23
"11980",456825,6526315,3.53608679771423,2018-08-23
"11981",456835,6526315,3.53608679771423,2018-08-23
"11982",456845,6526315,3.58418560028076,2018-08-23
"11983",456855,6526315,3.58418560028076,2018-08-23
"11984",456865,6526315,3.95296096801758,2018-08-23
"11985",456875,6526315,3.95296096801758,2018-08-23
"11986",456885,6526315,3.86885571479797,2018-08-23
"11987",456895,6526315,3.86885571479797,2018-08-23
"11988",456905,6526315,3.21642589569092,2018-08-23
"11989",456915,6526315,3.21642589569092,2018-08-23
"11990",456925,6526315,2.75778698921204,2018-08-23
"11991",456935,6526315,2.75778698921204,2018-08-23
"11992",456945,6526315,2.29722499847412,2018-08-23
"11993",456955,6526315,2.29722499847412,2018-08-23
"11994",456965,6526315,2.2357656955719,2018-08-23
"11995",456975,6526315,2.2357656955719,2018-08-23
"11996",456985,6526315,2.1785933971405,2018-08-23
"11997",456995,6526315,2.1785933971405,2018-08-23
"11998",457005,6526315,2.24551105499268,2018-08-23
"11999",457015,6526315,2.24551105499268,2018-08-23
"12000",457025,6526315,2.28112483024597,2018-08-23
"12001",457035,6526315,2.28112483024597,2018-08-23
"12002",457045,6526315,2.05160903930664,2018-08-23
"12003",457055,6526315,2.05160903930664,2018-08-23
"12004",457065,6526315,1.96376991271973,2018-08-23
"12005",457075,6526315,1.96376991271973,2018-08-23
"12006",457085,6526315,2.18608999252319,2018-08-23
"12007",457095,6526315,2.18608999252319,2018-08-23
"12008",457105,6526315,2.93751692771912,2018-08-23
"12009",457115,6526315,2.93751692771912,2018-08-23
"12010",457125,6526315,4.41140699386597,2018-08-23
"12011",457135,6526315,4.41140699386597,2018-08-23
"12012",457145,6526315,6.28087711334229,2018-08-23
"12013",457155,6526315,6.28087711334229,2018-08-23
"12014",457165,6526315,8.40751266479492,2018-08-23
"12015",457175,6526315,8.40751266479492,2018-08-23
"12016",457185,6526315,8.98525905609131,2018-08-23
"12017",457195,6526315,8.98525905609131,2018-08-23
"12041",456035,6526305,6.80819988250732,2018-08-23
"12042",456045,6526305,6.67796039581299,2018-08-23
"12043",456055,6526305,6.67796039581299,2018-08-23
"12044",456065,6526305,6.365478515625,2018-08-23
"12045",456075,6526305,6.365478515625,2018-08-23
"12046",456085,6526305,5.75762987136841,2018-08-23
"12047",456095,6526305,5.75762987136841,2018-08-23
"12048",456105,6526305,5.48209857940674,2018-08-23
"12049",456115,6526305,5.48209857940674,2018-08-23
"12050",456125,6526305,5.27451372146606,2018-08-23
"12051",456135,6526305,5.27451372146606,2018-08-23
"12052",456145,6526305,4.51615953445435,2018-08-23
"12053",456155,6526305,4.51615953445435,2018-08-23
"12054",456165,6526305,4.36054658889771,2018-08-23
"12055",456175,6526305,4.36054658889771,2018-08-23
"12056",456185,6526305,4.46909332275391,2018-08-23
"12057",456195,6526305,4.46909332275391,2018-08-23
"12058",456205,6526305,3.98166632652283,2018-08-23
"12059",456215,6526305,3.98166632652283,2018-08-23
"12060",456225,6526305,3.33561015129089,2018-08-23
"12061",456235,6526305,3.33561015129089,2018-08-23
"12062",456245,6526305,2.97626304626465,2018-08-23
"12063",456255,6526305,2.97626304626465,2018-08-23
"12064",456265,6526305,2.61167645454407,2018-08-23
"12065",456275,6526305,2.61167645454407,2018-08-23
"12066",456285,6526305,2.41704607009888,2018-08-23
"12067",456295,6526305,2.41704607009888,2018-08-23
"12068",456305,6526305,2.01780128479004,2018-08-23
"12069",456315,6526305,2.01780128479004,2018-08-23
"12070",456325,6526305,1.91335868835449,2018-08-23
"12071",456335,6526305,1.91335868835449,2018-08-23
"12072",456345,6526305,2.16927623748779,2018-08-23
"12073",456355,6526305,2.16927623748779,2018-08-23
"12074",456365,6526305,2.15817308425903,2018-08-23
"12075",456375,6526305,2.15817308425903,2018-08-23
"12076",456385,6526305,2.41704607009888,2018-08-23
"12077",456395,6526305,2.41704607009888,2018-08-23
"12078",456405,6526305,3.44676566123962,2018-08-23
"12079",456415,6526305,3.44676566123962,2018-08-23
"12080",456425,6526305,3.42030167579651,2018-08-23
"12081",456435,6526305,3.42030167579651,2018-08-23
"12082",456445,6526305,5.10185575485229,2018-08-23
"12083",456455,6526305,5.10185575485229,2018-08-23
"12084",456465,6526305,6.21870803833008,2018-08-23
"12085",456475,6526305,6.21870803833008,2018-08-23
"12086",456485,6526305,6.90576553344727,2018-08-23
"12087",456495,6526305,6.90576553344727,2018-08-23
"12088",456505,6526305,8.11840915679932,2018-08-23
"12089",456515,6526305,8.11840915679932,2018-08-23
"12090",456525,6526305,6.6431999206543,2018-08-23
"12091",456535,6526305,6.6431999206543,2018-08-23
"12092",456545,6526305,4.25633335113525,2018-08-23
"12093",456555,6526305,4.25633335113525,2018-08-23
"12094",456565,6526305,3.12004160881042,2018-08-23
"12095",456575,6526305,3.12004160881042,2018-08-23
"12096",456585,6526305,3.24385046958923,2018-08-23
"12097",456595,6526305,3.24385046958923,2018-08-23
"12098",456605,6526305,2.87657570838928,2018-08-23
"12099",456615,6526305,2.87657570838928,2018-08-23
"12100",456625,6526305,2.64142847061157,2018-08-23
"12101",456635,6526305,2.64142847061157,2018-08-23
"12102",456645,6526305,3.40159869194031,2018-08-23
"12103",456655,6526305,3.40159869194031,2018-08-23
"12104",456665,6526305,3.19609928131104,2018-08-23
"12105",456675,6526305,3.19609928131104,2018-08-23
"12106",456685,6526305,2.9257538318634,2018-08-23
"12107",456695,6526305,2.9257538318634,2018-08-23
"12108",456705,6526305,3.45438718795776,2018-08-23
"12109",456715,6526305,3.45438718795776,2018-08-23
"12110",456725,6526305,4.7840781211853,2018-08-23
"12111",456735,6526305,4.7840781211853,2018-08-23
"12112",456745,6526305,4.38302946090698,2018-08-23
"12113",456755,6526305,4.38302946090698,2018-08-23
"12114",456765,6526305,3.98648405075073,2018-08-23
"12115",456775,6526305,3.98648405075073,2018-08-23
"12116",456785,6526305,3.50459837913513,2018-08-23
"12117",456795,6526305,3.50459837913513,2018-08-23
"12118",456805,6526305,3.35373258590698,2018-08-23
"12119",456815,6526305,3.35373258590698,2018-08-23
"12120",456825,6526305,3.53608679771423,2018-08-23
"12121",456835,6526305,3.53608679771423,2018-08-23
"12122",456845,6526305,3.58418560028076,2018-08-23
"12123",456855,6526305,3.58418560028076,2018-08-23
"12124",456865,6526305,3.95296096801758,2018-08-23
"12125",456875,6526305,3.95296096801758,2018-08-23
"12126",456885,6526305,3.86885571479797,2018-08-23
"12127",456895,6526305,3.86885571479797,2018-08-23
"12128",456905,6526305,3.21642589569092,2018-08-23
"12129",456915,6526305,3.21642589569092,2018-08-23
"12130",456925,6526305,2.75778698921204,2018-08-23
"12131",456935,6526305,2.75778698921204,2018-08-23
"12132",456945,6526305,2.29722499847412,2018-08-23
"12133",456955,6526305,2.29722499847412,2018-08-23
"12134",456965,6526305,2.2357656955719,2018-08-23
"12135",456975,6526305,2.2357656955719,2018-08-23
"12136",456985,6526305,2.1785933971405,2018-08-23
"12137",456995,6526305,2.1785933971405,2018-08-23
"12138",457005,6526305,2.24551105499268,2018-08-23
"12139",457015,6526305,2.24551105499268,2018-08-23
"12140",457025,6526305,2.28112483024597,2018-08-23
"12141",457035,6526305,2.28112483024597,2018-08-23
"12142",457045,6526305,2.05160903930664,2018-08-23
"12143",457055,6526305,2.05160903930664,2018-08-23
"12144",457065,6526305,1.96376991271973,2018-08-23
"12145",457075,6526305,1.96376991271973,2018-08-23
"12146",457085,6526305,2.18608999252319,2018-08-23
"12147",457095,6526305,2.18608999252319,2018-08-23
"12148",457105,6526305,2.93751692771912,2018-08-23
"12149",457115,6526305,2.93751692771912,2018-08-23
"12150",457125,6526305,4.41140699386597,2018-08-23
"12151",457135,6526305,4.41140699386597,2018-08-23
"12152",457145,6526305,6.28087711334229,2018-08-23
"12153",457155,6526305,6.28087711334229,2018-08-23
"12154",457165,6526305,8.40751266479492,2018-08-23
"12155",457175,6526305,8.40751266479492,2018-08-23
"12156",457185,6526305,8.98525905609131,2018-08-23
"12181",456035,6526295,6.79617500305176,2018-08-23
"12182",456045,6526295,6.70131158828735,2018-08-23
"12183",456055,6526295,6.70131158828735,2018-08-23
"12184",456065,6526295,5.94227695465088,2018-08-23
"12185",456075,6526295,5.94227695465088,2018-08-23
"12186",456085,6526295,5.35273122787476,2018-08-23
"12187",456095,6526295,5.35273122787476,2018-08-23
"12188",456105,6526295,5.00142574310303,2018-08-23
"12189",456115,6526295,5.00142574310303,2018-08-23
"12190",456125,6526295,4.5520076751709,2018-08-23
"12191",456135,6526295,4.5520076751709,2018-08-23
"12192",456145,6526295,4.2295970916748,2018-08-23
"12193",456155,6526295,4.2295970916748,2018-08-23
"12194",456165,6526295,3.91521334648132,2018-08-23
"12195",456175,6526295,3.91521334648132,2018-08-23
"12196",456185,6526295,3.51635336875916,2018-08-23
"12197",456195,6526295,3.51635336875916,2018-08-23
"12198",456205,6526295,3.87805461883545,2018-08-23
"12199",456215,6526295,3.87805461883545,2018-08-23
"12200",456225,6526295,3.16599035263062,2018-08-23
"12201",456235,6526295,3.16599035263062,2018-08-23
"12202",456245,6526295,2.48166632652283,2018-08-23
"12203",456255,6526295,2.48166632652283,2018-08-23
"12204",456265,6526295,2.31759071350098,2018-08-23
"12205",456275,6526295,2.31759071350098,2018-08-23
"12206",456285,6526295,2.20500016212463,2018-08-23
"12207",456295,6526295,2.20500016212463,2018-08-23
"12208",456305,6526295,1.95736408233643,2018-08-23
"12209",456315,6526295,1.95736408233643,2018-08-23
"12210",456325,6526295,1.9605633020401,2018-08-23
"12211",456335,6526295,1.9605633020401,2018-08-23
"12212",456345,6526295,2.13803482055664,2018-08-23
"12213",456355,6526295,2.13803482055664,2018-08-23
"12214",456365,6526295,2.10389804840088,2018-08-23
"12215",456375,6526295,2.10389804840088,2018-08-23
"12216",456385,6526295,2.71291494369507,2018-08-23
"12217",456395,6526295,2.71291494369507,2018-08-23
"12218",456405,6526295,4.37739038467407,2018-08-23
"12219",456415,6526295,4.37739038467407,2018-08-23
"12220",456425,6526295,4.64375400543213,2018-08-23
"12221",456435,6526295,4.64375400543213,2018-08-23
"12222",456445,6526295,5.39259004592896,2018-08-23
"12223",456455,6526295,5.39259004592896,2018-08-23
"12224",456465,6526295,6.1880259513855,2018-08-23
"12225",456475,6526295,6.1880259513855,2018-08-23
"12226",456485,6526295,6.20845079421997,2018-08-23
"12227",456495,6526295,6.20845079421997,2018-08-23
"12228",456505,6526295,6.54080724716187,2018-08-23
"12229",456515,6526295,6.54080724716187,2018-08-23
"12230",456525,6526295,6.77223825454712,2018-08-23
"12231",456535,6526295,6.77223825454712,2018-08-23
"12232",456545,6526295,5.29777240753174,2018-08-23
"12233",456555,6526295,5.29777240753174,2018-08-23
"12234",456565,6526295,3.39416337013245,2018-08-23
"12235",456575,6526295,3.39416337013245,2018-08-23
"12236",456585,6526295,2.87657570838928,2018-08-23
"12237",456595,6526295,2.87657570838928,2018-08-23
"12238",456605,6526295,2.66408634185791,2018-08-23
"12239",456615,6526295,2.66408634185791,2018-08-23
"12240",456625,6526295,3.08467602729797,2018-08-23
"12241",456635,6526295,3.08467602729797,2018-08-23
"12242",456645,6526295,3.58013677597046,2018-08-23
"12243",456655,6526295,3.58013677597046,2018-08-23
"12244",456665,6526295,3.6751720905304,2018-08-23
"12245",456675,6526295,3.6751720905304,2018-08-23
"12246",456685,6526295,3.55200290679932,2018-08-23
"12247",456695,6526295,3.55200290679932,2018-08-23
"12248",456705,6526295,3.84147191047668,2018-08-23
"12249",456715,6526295,3.84147191047668,2018-08-23
"12250",456725,6526295,4.04999971389771,2018-08-23
"12251",456735,6526295,4.04999971389771,2018-08-23
"12252",456745,6526295,3.70919346809387,2018-08-23
"12253",456755,6526295,3.70919346809387,2018-08-23
"12254",456765,6526295,3.47741651535034,2018-08-23
"12255",456775,6526295,3.47741651535034,2018-08-23
"12256",456785,6526295,3.00356030464172,2018-08-23
"12257",456795,6526295,3.00356030464172,2018-08-23
"12258",456805,6526295,2.95828104019165,2018-08-23
"12259",456815,6526295,2.95828104019165,2018-08-23
"12260",456825,6526295,2.97325396537781,2018-08-23
"12261",456835,6526295,2.97325396537781,2018-08-23
"12262",456845,6526295,2.96126627922058,2018-08-23
"12263",456855,6526295,2.96126627922058,2018-08-23
"12264",456865,6526295,3.12328839302063,2018-08-23
"12265",456875,6526295,3.12328839302063,2018-08-23
"12266",456885,6526295,2.58243608474731,2018-08-23
"12267",456895,6526295,2.58243608474731,2018-08-23
"12268",456905,6526295,2.31349611282349,2018-08-23
"12269",456915,6526295,2.31349611282349,2018-08-23
"12270",456925,6526295,2.18608999252319,2018-08-23
"12271",456935,6526295,2.18608999252319,2018-08-23
"12272",456945,6526295,1.91335868835449,2018-08-23
"12273",456955,6526295,1.91335868835449,2018-08-23
"12274",456965,6526295,2.08450031280518,2018-08-23
"12275",456975,6526295,2.08450031280518,2018-08-23
"12276",456985,6526295,2.24746775627136,2018-08-23
"12277",456995,6526295,2.24746775627136,2018-08-23
"12278",457005,6526295,2.39966821670532,2018-08-23
"12279",457015,6526295,2.39966821670532,2018-08-23
"12280",457025,6526295,2.31554174423218,2018-08-23
"12281",457035,6526295,2.31554174423218,2018-08-23
"12282",457045,6526295,2.20881128311157,2018-08-23
"12283",457055,6526295,2.20881128311157,2018-08-23
"12284",457065,6526295,2.07577037811279,2018-08-23
"12285",457075,6526295,2.07577037811279,2018-08-23
"12286",457085,6526295,2.34238934516907,2018-08-23
"12287",457095,6526295,2.34238934516907,2018-08-23
"12288",457105,6526295,3.92459440231323,2018-08-23
"12289",457115,6526295,3.92459440231323,2018-08-23
"12290",457125,6526295,6.3977198600769,2018-08-23
"12291",457135,6526295,6.3977198600769,2018-08-23
"12292",457145,6526295,6.31237030029297,2018-08-23
"12293",457155,6526295,6.31237030029297,2018-08-23
"12294",457165,6526295,6.15760660171509,2018-08-23
"12295",457175,6526295,6.15760660171509,2018-08-23
"12296",457185,6526295,6.03850078582764,2018-08-23
"12321",456035,6526285,6.79617500305176,2018-08-23
"12322",456045,6526285,6.70131158828735,2018-08-23
"12323",456055,6526285,6.70131158828735,2018-08-23
"12324",456065,6526285,5.94227695465088,2018-08-23
"12325",456075,6526285,5.94227695465088,2018-08-23
"12326",456085,6526285,5.35273122787476,2018-08-23
"12327",456095,6526285,5.35273122787476,2018-08-23
"12328",456105,6526285,5.00142574310303,2018-08-23
"12329",456115,6526285,5.00142574310303,2018-08-23
"12330",456125,6526285,4.5520076751709,2018-08-23
"12331",456135,6526285,4.5520076751709,2018-08-23
"12332",456145,6526285,4.2295970916748,2018-08-23
"12333",456155,6526285,4.2295970916748,2018-08-23
"12334",456165,6526285,3.91521334648132,2018-08-23
"12335",456175,6526285,3.91521334648132,2018-08-23
"12336",456185,6526285,3.51635336875916,2018-08-23
"12337",456195,6526285,3.51635336875916,2018-08-23
"12338",456205,6526285,3.87805461883545,2018-08-23
"12339",456215,6526285,3.87805461883545,2018-08-23
"12340",456225,6526285,3.16599035263062,2018-08-23
"12341",456235,6526285,3.16599035263062,2018-08-23
"12342",456245,6526285,2.48166632652283,2018-08-23
"12343",456255,6526285,2.48166632652283,2018-08-23
"12344",456265,6526285,2.31759071350098,2018-08-23
"12345",456275,6526285,2.31759071350098,2018-08-23
"12346",456285,6526285,2.20500016212463,2018-08-23
"12347",456295,6526285,2.20500016212463,2018-08-23
"12348",456305,6526285,1.95736408233643,2018-08-23
"12349",456315,6526285,1.95736408233643,2018-08-23
"12350",456325,6526285,1.9605633020401,2018-08-23
"12351",456335,6526285,1.9605633020401,2018-08-23
"12352",456345,6526285,2.13803482055664,2018-08-23
"12353",456355,6526285,2.13803482055664,2018-08-23
"12354",456365,6526285,2.10389804840088,2018-08-23
"12355",456375,6526285,2.10389804840088,2018-08-23
"12356",456385,6526285,2.71291494369507,2018-08-23
"12357",456395,6526285,2.71291494369507,2018-08-23
"12358",456405,6526285,4.37739038467407,2018-08-23
"12359",456415,6526285,4.37739038467407,2018-08-23
"12360",456425,6526285,4.64375400543213,2018-08-23
"12361",456435,6526285,4.64375400543213,2018-08-23
"12362",456445,6526285,5.39259004592896,2018-08-23
"12363",456455,6526285,5.39259004592896,2018-08-23
"12364",456465,6526285,6.1880259513855,2018-08-23
"12365",456475,6526285,6.1880259513855,2018-08-23
"12366",456485,6526285,6.20845079421997,2018-08-23
"12367",456495,6526285,6.20845079421997,2018-08-23
"12368",456505,6526285,6.54080724716187,2018-08-23
"12369",456515,6526285,6.54080724716187,2018-08-23
"12370",456525,6526285,6.77223825454712,2018-08-23
"12371",456535,6526285,6.77223825454712,2018-08-23
"12372",456545,6526285,5.29777240753174,2018-08-23
"12373",456555,6526285,5.29777240753174,2018-08-23
"12374",456565,6526285,3.39416337013245,2018-08-23
"12375",456575,6526285,3.39416337013245,2018-08-23
"12376",456585,6526285,2.87657570838928,2018-08-23
"12377",456595,6526285,2.87657570838928,2018-08-23
"12378",456605,6526285,2.66408634185791,2018-08-23
"12379",456615,6526285,2.66408634185791,2018-08-23
"12380",456625,6526285,3.08467602729797,2018-08-23
"12381",456635,6526285,3.08467602729797,2018-08-23
"12382",456645,6526285,3.58013677597046,2018-08-23
"12383",456655,6526285,3.58013677597046,2018-08-23
"12384",456665,6526285,3.6751720905304,2018-08-23
"12385",456675,6526285,3.6751720905304,2018-08-23
"12386",456685,6526285,3.55200290679932,2018-08-23
"12387",456695,6526285,3.55200290679932,2018-08-23
"12388",456705,6526285,3.84147191047668,2018-08-23
"12389",456715,6526285,3.84147191047668,2018-08-23
"12390",456725,6526285,4.04999971389771,2018-08-23
"12391",456735,6526285,4.04999971389771,2018-08-23
"12392",456745,6526285,3.70919346809387,2018-08-23
"12393",456755,6526285,3.70919346809387,2018-08-23
"12394",456765,6526285,3.47741651535034,2018-08-23
"12395",456775,6526285,3.47741651535034,2018-08-23
"12396",456785,6526285,3.00356030464172,2018-08-23
"12397",456795,6526285,3.00356030464172,2018-08-23
"12398",456805,6526285,2.95828104019165,2018-08-23
"12399",456815,6526285,2.95828104019165,2018-08-23
"12400",456825,6526285,2.97325396537781,2018-08-23
"12401",456835,6526285,2.97325396537781,2018-08-23
"12402",456845,6526285,2.96126627922058,2018-08-23
"12403",456855,6526285,2.96126627922058,2018-08-23
"12404",456865,6526285,3.12328839302063,2018-08-23
"12405",456875,6526285,3.12328839302063,2018-08-23
"12406",456885,6526285,2.58243608474731,2018-08-23
"12407",456895,6526285,2.58243608474731,2018-08-23
"12408",456905,6526285,2.31349611282349,2018-08-23
"12409",456915,6526285,2.31349611282349,2018-08-23
"12410",456925,6526285,2.18608999252319,2018-08-23
"12411",456935,6526285,2.18608999252319,2018-08-23
"12412",456945,6526285,1.91335868835449,2018-08-23
"12413",456955,6526285,1.91335868835449,2018-08-23
"12414",456965,6526285,2.08450031280518,2018-08-23
"12415",456975,6526285,2.08450031280518,2018-08-23
"12416",456985,6526285,2.24746775627136,2018-08-23
"12417",456995,6526285,2.24746775627136,2018-08-23
"12418",457005,6526285,2.39966821670532,2018-08-23
"12419",457015,6526285,2.39966821670532,2018-08-23
"12420",457025,6526285,2.31554174423218,2018-08-23
"12421",457035,6526285,2.31554174423218,2018-08-23
"12422",457045,6526285,2.20881128311157,2018-08-23
"12423",457055,6526285,2.20881128311157,2018-08-23
"12424",457065,6526285,2.07577037811279,2018-08-23
"12425",457075,6526285,2.07577037811279,2018-08-23
"12426",457085,6526285,2.34238934516907,2018-08-23
"12427",457095,6526285,2.34238934516907,2018-08-23
"12428",457105,6526285,3.92459440231323,2018-08-23
"12429",457115,6526285,3.92459440231323,2018-08-23
"12430",457125,6526285,6.3977198600769,2018-08-23
"12431",457135,6526285,6.3977198600769,2018-08-23
"12432",457145,6526285,6.31237030029297,2018-08-23
"12433",457155,6526285,6.31237030029297,2018-08-23
"12434",457165,6526285,6.15760660171509,2018-08-23
"12435",457175,6526285,6.15760660171509,2018-08-23
"12461",456035,6526275,7.34951734542847,2018-08-23
"12462",456045,6526275,6.96800804138184,2018-08-23
"12463",456055,6526275,6.96800804138184,2018-08-23
"12464",456065,6526275,6.05807209014893,2018-08-23
"12465",456075,6526275,6.05807209014893,2018-08-23
"12466",456085,6526275,5.36066246032715,2018-08-23
"12467",456095,6526275,5.36066246032715,2018-08-23
"12468",456105,6526275,4.75156259536743,2018-08-23
"12469",456115,6526275,4.75156259536743,2018-08-23
"12470",456125,6526275,4.37739038467407,2018-08-23
"12471",456135,6526275,4.37739038467407,2018-08-23
"12472",456145,6526275,4.10000514984131,2018-08-23
"12473",456155,6526275,4.10000514984131,2018-08-23
"12474",456165,6526275,3.42782950401306,2018-08-23
"12475",456175,6526275,3.42782950401306,2018-08-23
"12476",456185,6526275,3.11356377601624,2018-08-23
"12477",456195,6526275,3.11356377601624,2018-08-23
"12478",456205,6526275,3.27165007591248,2018-08-23
"12479",456215,6526275,3.27165007591248,2018-08-23
"12480",456225,6526275,2.76851201057434,2018-08-23
"12481",456235,6526275,2.76851201057434,2018-08-23
"12482",456245,6526275,2.20881128311157,2018-08-23
"12483",456255,6526275,2.20881128311157,2018-08-23
"12484",456265,6526275,2.03460264205933,2018-08-23
"12485",456275,6526275,2.03460264205933,2018-08-23
"12486",456285,6526275,1.99790585041046,2018-08-23
"12487",456295,6526275,1.99790585041046,2018-08-23
"12488",456305,6526275,2.04307985305786,2018-08-23
"12489",456315,6526275,2.04307985305786,2018-08-23
"12490",456325,6526275,2.01113748550415,2018-08-23
"12491",456335,6526275,2.01113748550415,2018-08-23
"12492",456345,6526275,2.18233704566956,2018-08-23
"12493",456355,6526275,2.18233704566956,2018-08-23
"12494",456365,6526275,2.06709337234497,2018-08-23
"12495",456375,6526275,2.06709337234497,2018-08-23
"12496",456385,6526275,3.0593523979187,2018-08-23
"12497",456395,6526275,3.0593523979187,2018-08-23
"12498",456405,6526275,5.55725479125977,2018-08-23
"12499",456415,6526275,5.55725479125977,2018-08-23
"12500",456425,6526275,5.19823503494263,2018-08-23
"12501",456435,6526275,5.19823503494263,2018-08-23
