"","x","y","NDVI","Date"
"13049",456315,6526235,0.45864662528038,2018-07-14
"13050",456325,6526235,0.446843862533569,2018-07-14
"13051",456335,6526235,0.438554227352142,2018-07-14
"13052",456345,6526235,0.426910310983658,2018-07-14
"13053",456355,6526235,0.47648623585701,2018-07-14
"13054",456365,6526235,0.446750909090042,2018-07-14
"13055",456375,6526235,0.499296754598618,2018-07-14
"13056",456385,6526235,0.521268546581268,2018-07-14
"13057",456395,6526235,0.550029575824738,2018-07-14
"13058",456405,6526235,0.495890408754349,2018-07-14
"13059",456415,6526235,0.423877328634262,2018-07-14
"13060",456425,6526235,0.479224383831024,2018-07-14
"13061",456435,6526235,0.517548739910126,2018-07-14
"13062",456445,6526235,0.538588523864746,2018-07-14
"13063",456455,6526235,0.602350652217865,2018-07-14
"13064",456465,6526235,0.536071002483368,2018-07-14
"13065",456475,6526235,0.476405948400497,2018-07-14
"13066",456485,6526235,0.474387526512146,2018-07-14
"13067",456495,6526235,0.473329603672028,2018-07-14
"13068",456505,6526235,0.534687638282776,2018-07-14
"13069",456515,6526235,0.53434431552887,2018-07-14
"13070",456525,6526235,0.534278273582458,2018-07-14
"13071",456535,6526235,0.527600824832916,2018-07-14
"13072",456545,6526235,0.541313588619232,2018-07-14
"13073",456555,6526235,0.575178980827332,2018-07-14
"13074",456565,6526235,0.52275025844574,2018-07-14
"13075",456575,6526235,0.524936616420746,2018-07-14
"13076",456585,6526235,0.503205120563507,2018-07-14
"13077",456595,6526235,0.504761934280396,2018-07-14
"13078",456605,6526235,0.52450293302536,2018-07-14
"13079",456615,6526235,0.559905111789703,2018-07-14
"13080",456625,6526235,0.537527620792389,2018-07-14
"13081",456635,6526235,0.545302927494049,2018-07-14
"13082",456645,6526235,0.578727245330811,2018-07-14
"13083",456655,6526235,0.542344391345978,2018-07-14
"13084",456665,6526235,0.555244743824005,2018-07-14
"13085",456675,6526235,0.52980500459671,2018-07-14
"13086",456685,6526235,0.511709272861481,2018-07-14
"13087",456695,6526235,0.529378712177277,2018-07-14
"13088",456705,6526235,0.510181605815887,2018-07-14
"13089",456715,6526235,0.512649774551392,2018-07-14
"13090",456725,6526235,0.480519473552704,2018-07-14
"13091",456735,6526235,0.482412070035934,2018-07-14
"13092",456745,6526235,0.486479520797729,2018-07-14
"13093",456755,6526235,0.474326372146606,2018-07-14
"13094",456765,6526235,0.464788734912872,2018-07-14
"13095",456775,6526235,0.466844201087952,2018-07-14
"13096",456785,6526235,0.467641472816467,2018-07-14
"13097",456795,6526235,0.479845374822617,2018-07-14
"13098",456805,6526235,0.470842331647873,2018-07-14
"13099",456815,6526235,0.472584843635559,2018-07-14
"13100",456825,6526235,0.462219893932343,2018-07-14
"13101",456835,6526235,0.449560254812241,2018-07-14
"13102",456845,6526235,0.432457774877548,2018-07-14
"13103",456855,6526235,0.429535865783691,2018-07-14
"13104",456865,6526235,0.420617669820786,2018-07-14
"13105",456875,6526235,0.436893194913864,2018-07-14
"13106",456885,6526235,0.444049745798111,2018-07-14
"13107",456895,6526235,0.423608005046844,2018-07-14
"13108",456905,6526235,0.449999988079071,2018-07-14
"13109",456915,6526235,0.47272726893425,2018-07-14
"13110",456925,6526235,0.462686568498611,2018-07-14
"13111",456935,6526235,0.452449560165405,2018-07-14
"13112",456945,6526235,0.465732097625732,2018-07-14
"13113",456955,6526235,0.434869736433029,2018-07-14
"13114",456965,6526235,0.440235704183578,2018-07-14
"13115",456975,6526235,0.443436741828918,2018-07-14
"13116",456985,6526235,0.467907875776291,2018-07-14
"13117",456995,6526235,0.454011738300323,2018-07-14
"13118",457005,6526235,0.452415823936462,2018-07-14
"13119",457015,6526235,0.457807958126068,2018-07-14
"13120",457025,6526235,0.465714275836945,2018-07-14
"13121",457035,6526235,0.465753436088562,2018-07-14
"13122",457045,6526235,0.453793108463287,2018-07-14
"13123",457055,6526235,0.427097976207733,2018-07-14
"13124",457065,6526235,0.427767366170883,2018-07-14
"13125",457075,6526235,0.436738520860672,2018-07-14
"13126",457085,6526235,0.427158266305923,2018-07-14
"13127",457095,6526235,0.486578047275543,2018-07-14
"13128",457105,6526235,0.470715820789337,2018-07-14
"13129",457115,6526235,0.472626298666,2018-07-14
"13130",457125,6526235,0.470264613628387,2018-07-14
"13131",457135,6526235,0.482658207416534,2018-07-14
"13132",457145,6526235,0.497548311948776,2018-07-14
"13133",457155,6526235,0.525696575641632,2018-07-14
"13162",456045,6526225,0.6648308634758,2018-07-14
"13163",456055,6526225,0.684860944747925,2018-07-14
"13164",456065,6526225,0.675476729869843,2018-07-14
"13165",456075,6526225,0.663062453269958,2018-07-14
"13166",456085,6526225,0.650909066200256,2018-07-14
"13167",456095,6526225,0.64315938949585,2018-07-14
"13168",456105,6526225,0.632458209991455,2018-07-14
"13169",456115,6526225,0.625333309173584,2018-07-14
"13170",456125,6526225,0.621010661125183,2018-07-14
"13171",456135,6526225,0.611185073852539,2018-07-14
"13172",456145,6526225,0.60400664806366,2018-07-14
"13173",456155,6526225,0.613010287284851,2018-07-14
"13174",456165,6526225,0.620666205883026,2018-07-14
"13175",456175,6526225,0.540687143802643,2018-07-14
"13176",456185,6526225,0.523441791534424,2018-07-14
"13177",456195,6526225,0.536324799060822,2018-07-14
"13178",456205,6526225,0.474174022674561,2018-07-14
"13179",456215,6526225,0.54721862077713,2018-07-14
"13180",456225,6526225,0.56340217590332,2018-07-14
"13181",456235,6526225,0.465675562620163,2018-07-14
"13182",456245,6526225,0.51040917634964,2018-07-14
"13183",456255,6526225,0.46576663851738,2018-07-14
"13184",456265,6526225,0.491691112518311,2018-07-14
"13185",456275,6526225,0.451918721199036,2018-07-14
"13186",456285,6526225,0.503099679946899,2018-07-14
"13187",456295,6526225,0.492509365081787,2018-07-14
"13188",456305,6526225,0.490633368492126,2018-07-14
"13189",456315,6526225,0.442922383546829,2018-07-14
"13190",456325,6526225,0.459552496671677,2018-07-14
"13191",456335,6526225,0.451756149530411,2018-07-14
"13192",456345,6526225,0.43430370092392,2018-07-14
"13193",456355,6526225,0.457408159971237,2018-07-14
"13194",456365,6526225,0.445161283016205,2018-07-14
"13195",456375,6526225,0.44787323474884,2018-07-14
"13196",456385,6526225,0.472686231136322,2018-07-14
"13197",456395,6526225,0.523957550525665,2018-07-14
"13198",456405,6526225,0.488372087478638,2018-07-14
"13199",456415,6526225,0.506734013557434,2018-07-14
"13200",456425,6526225,0.488612830638885,2018-07-14
"13201",456435,6526225,0.490909099578857,2018-07-14
"13202",456445,6526225,0.482900142669678,2018-07-14
"13203",456455,6526225,0.549880802631378,2018-07-14
"13204",456465,6526225,0.575611710548401,2018-07-14
"13205",456475,6526225,0.552270352840424,2018-07-14
"13206",456485,6526225,0.55289214849472,2018-07-14
"13207",456495,6526225,0.472584843635559,2018-07-14
"13208",456505,6526225,0.539602279663086,2018-07-14
"13209",456515,6526225,0.529799342155457,2018-07-14
"13210",456525,6526225,0.548701286315918,2018-07-14
"13211",456535,6526225,0.536579608917236,2018-07-14
"13212",456545,6526225,0.507485806941986,2018-07-14
"13213",456555,6526225,0.576274991035461,2018-07-14
"13214",456565,6526225,0.473197788000107,2018-07-14
"13215",456575,6526225,0.491958141326904,2018-07-14
"13216",456585,6526225,0.504166662693024,2018-07-14
"13217",456595,6526225,0.504606485366821,2018-07-14
"13218",456605,6526225,0.50151139497757,2018-07-14
"13219",456615,6526225,0.527127385139465,2018-07-14
"13220",456625,6526225,0.51825612783432,2018-07-14
"13221",456635,6526225,0.524386882781982,2018-07-14
"13222",456645,6526225,0.548278748989105,2018-07-14
"13223",456655,6526225,0.516374111175537,2018-07-14
"13224",456665,6526225,0.503728449344635,2018-07-14
"13225",456675,6526225,0.493810892105103,2018-07-14
"13226",456685,6526225,0.494155168533325,2018-07-14
"13227",456695,6526225,0.489557892084122,2018-07-14
"13228",456705,6526225,0.480213910341263,2018-07-14
"13229",456715,6526225,0.470103085041046,2018-07-14
"13230",456725,6526225,0.449148416519165,2018-07-14
"13231",456735,6526225,0.458292454481125,2018-07-14
"13232",456745,6526225,0.461862415075302,2018-07-14
"13233",456755,6526225,0.454710155725479,2018-07-14
"13234",456765,6526225,0.476777255535126,2018-07-14
"13235",456775,6526225,0.460918992757797,2018-07-14
"13236",456785,6526225,0.461918890476227,2018-07-14
"13237",456795,6526225,0.489882856607437,2018-07-14
"13238",456805,6526225,0.474464148283005,2018-07-14
"13239",456815,6526225,0.502527296543121,2018-07-14
"13240",456825,6526225,0.481287628412247,2018-07-14
"13241",456835,6526225,0.451416999101639,2018-07-14
"13242",456845,6526225,0.447265625,2018-07-14
"13243",456855,6526225,0.434681534767151,2018-07-14
"13244",456865,6526225,0.42210841178894,2018-07-14
"13245",456875,6526225,0.447956174612045,2018-07-14
"13246",456885,6526225,0.452207446098328,2018-07-14
"13247",456895,6526225,0.431743413209915,2018-07-14
"13248",456905,6526225,0.44853875041008,2018-07-14
"13249",456915,6526225,0.454254895448685,2018-07-14
"13250",456925,6526225,0.420278012752533,2018-07-14
"13251",456935,6526225,0.473684221506119,2018-07-14
"13252",456945,6526225,0.460468798875809,2018-07-14
"13253",456955,6526225,0.434237152338028,2018-07-14
"13254",456965,6526225,0.436656504869461,2018-07-14
"13255",456975,6526225,0.441408067941666,2018-07-14
"13256",456985,6526225,0.446000903844833,2018-07-14
"13257",456995,6526225,0.444913268089294,2018-07-14
"13258",457005,6526225,0.450352936983109,2018-07-14
"13259",457015,6526225,0.459888070821762,2018-07-14
"13260",457025,6526225,0.472086191177368,2018-07-14
"13261",457035,6526225,0.444646090269089,2018-07-14
"13262",457045,6526225,0.422995328903198,2018-07-14
"13263",457055,6526225,0.429893553256989,2018-07-14
"13264",457065,6526225,0.423431724309921,2018-07-14
"13265",457075,6526225,0.434521049261093,2018-07-14
"13266",457085,6526225,0.42767858505249,2018-07-14
"13267",457095,6526225,0.481184154748917,2018-07-14
"13268",457105,6526225,0.462626248598099,2018-07-14
"13269",457115,6526225,0.470819145441055,2018-07-14
"13270",457125,6526225,0.481725752353668,2018-07-14
"13271",457135,6526225,0.471718847751617,2018-07-14
"13272",457145,6526225,0.506306290626526,2018-07-14
"13273",457155,6526225,0.5394566655159,2018-07-14
"13302",456045,6526215,0.675095796585083,2018-07-14
"13303",456055,6526215,0.68982458114624,2018-07-14
"13304",456065,6526215,0.676460683345795,2018-07-14
"13305",456075,6526215,0.673003792762756,2018-07-14
"13306",456085,6526215,0.650770902633667,2018-07-14
"13307",456095,6526215,0.651713192462921,2018-07-14
"13308",456105,6526215,0.658192098140717,2018-07-14
"13309",456115,6526215,0.636363625526428,2018-07-14
"13310",456125,6526215,0.608163237571716,2018-07-14
"13311",456135,6526215,0.598130822181702,2018-07-14
"13312",456145,6526215,0.600525617599487,2018-07-14
"13313",456155,6526215,0.570389091968536,2018-07-14
"13314",456165,6526215,0.557103931903839,2018-07-14
"13315",456175,6526215,0.512550592422485,2018-07-14
"13316",456185,6526215,0.535470306873322,2018-07-14
"13317",456195,6526215,0.553506553173065,2018-07-14
"13318",456205,6526215,0.538069784641266,2018-07-14
"13319",456215,6526215,0.518211483955383,2018-07-14
"13320",456225,6526215,0.57110607624054,2018-07-14
"13321",456235,6526215,0.518999099731445,2018-07-14
"13322",456245,6526215,0.482229053974152,2018-07-14
"13323",456255,6526215,0.427399516105652,2018-07-14
"13324",456265,6526215,0.469010978937149,2018-07-14
"13325",456275,6526215,0.45923912525177,2018-07-14
"13326",456285,6526215,0.507407426834106,2018-07-14
"13327",456295,6526215,0.461571127176285,2018-07-14
"13328",456305,6526215,0.504043102264404,2018-07-14
"13329",456315,6526215,0.451516449451447,2018-07-14
"13330",456325,6526215,0.475353628396988,2018-07-14
"13331",456335,6526215,0.466937124729156,2018-07-14
"13332",456345,6526215,0.438350826501846,2018-07-14
"13333",456355,6526215,0.419614136219025,2018-07-14
"13334",456365,6526215,0.482279062271118,2018-07-14
"13335",456375,6526215,0.454299867153168,2018-07-14
"13336",456385,6526215,0.494940191507339,2018-07-14
"13337",456395,6526215,0.520461678504944,2018-07-14
"13338",456405,6526215,0.514099776744843,2018-07-14
"13339",456415,6526215,0.552839696407318,2018-07-14
"13340",456425,6526215,0.44785276055336,2018-07-14
"13341",456435,6526215,0.451612889766693,2018-07-14
"13342",456445,6526215,0.452083319425583,2018-07-14
"13343",456455,6526215,0.523583054542542,2018-07-14
"13344",456465,6526215,0.546748757362366,2018-07-14
"13345",456475,6526215,0.605141043663025,2018-07-14
"13346",456485,6526215,0.562111794948578,2018-07-14
"13347",456495,6526215,0.506370902061462,2018-07-14
"13348",456505,6526215,0.531694710254669,2018-07-14
"13349",456515,6526215,0.542270183563232,2018-07-14
"13350",456525,6526215,0.552750647068024,2018-07-14
"13351",456535,6526215,0.555555582046509,2018-07-14
"13352",456545,6526215,0.536009132862091,2018-07-14
"13353",456555,6526215,0.526441156864166,2018-07-14
"13354",456565,6526215,0.427469879388809,2018-07-14
"13355",456575,6526215,0.496070712804794,2018-07-14
"13356",456585,6526215,0.495298594236374,2018-07-14
"13357",456595,6526215,0.47411584854126,2018-07-14
"13358",456605,6526215,0.511982560157776,2018-07-14
"13359",456615,6526215,0.508916318416595,2018-07-14
"13360",456625,6526215,0.500649511814117,2018-07-14
"13361",456635,6526215,0.470149248838425,2018-07-14
"13362",456645,6526215,0.509075701236725,2018-07-14
"13363",456655,6526215,0.480491727590561,2018-07-14
"13364",456665,6526215,0.463047564029694,2018-07-14
"13365",456675,6526215,0.469873011112213,2018-07-14
"13366",456685,6526215,0.480837196111679,2018-07-14
"13367",456695,6526215,0.476351350545883,2018-07-14
"13368",456705,6526215,0.46607831120491,2018-07-14
"13369",456715,6526215,0.470464140176773,2018-07-14
"13370",456725,6526215,0.457083761692047,2018-07-14
"13371",456735,6526215,0.462809920310974,2018-07-14
"13372",456745,6526215,0.450259298086166,2018-07-14
"13373",456755,6526215,0.43508169054985,2018-07-14
"13374",456765,6526215,0.451032072305679,2018-07-14
"13375",456775,6526215,0.458619117736816,2018-07-14
"13376",456785,6526215,0.486359357833862,2018-07-14
"13377",456795,6526215,0.481518477201462,2018-07-14
"13378",456805,6526215,0.470533221960068,2018-07-14
"13379",456815,6526215,0.467224538326263,2018-07-14
"13380",456825,6526215,0.435163825750351,2018-07-14
"13381",456835,6526215,0.425589829683304,2018-07-14
"13382",456845,6526215,0.433713793754578,2018-07-14
"13383",456855,6526215,0.437696814537048,2018-07-14
"13384",456865,6526215,0.433675736188889,2018-07-14
"13385",456875,6526215,0.460151791572571,2018-07-14
"13386",456885,6526215,0.499604523181915,2018-07-14
"13387",456895,6526215,0.494706451892853,2018-07-14
"13388",456905,6526215,0.483355522155762,2018-07-14
"13389",456915,6526215,0.462835252285004,2018-07-14
"13390",456925,6526215,0.422134399414062,2018-07-14
"13391",456935,6526215,0.458563536405563,2018-07-14
"13392",456945,6526215,0.44483157992363,2018-07-14
"13393",456955,6526215,0.42050039768219,2018-07-14
"13394",456965,6526215,0.44780570268631,2018-07-14
"13395",456975,6526215,0.443906724452972,2018-07-14
"13396",456985,6526215,0.431423604488373,2018-07-14
"13397",456995,6526215,0.448337018489838,2018-07-14
"13398",457005,6526215,0.46654611825943,2018-07-14
"13399",457015,6526215,0.462325572967529,2018-07-14
"13400",457025,6526215,0.453333348035812,2018-07-14
"13401",457035,6526215,0.470004737377167,2018-07-14
"13402",457045,6526215,0.459895581007004,2018-07-14
"13403",457055,6526215,0.426016986370087,2018-07-14
"13404",457065,6526215,0.44475656747818,2018-07-14
"13405",457075,6526215,0.441248178482056,2018-07-14
"13406",457085,6526215,0.453499525785446,2018-07-14
"13407",457095,6526215,0.454170972108841,2018-07-14
"13408",457105,6526215,0.467899590730667,2018-07-14
"13409",457115,6526215,0.497267752885818,2018-07-14
"13410",457125,6526215,0.47826087474823,2018-07-14
"13411",457135,6526215,0.484857231378555,2018-07-14
"13412",457145,6526215,0.537013828754425,2018-07-14
"13442",456045,6526205,0.667047619819641,2018-07-14
"13443",456055,6526205,0.682494699954987,2018-07-14
"13444",456065,6526205,0.684552848339081,2018-07-14
"13445",456075,6526205,0.672605037689209,2018-07-14
"13446",456085,6526205,0.653089880943298,2018-07-14
"13447",456095,6526205,0.648611128330231,2018-07-14
"13448",456105,6526205,0.656984806060791,2018-07-14
"13449",456115,6526205,0.65363883972168,2018-07-14
"13450",456125,6526205,0.605450987815857,2018-07-14
"13451",456135,6526205,0.580524325370789,2018-07-14
"13452",456145,6526205,0.581047356128693,2018-07-14
"13453",456155,6526205,0.562592506408691,2018-07-14
"13454",456165,6526205,0.544083535671234,2018-07-14
"13455",456175,6526205,0.563065767288208,2018-07-14
"13456",456185,6526205,0.579010844230652,2018-07-14
"13457",456195,6526205,0.582499980926514,2018-07-14
"13458",456205,6526205,0.559627532958984,2018-07-14
"13459",456215,6526205,0.53193587064743,2018-07-14
"13460",456225,6526205,0.524444460868835,2018-07-14
"13461",456235,6526205,0.516574561595917,2018-07-14
"13462",456245,6526205,0.469690352678299,2018-07-14
"13463",456255,6526205,0.451534748077393,2018-07-14
"13464",456265,6526205,0.441801190376282,2018-07-14
"13465",456275,6526205,0.466367721557617,2018-07-14
"13466",456285,6526205,0.484112143516541,2018-07-14
"13467",456295,6526205,0.449127286672592,2018-07-14
"13468",456305,6526205,0.49553570151329,2018-07-14
"13469",456315,6526205,0.496130704879761,2018-07-14
"13470",456325,6526205,0.465524286031723,2018-07-14
"13471",456335,6526205,0.475382715463638,2018-07-14
"13472",456345,6526205,0.417565494775772,2018-07-14
"13473",456355,6526205,0.442470401525497,2018-07-14
"13474",456365,6526205,0.518941104412079,2018-07-14
"13475",456375,6526205,0.441984057426453,2018-07-14
"13476",456385,6526205,0.495603889226913,2018-07-14
"13477",456395,6526205,0.491782546043396,2018-07-14
"13478",456405,6526205,0.512596428394318,2018-07-14
"13479",456415,6526205,0.534944474697113,2018-07-14
"13480",456425,6526205,0.47778981924057,2018-07-14
"13481",456435,6526205,0.525793671607971,2018-07-14
"13482",456445,6526205,0.487695753574371,2018-07-14
"13483",456455,6526205,0.459742724895477,2018-07-14
"13484",456465,6526205,0.525991201400757,2018-07-14
"13485",456475,6526205,0.566247224807739,2018-07-14
"13486",456485,6526205,0.591152787208557,2018-07-14
"13487",456495,6526205,0.533195018768311,2018-07-14
"13488",456505,6526205,0.539337813854218,2018-07-14
"13489",456515,6526205,0.560428380966187,2018-07-14
"13490",456525,6526205,0.517339646816254,2018-07-14
"13491",456535,6526205,0.555434763431549,2018-07-14
"13492",456545,6526205,0.543801665306091,2018-07-14
"13493",456555,6526205,0.453947365283966,2018-07-14
"13494",456565,6526205,0.452080398797989,2018-07-14
"13495",456575,6526205,0.480705112218857,2018-07-14
"13496",456585,6526205,0.472448974847794,2018-07-14
"13497",456595,6526205,0.468845754861832,2018-07-14
"13498",456605,6526205,0.463991761207581,2018-07-14
"13499",456615,6526205,0.47037610411644,2018-07-14
"13500",456625,6526205,0.481595873832703,2018-07-14
"13501",456635,6526205,0.486479252576828,2018-07-14
"13502",456645,6526205,0.479999989271164,2018-07-14
"13503",456655,6526205,0.455242276191711,2018-07-14
"13504",456665,6526205,0.459956705570221,2018-07-14
"13505",456675,6526205,0.471401453018188,2018-07-14
"13506",456685,6526205,0.491051465272903,2018-07-14
"13507",456695,6526205,0.508612871170044,2018-07-14
"13508",456705,6526205,0.468181818723679,2018-07-14
"13509",456715,6526205,0.483835011720657,2018-07-14
"13510",456725,6526205,0.490878462791443,2018-07-14
"13511",456735,6526205,0.497536957263947,2018-07-14
"13512",456745,6526205,0.474993526935577,2018-07-14
"13513",456755,6526205,0.468063861131668,2018-07-14
"13514",456765,6526205,0.489461362361908,2018-07-14
"13515",456775,6526205,0.520259320735931,2018-07-14
"13516",456785,6526205,0.508148849010468,2018-07-14
"13517",456795,6526205,0.473059356212616,2018-07-14
"13518",456805,6526205,0.455187648534775,2018-07-14
"13519",456815,6526205,0.442956119775772,2018-07-14
"13520",456825,6526205,0.440520435571671,2018-07-14
"13521",456835,6526205,0.43187889456749,2018-07-14
"13522",456845,6526205,0.453793108463287,2018-07-14
"13523",456855,6526205,0.462355226278305,2018-07-14
"13524",456865,6526205,0.470077663660049,2018-07-14
"13525",456875,6526205,0.48640775680542,2018-07-14
"13526",456885,6526205,0.539847910404205,2018-07-14
"13527",456895,6526205,0.505344986915588,2018-07-14
"13528",456905,6526205,0.516368389129639,2018-07-14
"13529",456915,6526205,0.467413038015366,2018-07-14
"13530",456925,6526205,0.436961621046066,2018-07-14
"13531",456935,6526205,0.451238393783569,2018-07-14
"13532",456945,6526205,0.426030725240707,2018-07-14
"13533",456955,6526205,0.429883152246475,2018-07-14
"13534",456965,6526205,0.439220666885376,2018-07-14
"13535",456975,6526205,0.429836213588715,2018-07-14
"13536",456985,6526205,0.445544540882111,2018-07-14
"13537",456995,6526205,0.435303837060928,2018-07-14
"13538",457005,6526205,0.426124185323715,2018-07-14
"13539",457015,6526205,0.46864527463913,2018-07-14
"13540",457025,6526205,0.484439820051193,2018-07-14
"13541",457035,6526205,0.486107438802719,2018-07-14
"13542",457045,6526205,0.482051283121109,2018-07-14
"13543",457055,6526205,0.441633373498917,2018-07-14
"13544",457065,6526205,0.444949954748154,2018-07-14
"13545",457075,6526205,0.461657226085663,2018-07-14
"13546",457085,6526205,0.478672981262207,2018-07-14
"13547",457095,6526205,0.472034573554993,2018-07-14
"13548",457105,6526205,0.495358645915985,2018-07-14
"13549",457115,6526205,0.481276005506516,2018-07-14
"13550",457125,6526205,0.496669560670853,2018-07-14
"13551",457135,6526205,0.526901125907898,2018-07-14
"13552",457145,6526205,0.543034076690674,2018-07-14
"13583",456055,6526195,0.679510235786438,2018-07-14
"13584",456065,6526195,0.67544150352478,2018-07-14
"13585",456075,6526195,0.678284168243408,2018-07-14
"13586",456085,6526195,0.66287487745285,2018-07-14
"13587",456095,6526195,0.647844970226288,2018-07-14
"13588",456105,6526195,0.641491115093231,2018-07-14
"13589",456115,6526195,0.617369413375854,2018-07-14
"13590",456125,6526195,0.594354093074799,2018-07-14
"13591",456135,6526195,0.592161655426025,2018-07-14
"13592",456145,6526195,0.572906851768494,2018-07-14
"13593",456155,6526195,0.57717090845108,2018-07-14
"13594",456165,6526195,0.56738668680191,2018-07-14
"13595",456175,6526195,0.602465331554413,2018-07-14
"13596",456185,6526195,0.621890544891357,2018-07-14
"13597",456195,6526195,0.597633123397827,2018-07-14
"13598",456205,6526195,0.544018030166626,2018-07-14
"13599",456215,6526195,0.518815219402313,2018-07-14
"13600",456225,6526195,0.451423406600952,2018-07-14
"13601",456235,6526195,0.537745594978333,2018-07-14
"13602",456245,6526195,0.522884905338287,2018-07-14
"13603",456255,6526195,0.518668472766876,2018-07-14
"13604",456265,6526195,0.500230550765991,2018-07-14
"13605",456275,6526195,0.475270837545395,2018-07-14
"13606",456285,6526195,0.46629473567009,2018-07-14
"13607",456295,6526195,0.471551716327667,2018-07-14
"13608",456305,6526195,0.539705157279968,2018-07-14
"13609",456315,6526195,0.48576357960701,2018-07-14
"13610",456325,6526195,0.470493137836456,2018-07-14
"13611",456335,6526195,0.454924881458282,2018-07-14
"13612",456345,6526195,0.435275077819824,2018-07-14
"13613",456355,6526195,0.452006995677948,2018-07-14
"13614",456365,6526195,0.464300811290741,2018-07-14
"13615",456375,6526195,0.434387177228928,2018-07-14
"13616",456385,6526195,0.507996261119843,2018-07-14
"13617",456395,6526195,0.470019340515137,2018-07-14
"13618",456405,6526195,0.51778656244278,2018-07-14
"13619",456415,6526195,0.516908228397369,2018-07-14
"13620",456425,6526195,0.563421845436096,2018-07-14
"13621",456435,6526195,0.558092653751373,2018-07-14
"13622",456445,6526195,0.538829147815704,2018-07-14
"13623",456455,6526195,0.476214319467545,2018-07-14
"13624",456465,6526195,0.52055424451828,2018-07-14
"13625",456475,6526195,0.511284053325653,2018-07-14
"13626",456485,6526195,0.613944470882416,2018-07-14
"13627",456495,6526195,0.517695486545563,2018-07-14
"13628",456505,6526195,0.569987416267395,2018-07-14
"13629",456515,6526195,0.577186703681946,2018-07-14
"13630",456525,6526195,0.527308821678162,2018-07-14
"13631",456535,6526195,0.529296875,2018-07-14
"13632",456545,6526195,0.501570701599121,2018-07-14
"13633",456555,6526195,0.454792052507401,2018-07-14
"13634",456565,6526195,0.454630941152573,2018-07-14
"13635",456575,6526195,0.462493777275085,2018-07-14
"13636",456585,6526195,0.49114927649498,2018-07-14
"13637",456595,6526195,0.445504784584045,2018-07-14
"13638",456605,6526195,0.491472870111465,2018-07-14
"13639",456615,6526195,0.495130300521851,2018-07-14
"13640",456625,6526195,0.48419126868248,2018-07-14
"13641",456635,6526195,0.489168226718903,2018-07-14
"13642",456645,6526195,0.476939767599106,2018-07-14
"13643",456655,6526195,0.494322896003723,2018-07-14
"13644",456665,6526195,0.490328013896942,2018-07-14
"13645",456675,6526195,0.487861275672913,2018-07-14
"13646",456685,6526195,0.499853074550629,2018-07-14
"13647",456695,6526195,0.500610530376434,2018-07-14
"13648",456705,6526195,0.502834975719452,2018-07-14
"13649",456715,6526195,0.518987357616425,2018-07-14
"13650",456725,6526195,0.509981870651245,2018-07-14
"13651",456735,6526195,0.54055655002594,2018-07-14
"13652",456745,6526195,0.56449019908905,2018-07-14
"13653",456755,6526195,0.588720798492432,2018-07-14
"13654",456765,6526195,0.580879807472229,2018-07-14
"13655",456775,6526195,0.579549252986908,2018-07-14
"13656",456785,6526195,0.542908787727356,2018-07-14
"13657",456795,6526195,0.509189188480377,2018-07-14
"13658",456805,6526195,0.480545729398727,2018-07-14
"13659",456815,6526195,0.458250492811203,2018-07-14
"13660",456825,6526195,0.456225693225861,2018-07-14
"13661",456835,6526195,0.430047363042831,2018-07-14
"13662",456845,6526195,0.434335112571716,2018-07-14
"13663",456855,6526195,0.468243539333344,2018-07-14
"13664",456865,6526195,0.505972683429718,2018-07-14
"13665",456875,6526195,0.521549999713898,2018-07-14
"13666",456885,6526195,0.483116894960403,2018-07-14
"13667",456895,6526195,0.470335334539413,2018-07-14
"13668",456905,6526195,0.478055685758591,2018-07-14
"13669",456915,6526195,0.452338129281998,2018-07-14
"13670",456925,6526195,0.43745020031929,2018-07-14
"13671",456935,6526195,0.436619728803635,2018-07-14
"13672",456945,6526195,0.417213439941406,2018-07-14
"13673",456955,6526195,0.443681865930557,2018-07-14
"13674",456965,6526195,0.415086716413498,2018-07-14
"13675",456975,6526195,0.450171828269958,2018-07-14
"13676",456985,6526195,0.454385191202164,2018-07-14
"13677",456995,6526195,0.399668335914612,2018-07-14
"13678",457005,6526195,0.437823832035065,2018-07-14
"13679",457015,6526195,0.464419484138489,2018-07-14
"13680",457025,6526195,0.457403659820557,2018-07-14
"13681",457035,6526195,0.479082316160202,2018-07-14
"13682",457045,6526195,0.501628637313843,2018-07-14
"13683",457055,6526195,0.476141065359116,2018-07-14
"13684",457065,6526195,0.454160034656525,2018-07-14
"13685",457075,6526195,0.490111082792282,2018-07-14
"13686",457085,6526195,0.469816267490387,2018-07-14
"13687",457095,6526195,0.468301594257355,2018-07-14
"13688",457105,6526195,0.497837990522385,2018-07-14
"13689",457115,6526195,0.482215732336044,2018-07-14
"13690",457125,6526195,0.528011620044708,2018-07-14
"13691",457135,6526195,0.515116930007935,2018-07-14
"13723",456055,6526185,0.671933770179749,2018-07-14
"13724",456065,6526185,0.674185454845428,2018-07-14
"13725",456075,6526185,0.67964780330658,2018-07-14
"13726",456085,6526185,0.651264727115631,2018-07-14
"13727",456095,6526185,0.631031215190887,2018-07-14
"13728",456105,6526185,0.615870177745819,2018-07-14
"13729",456115,6526185,0.605367481708527,2018-07-14
"13730",456125,6526185,0.605811774730682,2018-07-14
"13731",456135,6526185,0.600265145301819,2018-07-14
"13732",456145,6526185,0.599740087985992,2018-07-14
