"","x","y","STR","Date"
"12792",456545,6526255,3.78321886062622,2018-05-30
"12793",456555,6526255,3.78321886062622,2018-05-30
"12794",456565,6526255,3.45820832252502,2018-05-30
"12795",456575,6526255,3.45820832252502,2018-05-30
"12796",456585,6526255,2.95828104019165,2018-05-30
"12797",456595,6526255,2.95828104019165,2018-05-30
"12798",456605,6526255,2.91989994049072,2018-05-30
"12799",456615,6526255,2.91989994049072,2018-05-30
"12800",456625,6526255,3.12979817390442,2018-05-30
"12801",456635,6526255,3.12979817390442,2018-05-30
"12802",456645,6526255,3.18266153335571,2018-05-30
"12803",456655,6526255,3.18266153335571,2018-05-30
"12804",456665,6526255,3.25423097610474,2018-05-30
"12805",456675,6526255,3.25423097610474,2018-05-30
"12806",456685,6526255,3.04994058609009,2018-05-30
"12807",456695,6526255,3.04994058609009,2018-05-30
"12808",456705,6526255,2.87657570838928,2018-05-30
"12809",456715,6526255,2.87657570838928,2018-05-30
"12810",456725,6526255,2.65146207809448,2018-05-30
"12811",456735,6526255,2.65146207809448,2018-05-30
"12812",456745,6526255,2.49765753746033,2018-05-30
"12813",456755,6526255,2.49765753746033,2018-05-30
"12814",456765,6526255,2.36547374725342,2018-05-30
"12815",456775,6526255,2.36547374725342,2018-05-30
"12816",456785,6526255,2.3697075843811,2018-05-30
"12817",456795,6526255,2.3697075843811,2018-05-30
"12818",456805,6526255,2.51612615585327,2018-05-30
"12819",456815,6526255,2.51612615585327,2018-05-30
"12820",456825,6526255,2.5489513874054,2018-05-30
"12821",456835,6526255,2.5489513874054,2018-05-30
"12822",456845,6526255,2.43240833282471,2018-05-30
"12823",456855,6526255,2.43240833282471,2018-05-30
"12824",456865,6526255,2.60187339782715,2018-05-30
"12825",456875,6526255,2.60187339782715,2018-05-30
"12826",456885,6526255,2.54186272621155,2018-05-30
"12827",456895,6526255,2.54186272621155,2018-05-30
"12828",456905,6526255,2.86235737800598,2018-05-30
"12829",456915,6526255,2.86235737800598,2018-05-30
"12830",456925,6526255,3.18266153335571,2018-05-30
"12831",456935,6526255,3.18266153335571,2018-05-30
"12832",456945,6526255,2.89666748046875,2018-05-30
"12833",456955,6526255,2.89666748046875,2018-05-30
"12834",456965,6526255,2.45237827301025,2018-05-30
"12835",456975,6526255,2.45237827301025,2018-05-30
"12836",456985,6526255,2.29924941062927,2018-05-30
"12837",456995,6526255,2.29924941062927,2018-05-30
"12838",457005,6526255,2.27513098716736,2018-05-30
"12839",457015,6526255,2.27513098716736,2018-05-30
"12840",457025,6526255,2.42361187934875,2018-05-30
"12841",457035,6526255,2.42361187934875,2018-05-30
"12842",457045,6526255,2.36547374725342,2018-05-30
"12843",457055,6526255,2.36547374725342,2018-05-30
"12844",457065,6526255,2.10389804840088,2018-05-30
"12845",457075,6526255,2.10389804840088,2018-05-30
"12846",457085,6526255,2.07577037811279,2018-05-30
"12847",457095,6526255,2.07577037811279,2018-05-30
"12848",457105,6526255,2.25335311889648,2018-05-30
"12849",457115,6526255,2.25335311889648,2018-05-30
"12850",457125,6526255,2.29520344734192,2018-05-30
"12851",457135,6526255,2.29520344734192,2018-05-30
"12852",457145,6526255,2.34030747413635,2018-05-30
"12853",457155,6526255,2.34030747413635,2018-05-30
"12854",457165,6526255,2.82312393188477,2018-05-30
"12881",456035,6526245,5.7218918800354,2018-05-30
"12882",456045,6526245,5.55725479125977,2018-05-30
"12883",456055,6526245,5.55725479125977,2018-05-30
"12884",456065,6526245,4.73866081237793,2018-05-30
"12885",456075,6526245,4.73866081237793,2018-05-30
"12886",456085,6526245,4.05992031097412,2018-05-30
"12887",456095,6526245,4.05992031097412,2018-05-30
"12888",456105,6526245,3.74808573722839,2018-05-30
"12889",456115,6526245,3.74808573722839,2018-05-30
"12890",456125,6526245,3.52028560638428,2018-05-30
"12891",456135,6526245,3.52028560638428,2018-05-30
"12892",456145,6526245,3.54801297187805,2018-05-30
"12893",456155,6526245,3.54801297187805,2018-05-30
"12894",456165,6526245,3.87805461883545,2018-05-30
"12895",456175,6526245,3.87805461883545,2018-05-30
"12896",456185,6526245,3.75244832038879,2018-05-30
"12897",456195,6526245,3.75244832038879,2018-05-30
"12898",456205,6526245,3.6751720905304,2018-05-30
"12899",456215,6526245,3.6751720905304,2018-05-30
"12900",456225,6526245,3.87345099449158,2018-05-30
"12901",456235,6526245,3.87345099449158,2018-05-30
"12902",456245,6526245,3.59230494499207,2018-05-30
"12903",456255,6526245,3.59230494499207,2018-05-30
"12904",456265,6526245,3.31406927108765,2018-05-30
"12905",456275,6526245,3.31406927108765,2018-05-30
"12906",456285,6526245,3.15275311470032,2018-05-30
"12907",456295,6526245,3.15275311470032,2018-05-30
"12908",456305,6526245,2.98834681510925,2018-05-30
"12909",456315,6526245,2.98834681510925,2018-05-30
"12910",456325,6526245,2.7444703578949,2018-05-30
"12911",456335,6526245,2.7444703578949,2018-05-30
"12912",456345,6526245,2.5114893913269,2018-05-30
"12913",456355,6526245,2.5114893913269,2018-05-30
"12914",456365,6526245,2.47939467430115,2018-05-30
"12915",456375,6526245,2.47939467430115,2018-05-30
"12916",456385,6526245,3.55200290679932,2018-05-30
"12917",456395,6526245,3.55200290679932,2018-05-30
"12918",456405,6526245,7.08257961273193,2018-05-30
"12919",456415,6526245,7.08257961273193,2018-05-30
"12920",456425,6526245,9.59447479248047,2018-05-30
"12921",456435,6526245,9.59447479248047,2018-05-30
"12922",456445,6526245,6.72480773925781,2018-05-30
"12923",456455,6526245,6.72480773925781,2018-05-30
"12924",456465,6526245,8.02060604095459,2018-05-30
"12925",456475,6526245,8.02060604095459,2018-05-30
"12926",456485,6526245,8.0045108795166,2018-05-30
"12927",456495,6526245,8.0045108795166,2018-05-30
"12928",456505,6526245,6.10748624801636,2018-05-30
"12929",456515,6526245,6.10748624801636,2018-05-30
"12930",456525,6526245,4.55802917480469,2018-05-30
"12931",456535,6526245,4.55802917480469,2018-05-30
"12932",456545,6526245,3.78321886062622,2018-05-30
"12933",456555,6526245,3.78321886062622,2018-05-30
"12934",456565,6526245,3.45820832252502,2018-05-30
"12935",456575,6526245,3.45820832252502,2018-05-30
"12936",456585,6526245,2.95828104019165,2018-05-30
"12937",456595,6526245,2.95828104019165,2018-05-30
"12938",456605,6526245,2.91989994049072,2018-05-30
"12939",456615,6526245,2.91989994049072,2018-05-30
"12940",456625,6526245,3.12979817390442,2018-05-30
"12941",456635,6526245,3.12979817390442,2018-05-30
"12942",456645,6526245,3.18266153335571,2018-05-30
"12943",456655,6526245,3.18266153335571,2018-05-30
"12944",456665,6526245,3.25423097610474,2018-05-30
"12945",456675,6526245,3.25423097610474,2018-05-30
"12946",456685,6526245,3.04994058609009,2018-05-30
"12947",456695,6526245,3.04994058609009,2018-05-30
"12948",456705,6526245,2.87657570838928,2018-05-30
"12949",456715,6526245,2.87657570838928,2018-05-30
"12950",456725,6526245,2.65146207809448,2018-05-30
"12951",456735,6526245,2.65146207809448,2018-05-30
"12952",456745,6526245,2.49765753746033,2018-05-30
"12953",456755,6526245,2.49765753746033,2018-05-30
"12954",456765,6526245,2.36547374725342,2018-05-30
"12955",456775,6526245,2.36547374725342,2018-05-30
"12956",456785,6526245,2.3697075843811,2018-05-30
"12957",456795,6526245,2.3697075843811,2018-05-30
"12958",456805,6526245,2.51612615585327,2018-05-30
"12959",456815,6526245,2.51612615585327,2018-05-30
"12960",456825,6526245,2.5489513874054,2018-05-30
"12961",456835,6526245,2.5489513874054,2018-05-30
"12962",456845,6526245,2.43240833282471,2018-05-30
"12963",456855,6526245,2.43240833282471,2018-05-30
"12964",456865,6526245,2.60187339782715,2018-05-30
"12965",456875,6526245,2.60187339782715,2018-05-30
"12966",456885,6526245,2.54186272621155,2018-05-30
"12967",456895,6526245,2.54186272621155,2018-05-30
"12968",456905,6526245,2.86235737800598,2018-05-30
"12969",456915,6526245,2.86235737800598,2018-05-30
"12970",456925,6526245,3.18266153335571,2018-05-30
"12971",456935,6526245,3.18266153335571,2018-05-30
"12972",456945,6526245,2.89666748046875,2018-05-30
"12973",456955,6526245,2.89666748046875,2018-05-30
"12974",456965,6526245,2.45237827301025,2018-05-30
"12975",456975,6526245,2.45237827301025,2018-05-30
"12976",456985,6526245,2.29924941062927,2018-05-30
"12977",456995,6526245,2.29924941062927,2018-05-30
"12978",457005,6526245,2.27513098716736,2018-05-30
"12979",457015,6526245,2.27513098716736,2018-05-30
"12980",457025,6526245,2.42361187934875,2018-05-30
"12981",457035,6526245,2.42361187934875,2018-05-30
"12982",457045,6526245,2.36547374725342,2018-05-30
"12983",457055,6526245,2.36547374725342,2018-05-30
"12984",457065,6526245,2.10389804840088,2018-05-30
"12985",457075,6526245,2.10389804840088,2018-05-30
"12986",457085,6526245,2.07577037811279,2018-05-30
"12987",457095,6526245,2.07577037811279,2018-05-30
"12988",457105,6526245,2.25335311889648,2018-05-30
"12989",457115,6526245,2.25335311889648,2018-05-30
"12990",457125,6526245,2.29520344734192,2018-05-30
"12991",457135,6526245,2.29520344734192,2018-05-30
"12992",457145,6526245,2.34030747413635,2018-05-30
"12993",457155,6526245,2.34030747413635,2018-05-30
"12994",457165,6526245,2.82312393188477,2018-05-30
"13021",456035,6526235,5.84868907928467,2018-05-30
"13022",456045,6526235,5.82111024856567,2018-05-30
"13023",456055,6526235,5.82111024856567,2018-05-30
"13024",456065,6526235,5.13118410110474,2018-05-30
"13025",456075,6526235,5.13118410110474,2018-05-30
"13026",456085,6526235,4.48664665222168,2018-05-30
"13027",456095,6526235,4.48664665222168,2018-05-30
"13028",456105,6526235,4.22428321838379,2018-05-30
"13029",456115,6526235,4.22428321838379,2018-05-30
"13030",456125,6526235,3.92459440231323,2018-05-30
"13031",456135,6526235,3.92459440231323,2018-05-30
"13032",456145,6526235,3.79208660125732,2018-05-30
"13033",456155,6526235,3.79208660125732,2018-05-30
"13034",456165,6526235,3.77438545227051,2018-05-30
"13035",456175,6526235,3.77438545227051,2018-05-30
"13036",456185,6526235,3.61273503303528,2018-05-30
"13037",456195,6526235,3.61273503303528,2018-05-30
"13038",456205,6526235,3.76119780540466,2018-05-30
"13039",456215,6526235,3.76119780540466,2018-05-30
"13040",456225,6526235,4.16137456893921,2018-05-30
"13041",456235,6526235,4.16137456893921,2018-05-30
"13042",456245,6526235,3.63335466384888,2018-05-30
"13043",456255,6526235,3.63335466384888,2018-05-30
"13044",456265,6526235,3.27165007591248,2018-05-30
"13045",456275,6526235,3.27165007591248,2018-05-30
"13046",456285,6526235,3.17931628227234,2018-05-30
"13047",456295,6526235,3.17931628227234,2018-05-30
"13048",456305,6526235,3.16599035263062,2018-05-30
"13049",456315,6526235,3.16599035263062,2018-05-30
"13050",456325,6526235,3.03746294975281,2018-05-30
"13051",456335,6526235,3.03746294975281,2018-05-30
"13052",456345,6526235,2.69734716415405,2018-05-30
"13053",456355,6526235,2.69734716415405,2018-05-30
"13054",456365,6526235,2.57040023803711,2018-05-30
"13055",456375,6526235,2.57040023803711,2018-05-30
"13056",456385,6526235,3.23352265357971,2018-05-30
"13057",456395,6526235,3.23352265357971,2018-05-30
"13058",456405,6526235,5.43296194076538,2018-05-30
"13059",456415,6526235,5.43296194076538,2018-05-30
"13060",456425,6526235,9.93993091583252,2018-05-30
"13061",456435,6526235,9.93993091583252,2018-05-30
"13062",456445,6526235,9.14615726470947,2018-05-30
"13063",456455,6526235,9.14615726470947,2018-05-30
"13064",456465,6526235,7.92489671707153,2018-05-30
"13065",456475,6526235,7.92489671707153,2018-05-30
"13066",456485,6526235,9.00508975982666,2018-05-30
"13067",456495,6526235,9.00508975982666,2018-05-30
"13068",456505,6526235,6.60875749588013,2018-05-30
"13069",456515,6526235,6.60875749588013,2018-05-30
"13070",456525,6526235,4.42858123779297,2018-05-30
"13071",456535,6526235,4.42858123779297,2018-05-30
"13072",456545,6526235,3.97685861587524,2018-05-30
"13073",456555,6526235,3.97685861587524,2018-05-30
"13074",456565,6526235,3.49679732322693,2018-05-30
"13075",456575,6526235,3.49679732322693,2018-05-30
"13076",456585,6526235,3.00050783157349,2018-05-30
"13077",456595,6526235,3.00050783157349,2018-05-30
"13078",456605,6526235,2.91115403175354,2018-05-30
"13079",456615,6526235,2.91115403175354,2018-05-30
"13080",456625,6526235,2.90824770927429,2018-05-30
"13081",456635,6526235,2.90824770927429,2018-05-30
"13082",456645,6526235,2.94342565536499,2018-05-30
"13083",456655,6526235,2.94342565536499,2018-05-30
"13084",456665,6526235,2.76851201057434,2018-05-30
"13085",456675,6526235,2.76851201057434,2018-05-30
"13086",456685,6526235,2.57520413398743,2018-05-30
"13087",456695,6526235,2.57520413398743,2018-05-30
"13088",456705,6526235,2.37395286560059,2018-05-30
"13089",456715,6526235,2.37395286560059,2018-05-30
"13090",456725,6526235,2.19173789024353,2018-05-30
"13091",456735,6526235,2.19173789024353,2018-05-30
"13092",456745,6526235,2.20881128311157,2018-05-30
"13093",456755,6526235,2.20881128311157,2018-05-30
"13094",456765,6526235,2.22608327865601,2018-05-30
"13095",456775,6526235,2.22608327865601,2018-05-30
"13096",456785,6526235,2.33407878875732,2018-05-30
"13097",456795,6526235,2.33407878875732,2018-05-30
"13098",456805,6526235,2.48166632652283,2018-05-30
"13099",456815,6526235,2.48166632652283,2018-05-30
"13100",456825,6526235,2.4192316532135,2018-05-30
"13101",456835,6526235,2.4192316532135,2018-05-30
"13102",456845,6526235,2.28513407707214,2018-05-30
"13103",456855,6526235,2.28513407707214,2018-05-30
"13104",456865,6526235,2.39966821670532,2018-05-30
"13105",456875,6526235,2.39966821670532,2018-05-30
"13106",456885,6526235,2.65397930145264,2018-05-30
"13107",456895,6526235,2.65397930145264,2018-05-30
"13108",456905,6526235,2.89090442657471,2018-05-30
"13109",456915,6526235,2.89090442657471,2018-05-30
"13110",456925,6526235,2.96126627922058,2018-05-30
"13111",456935,6526235,2.96126627922058,2018-05-30
"13112",456945,6526235,2.91115403175354,2018-05-30
"13113",456955,6526235,2.91115403175354,2018-05-30
"13114",456965,6526235,2.28312802314758,2018-05-30
"13115",456975,6526235,2.28312802314758,2018-05-30
"13116",456985,6526235,2.11996698379517,2018-05-30
"13117",456995,6526235,2.11996698379517,2018-05-30
"13118",457005,6526235,2.21838188171387,2018-05-30
"13119",457015,6526235,2.21838188171387,2018-05-30
"13120",457025,6526235,2.41050696372986,2018-05-30
"13121",457035,6526235,2.41050696372986,2018-05-30
"13122",457045,6526235,2.30941224098206,2018-05-30
"13123",457055,6526235,2.30941224098206,2018-05-30
"13124",457065,6526235,2.08976459503174,2018-05-30
"13125",457075,6526235,2.08976459503174,2018-05-30
"13126",457085,6526235,2.22222757339478,2018-05-30
"13127",457095,6526235,2.22222757339478,2018-05-30
"13128",457105,6526235,2.40616273880005,2018-05-30
"13129",457115,6526235,2.40616273880005,2018-05-30
"13130",457125,6526235,2.38890242576599,2018-05-30
"13131",457135,6526235,2.38890242576599,2018-05-30
"13132",457145,6526235,2.56561017036438,2018-05-30
"13133",457155,6526235,2.56561017036438,2018-05-30
"13162",456045,6526225,5.82111024856567,2018-05-30
"13163",456055,6526225,5.82111024856567,2018-05-30
"13164",456065,6526225,5.13118410110474,2018-05-30
"13165",456075,6526225,5.13118410110474,2018-05-30
"13166",456085,6526225,4.48664665222168,2018-05-30
"13167",456095,6526225,4.48664665222168,2018-05-30
"13168",456105,6526225,4.22428321838379,2018-05-30
"13169",456115,6526225,4.22428321838379,2018-05-30
"13170",456125,6526225,3.92459440231323,2018-05-30
"13171",456135,6526225,3.92459440231323,2018-05-30
"13172",456145,6526225,3.79208660125732,2018-05-30
"13173",456155,6526225,3.79208660125732,2018-05-30
"13174",456165,6526225,3.77438545227051,2018-05-30
"13175",456175,6526225,3.77438545227051,2018-05-30
"13176",456185,6526225,3.61273503303528,2018-05-30
"13177",456195,6526225,3.61273503303528,2018-05-30
"13178",456205,6526225,3.76119780540466,2018-05-30
"13179",456215,6526225,3.76119780540466,2018-05-30
"13180",456225,6526225,4.16137456893921,2018-05-30
"13181",456235,6526225,4.16137456893921,2018-05-30
"13182",456245,6526225,3.63335466384888,2018-05-30
"13183",456255,6526225,3.63335466384888,2018-05-30
"13184",456265,6526225,3.27165007591248,2018-05-30
"13185",456275,6526225,3.27165007591248,2018-05-30
"13186",456285,6526225,3.17931628227234,2018-05-30
"13187",456295,6526225,3.17931628227234,2018-05-30
"13188",456305,6526225,3.16599035263062,2018-05-30
"13189",456315,6526225,3.16599035263062,2018-05-30
"13190",456325,6526225,3.03746294975281,2018-05-30
"13191",456335,6526225,3.03746294975281,2018-05-30
"13192",456345,6526225,2.69734716415405,2018-05-30
"13193",456355,6526225,2.69734716415405,2018-05-30
"13194",456365,6526225,2.57040023803711,2018-05-30
"13195",456375,6526225,2.57040023803711,2018-05-30
"13196",456385,6526225,3.23352265357971,2018-05-30
"13197",456395,6526225,3.23352265357971,2018-05-30
"13198",456405,6526225,5.43296194076538,2018-05-30
"13199",456415,6526225,5.43296194076538,2018-05-30
"13200",456425,6526225,9.93993091583252,2018-05-30
"13201",456435,6526225,9.93993091583252,2018-05-30
"13202",456445,6526225,9.14615726470947,2018-05-30
"13203",456455,6526225,9.14615726470947,2018-05-30
"13204",456465,6526225,7.92489671707153,2018-05-30
"13205",456475,6526225,7.92489671707153,2018-05-30
"13206",456485,6526225,9.00508975982666,2018-05-30
"13207",456495,6526225,9.00508975982666,2018-05-30
"13208",456505,6526225,6.60875749588013,2018-05-30
"13209",456515,6526225,6.60875749588013,2018-05-30
"13210",456525,6526225,4.42858123779297,2018-05-30
"13211",456535,6526225,4.42858123779297,2018-05-30
"13212",456545,6526225,3.97685861587524,2018-05-30
"13213",456555,6526225,3.97685861587524,2018-05-30
"13214",456565,6526225,3.49679732322693,2018-05-30
"13215",456575,6526225,3.49679732322693,2018-05-30
"13216",456585,6526225,3.00050783157349,2018-05-30
"13217",456595,6526225,3.00050783157349,2018-05-30
"13218",456605,6526225,2.91115403175354,2018-05-30
"13219",456615,6526225,2.91115403175354,2018-05-30
"13220",456625,6526225,2.90824770927429,2018-05-30
"13221",456635,6526225,2.90824770927429,2018-05-30
"13222",456645,6526225,2.94342565536499,2018-05-30
"13223",456655,6526225,2.94342565536499,2018-05-30
"13224",456665,6526225,2.76851201057434,2018-05-30
"13225",456675,6526225,2.76851201057434,2018-05-30
"13226",456685,6526225,2.57520413398743,2018-05-30
"13227",456695,6526225,2.57520413398743,2018-05-30
"13228",456705,6526225,2.37395286560059,2018-05-30
"13229",456715,6526225,2.37395286560059,2018-05-30
"13230",456725,6526225,2.19173789024353,2018-05-30
"13231",456735,6526225,2.19173789024353,2018-05-30
"13232",456745,6526225,2.20881128311157,2018-05-30
"13233",456755,6526225,2.20881128311157,2018-05-30
"13234",456765,6526225,2.22608327865601,2018-05-30
"13235",456775,6526225,2.22608327865601,2018-05-30
"13236",456785,6526225,2.33407878875732,2018-05-30
"13237",456795,6526225,2.33407878875732,2018-05-30
"13238",456805,6526225,2.48166632652283,2018-05-30
"13239",456815,6526225,2.48166632652283,2018-05-30
"13240",456825,6526225,2.4192316532135,2018-05-30
"13241",456835,6526225,2.4192316532135,2018-05-30
"13242",456845,6526225,2.28513407707214,2018-05-30
"13243",456855,6526225,2.28513407707214,2018-05-30
"13244",456865,6526225,2.39966821670532,2018-05-30
"13245",456875,6526225,2.39966821670532,2018-05-30
"13246",456885,6526225,2.65397930145264,2018-05-30
"13247",456895,6526225,2.65397930145264,2018-05-30
"13248",456905,6526225,2.89090442657471,2018-05-30
"13249",456915,6526225,2.89090442657471,2018-05-30
"13250",456925,6526225,2.96126627922058,2018-05-30
"13251",456935,6526225,2.96126627922058,2018-05-30
"13252",456945,6526225,2.91115403175354,2018-05-30
"13253",456955,6526225,2.91115403175354,2018-05-30
"13254",456965,6526225,2.28312802314758,2018-05-30
"13255",456975,6526225,2.28312802314758,2018-05-30
"13256",456985,6526225,2.11996698379517,2018-05-30
"13257",456995,6526225,2.11996698379517,2018-05-30
"13258",457005,6526225,2.21838188171387,2018-05-30
"13259",457015,6526225,2.21838188171387,2018-05-30
"13260",457025,6526225,2.41050696372986,2018-05-30
"13261",457035,6526225,2.41050696372986,2018-05-30
"13262",457045,6526225,2.30941224098206,2018-05-30
"13263",457055,6526225,2.30941224098206,2018-05-30
"13264",457065,6526225,2.08976459503174,2018-05-30
"13265",457075,6526225,2.08976459503174,2018-05-30
"13266",457085,6526225,2.22222757339478,2018-05-30
"13267",457095,6526225,2.22222757339478,2018-05-30
"13268",457105,6526225,2.40616273880005,2018-05-30
"13269",457115,6526225,2.40616273880005,2018-05-30
"13270",457125,6526225,2.38890242576599,2018-05-30
"13271",457135,6526225,2.38890242576599,2018-05-30
"13272",457145,6526225,2.56561017036438,2018-05-30
"13273",457155,6526225,2.56561017036438,2018-05-30
"13302",456045,6526215,5.89516067504883,2018-05-30
"13303",456055,6526215,5.89516067504883,2018-05-30
"13304",456065,6526215,5.13856077194214,2018-05-30
"13305",456075,6526215,5.13856077194214,2018-05-30
"13306",456085,6526215,4.71941900253296,2018-05-30
"13307",456095,6526215,4.71941900253296,2018-05-30
"13308",456105,6526215,4.52210092544556,2018-05-30
"13309",456115,6526215,4.52210092544556,2018-05-30
"13310",456125,6526215,4.01071739196777,2018-05-30
"13311",456135,6526215,4.01071739196777,2018-05-30
"13312",456145,6526215,3.75681900978088,2018-05-30
"13313",456155,6526215,3.75681900978088,2018-05-30
"13314",456165,6526215,3.69211888313293,2018-05-30
"13315",456175,6526215,3.69211888313293,2018-05-30
"13316",456185,6526215,3.77438545227051,2018-05-30
"13317",456195,6526215,3.77438545227051,2018-05-30
"13318",456205,6526215,3.91053652763367,2018-05-30
"13319",456215,6526215,3.91053652763367,2018-05-30
"13320",456225,6526215,4.07988119125366,2018-05-30
"13321",456235,6526215,4.07988119125366,2018-05-30
"13322",456245,6526215,3.9387354850769,2018-05-30
"13323",456255,6526215,3.9387354850769,2018-05-30
"13324",456265,6526215,3.49290728569031,2018-05-30
"13325",456275,6526215,3.49290728569031,2018-05-30
"13326",456285,6526215,3.2998321056366,2018-05-30
"13327",456295,6526215,3.2998321056366,2018-05-30
"13328",456305,6526215,3.37937116622925,2018-05-30
"13329",456315,6526215,3.37937116622925,2018-05-30
"13330",456325,6526215,3.32122468948364,2018-05-30
"13331",456335,6526215,3.32122468948364,2018-05-30
"13332",456345,6526215,2.89378380775452,2018-05-30
"13333",456355,6526215,2.89378380775452,2018-05-30
"13334",456365,6526215,2.65397930145264,2018-05-30
"13335",456375,6526215,2.65397930145264,2018-05-30
"13336",456385,6526215,2.95828104019165,2018-05-30
"13337",456395,6526215,2.95828104019165,2018-05-30
"13338",456405,6526215,4.11520624160767,2018-05-30
"13339",456415,6526215,4.11520624160767,2018-05-30
"13340",456425,6526215,7.63490200042725,2018-05-30
"13341",456435,6526215,7.63490200042725,2018-05-30
"13342",456445,6526215,8.51401615142822,2018-05-30
"13343",456455,6526215,8.51401615142822,2018-05-30
"13344",456465,6526215,7.32202386856079,2018-05-30
"13345",456475,6526215,7.32202386856079,2018-05-30
"13346",456485,6526215,7.22722101211548,2018-05-30
"13347",456495,6526215,7.22722101211548,2018-05-30
"13348",456505,6526215,5.59977960586548,2018-05-30
"13349",456515,6526215,5.59977960586548,2018-05-30
"13350",456525,6526215,4.98735332489014,2018-05-30
"13351",456535,6526215,4.98735332489014,2018-05-30
"13352",456545,6526215,3.87805461883545,2018-05-30
"13353",456555,6526215,3.87805461883545,2018-05-30
"13354",456565,6526215,2.9257538318634,2018-05-30
"13355",456575,6526215,2.9257538318634,2018-05-30
"13356",456585,6526215,2.75244832038879,2018-05-30
"13357",456595,6526215,2.75244832038879,2018-05-30
"13358",456605,6526215,2.69993185997009,2018-05-30
"13359",456615,6526215,2.69993185997009,2018-05-30
"13360",456625,6526215,2.6947660446167,2018-05-30
"13361",456635,6526215,2.6947660446167,2018-05-30
"13362",456645,6526215,2.6691620349884,2018-05-30
"13363",456655,6526215,2.6691620349884,2018-05-30
"13364",456665,6526215,2.47033905982971,2018-05-30
"13365",456675,6526215,2.47033905982971,2018-05-30
"13366",456685,6526215,2.40182995796204,2018-05-30
"13367",456695,6526215,2.40182995796204,2018-05-30
"13368",456705,6526215,2.31554174423218,2018-05-30
"13369",456715,6526215,2.31554174423218,2018-05-30
"13370",456725,6526215,2.31554174423218,2018-05-30
"13371",456735,6526215,2.31554174423218,2018-05-30
"13372",456745,6526215,2.53480386734009,2018-05-30
"13373",456755,6526215,2.53480386734009,2018-05-30
"13374",456765,6526215,2.73652863502502,2018-05-30
"13375",456775,6526215,2.73652863502502,2018-05-30
"13376",456785,6526215,2.7444703578949,2018-05-30
"13377",456795,6526215,2.7444703578949,2018-05-30
"13378",456805,6526215,2.51380610466003,2018-05-30
"13379",456815,6526215,2.51380610466003,2018-05-30
"13380",456825,6526215,2.40833330154419,2018-05-30
"13381",456835,6526215,2.40833330154419,2018-05-30
"13382",456845,6526215,2.48394131660461,2018-05-30
"13383",456855,6526215,2.48394131660461,2018-05-30
"13384",456865,6526215,2.87087488174438,2018-05-30
"13385",456875,6526215,2.87087488174438,2018-05-30
"13386",456885,6526215,3.20623707771301,2018-05-30
"13387",456895,6526215,3.20623707771301,2018-05-30
"13388",456905,6526215,3.1494574546814,2018-05-30
"13389",456915,6526215,3.1494574546814,2018-05-30
"13390",456925,6526215,2.95828104019165,2018-05-30
"13391",456935,6526215,2.95828104019165,2018-05-30
"13392",456945,6526215,2.57761144638062,2018-05-30
"13393",456955,6526215,2.57761144638062,2018-05-30
"13394",456965,6526215,2.22030353546143,2018-05-30
"13395",456975,6526215,2.22030353546143,2018-05-30
"13396",456985,6526215,2.14349937438965,2018-05-30
"13397",456995,6526215,2.14349937438965,2018-05-30
"13398",457005,6526215,2.19362497329712,2018-05-30
"13399",457015,6526215,2.19362497329712,2018-05-30
"13400",457025,6526215,2.46808290481567,2018-05-30
"13401",457035,6526215,2.46808290481567,2018-05-30
"13402",457045,6526215,2.50917601585388,2018-05-30
"13403",457055,6526215,2.50917601585388,2018-05-30
"13404",457065,6526215,2.2871425151825,2018-05-30
"13405",457075,6526215,2.2871425151825,2018-05-30
"13406",457085,6526215,2.29722499847412,2018-05-30
"13407",457095,6526215,2.29722499847412,2018-05-30
"13408",457105,6526215,2.38461685180664,2018-05-30
"13409",457115,6526215,2.38461685180664,2018-05-30
"13410",457125,6526215,2.50455904006958,2018-05-30
"13411",457135,6526215,2.50455904006958,2018-05-30
"13412",457145,6526215,2.92282462120056,2018-05-30
"13442",456045,6526205,5.89516067504883,2018-05-30
"13443",456055,6526205,5.89516067504883,2018-05-30
"13444",456065,6526205,5.13856077194214,2018-05-30
"13445",456075,6526205,5.13856077194214,2018-05-30
"13446",456085,6526205,4.71941900253296,2018-05-30
"13447",456095,6526205,4.71941900253296,2018-05-30
"13448",456105,6526205,4.52210092544556,2018-05-30
"13449",456115,6526205,4.52210092544556,2018-05-30
"13450",456125,6526205,4.01071739196777,2018-05-30
"13451",456135,6526205,4.01071739196777,2018-05-30
"13452",456145,6526205,3.75681900978088,2018-05-30
"13453",456155,6526205,3.75681900978088,2018-05-30
"13454",456165,6526205,3.69211888313293,2018-05-30
"13455",456175,6526205,3.69211888313293,2018-05-30
"13456",456185,6526205,3.77438545227051,2018-05-30
"13457",456195,6526205,3.77438545227051,2018-05-30
"13458",456205,6526205,3.91053652763367,2018-05-30
"13459",456215,6526205,3.91053652763367,2018-05-30
"13460",456225,6526205,4.07988119125366,2018-05-30
"13461",456235,6526205,4.07988119125366,2018-05-30
"13462",456245,6526205,3.9387354850769,2018-05-30
"13463",456255,6526205,3.9387354850769,2018-05-30
"13464",456265,6526205,3.49290728569031,2018-05-30
"13465",456275,6526205,3.49290728569031,2018-05-30
