"","x","y","NDVI","Date"
"3759",457215,6526905,0.602300763130188,2018-05-12
"3760",457225,6526905,0.626413404941559,2018-05-12
"3761",457235,6526905,0.632795453071594,2018-05-12
"3762",457245,6526905,0.624693393707275,2018-05-12
"3763",457255,6526905,0.61802077293396,2018-05-12
"3764",457265,6526905,0.613956928253174,2018-05-12
"3765",457275,6526905,0.623447179794312,2018-05-12
"3766",457285,6526905,0.638495743274689,2018-05-12
"3767",457295,6526905,0.642542958259583,2018-05-12
"3768",457305,6526905,0.635082244873047,2018-05-12
"3769",457315,6526905,0.638931274414062,2018-05-12
"3770",457325,6526905,0.607193231582642,2018-05-12
"3771",457335,6526905,0.603350102901459,2018-05-12
"3772",457345,6526905,0.593793094158173,2018-05-12
"3773",457355,6526905,0.585382997989655,2018-05-12
"3774",457365,6526905,0.602559566497803,2018-05-12
"3775",457375,6526905,0.63302093744278,2018-05-12
"3776",457385,6526905,0.679251790046692,2018-05-12
"3792",456145,6526895,0.670599341392517,2018-05-12
"3793",456155,6526895,0.687413573265076,2018-05-12
"3794",456165,6526895,0.685564577579498,2018-05-12
"3795",456175,6526895,0.687409579753876,2018-05-12
"3796",456185,6526895,0.666666686534882,2018-05-12
"3797",456195,6526895,0.655391991138458,2018-05-12
"3798",456205,6526895,0.63765823841095,2018-05-12
"3799",456215,6526895,0.609814941883087,2018-05-12
"3800",456225,6526895,0.603759407997131,2018-05-12
"3801",456235,6526895,0.583005487918854,2018-05-12
"3802",456245,6526895,0.577519357204437,2018-05-12
"3803",456255,6526895,0.597624361515045,2018-05-12
"3804",456265,6526895,0.594496726989746,2018-05-12
"3805",456275,6526895,0.573523879051208,2018-05-12
"3806",456285,6526895,0.600150346755981,2018-05-12
"3807",456295,6526895,0.590661466121674,2018-05-12
"3808",456305,6526895,0.59430605173111,2018-05-12
"3809",456315,6526895,0.568555772304535,2018-05-12
"3810",456325,6526895,0.571901440620422,2018-05-12
"3811",456335,6526895,0.596153855323792,2018-05-12
"3812",456345,6526895,0.593340396881104,2018-05-12
"3813",456355,6526895,0.592719793319702,2018-05-12
"3814",456365,6526895,0.627699673175812,2018-05-12
"3815",456375,6526895,0.623036623001099,2018-05-12
"3816",456385,6526895,0.600000023841858,2018-05-12
"3817",456395,6526895,0.585918426513672,2018-05-12
"3818",456405,6526895,0.578568875789642,2018-05-12
"3819",456415,6526895,0.624246716499329,2018-05-12
"3820",456425,6526895,0.598630130290985,2018-05-12
"3821",456435,6526895,0.586822211742401,2018-05-12
"3822",456445,6526895,0.579649150371552,2018-05-12
"3823",456455,6526895,0.616587340831757,2018-05-12
"3824",456465,6526895,0.627564132213593,2018-05-12
"3825",456475,6526895,0.631133675575256,2018-05-12
"3826",456485,6526895,0.628888070583344,2018-05-12
"3827",456495,6526895,0.600790500640869,2018-05-12
"3828",456505,6526895,0.61658787727356,2018-05-12
"3829",456515,6526895,0.602696001529694,2018-05-12
"3830",456525,6526895,0.580847144126892,2018-05-12
"3831",456535,6526895,0.576893627643585,2018-05-12
"3832",456545,6526895,0.604580163955688,2018-05-12
"3833",456555,6526895,0.601568639278412,2018-05-12
"3834",456565,6526895,0.614128351211548,2018-05-12
"3835",456575,6526895,0.595113456249237,2018-05-12
"3836",456585,6526895,0.591966152191162,2018-05-12
"3837",456595,6526895,0.608510613441467,2018-05-12
"3838",456605,6526895,0.630716741085052,2018-05-12
"3839",456615,6526895,0.585735976696014,2018-05-12
"3840",456625,6526895,0.576115012168884,2018-05-12
"3841",456635,6526895,0.564992606639862,2018-05-12
"3842",456645,6526895,0.567026197910309,2018-05-12
"3843",456655,6526895,0.581222057342529,2018-05-12
"3844",456665,6526895,0.569938898086548,2018-05-12
"3845",456675,6526895,0.566869854927063,2018-05-12
"3846",456685,6526895,0.566509604454041,2018-05-12
"3847",456695,6526895,0.559284090995789,2018-05-12
"3848",456705,6526895,0.554661810398102,2018-05-12
"3849",456715,6526895,0.563876628875732,2018-05-12
"3850",456725,6526895,0.55969101190567,2018-05-12
"3851",456735,6526895,0.570613861083984,2018-05-12
"3852",456745,6526895,0.574846208095551,2018-05-12
"3853",456755,6526895,0.584303319454193,2018-05-12
"3854",456765,6526895,0.608579099178314,2018-05-12
"3855",456775,6526895,0.60699588060379,2018-05-12
"3856",456785,6526895,0.590924739837646,2018-05-12
"3857",456795,6526895,0.590311408042908,2018-05-12
"3858",456805,6526895,0.600831627845764,2018-05-12
"3859",456815,6526895,0.601706981658936,2018-05-12
"3860",456825,6526895,0.62112021446228,2018-05-12
"3861",456835,6526895,0.613788247108459,2018-05-12
"3862",456845,6526895,0.591199457645416,2018-05-12
"3863",456855,6526895,0.605829298496246,2018-05-12
"3864",456865,6526895,0.597484290599823,2018-05-12
"3865",456875,6526895,0.594251334667206,2018-05-12
"3866",456885,6526895,0.598287761211395,2018-05-12
"3867",456895,6526895,0.615203499794006,2018-05-12
"3868",456905,6526895,0.61005437374115,2018-05-12
"3869",456915,6526895,0.602856159210205,2018-05-12
"3870",456925,6526895,0.57983785867691,2018-05-12
"3871",456935,6526895,0.58852344751358,2018-05-12
"3872",456945,6526895,0.591764271259308,2018-05-12
"3873",456955,6526895,0.579785406589508,2018-05-12
"3874",456965,6526895,0.585528612136841,2018-05-12
"3875",456975,6526895,0.61585146188736,2018-05-12
"3876",456985,6526895,0.586630284786224,2018-05-12
"3877",456995,6526895,0.584217488765717,2018-05-12
"3878",457005,6526895,0.584610342979431,2018-05-12
"3879",457015,6526895,0.551853120326996,2018-05-12
"3880",457025,6526895,0.532959342002869,2018-05-12
"3881",457035,6526895,0.539766728878021,2018-05-12
"3882",457045,6526895,0.544112324714661,2018-05-12
"3883",457055,6526895,0.556284129619598,2018-05-12
"3884",457065,6526895,0.571689188480377,2018-05-12
"3885",457075,6526895,0.55808824300766,2018-05-12
"3886",457085,6526895,0.553539037704468,2018-05-12
"3887",457095,6526895,0.542263627052307,2018-05-12
"3888",457105,6526895,0.541726589202881,2018-05-12
"3889",457115,6526895,0.552544832229614,2018-05-12
"3890",457125,6526895,0.544655919075012,2018-05-12
"3891",457135,6526895,0.551183998584747,2018-05-12
"3892",457145,6526895,0.558035731315613,2018-05-12
"3893",457155,6526895,0.590163946151733,2018-05-12
"3894",457165,6526895,0.58160001039505,2018-05-12
"3895",457175,6526895,0.580856800079346,2018-05-12
"3896",457185,6526895,0.590332806110382,2018-05-12
"3897",457195,6526895,0.609087347984314,2018-05-12
"3898",457205,6526895,0.598723590373993,2018-05-12
"3899",457215,6526895,0.605153799057007,2018-05-12
"3900",457225,6526895,0.625856161117554,2018-05-12
"3901",457235,6526895,0.63232833147049,2018-05-12
"3902",457245,6526895,0.616297483444214,2018-05-12
"3903",457255,6526895,0.609090924263,2018-05-12
"3904",457265,6526895,0.617224872112274,2018-05-12
"3905",457275,6526895,0.622511506080627,2018-05-12
"3906",457285,6526895,0.6335329413414,2018-05-12
"3907",457295,6526895,0.641427993774414,2018-05-12
"3908",457305,6526895,0.629102408885956,2018-05-12
"3909",457315,6526895,0.615793466567993,2018-05-12
"3910",457325,6526895,0.592178761959076,2018-05-12
"3911",457335,6526895,0.592987298965454,2018-05-12
"3912",457345,6526895,0.575927197933197,2018-05-12
"3913",457355,6526895,0.596201181411743,2018-05-12
"3914",457365,6526895,0.618699789047241,2018-05-12
"3915",457375,6526895,0.618492603302002,2018-05-12
"3916",457385,6526895,0.638041734695435,2018-05-12
"3917",457395,6526895,0.671875,2018-05-12
"3932",456145,6526885,0.675934791564941,2018-05-12
"3933",456155,6526885,0.684854209423065,2018-05-12
"3934",456165,6526885,0.688249409198761,2018-05-12
"3935",456175,6526885,0.687888920307159,2018-05-12
"3936",456185,6526885,0.669803261756897,2018-05-12
"3937",456195,6526885,0.656862735748291,2018-05-12
"3938",456205,6526885,0.636595726013184,2018-05-12
"3939",456215,6526885,0.633699655532837,2018-05-12
"3940",456225,6526885,0.601670145988464,2018-05-12
"3941",456235,6526885,0.581679403781891,2018-05-12
"3942",456245,6526885,0.579870402812958,2018-05-12
"3943",456255,6526885,0.57288134098053,2018-05-12
"3944",456265,6526885,0.55588561296463,2018-05-12
"3945",456275,6526885,0.574484646320343,2018-05-12
"3946",456285,6526885,0.57613331079483,2018-05-12
"3947",456295,6526885,0.579715728759766,2018-05-12
"3948",456305,6526885,0.588959336280823,2018-05-12
"3949",456315,6526885,0.58730161190033,2018-05-12
"3950",456325,6526885,0.57414448261261,2018-05-12
"3951",456335,6526885,0.607724368572235,2018-05-12
"3952",456345,6526885,0.579218864440918,2018-05-12
"3953",456355,6526885,0.625977575778961,2018-05-12
"3954",456365,6526885,0.66046667098999,2018-05-12
"3955",456375,6526885,0.646253824234009,2018-05-12
"3956",456385,6526885,0.636363625526428,2018-05-12
"3957",456395,6526885,0.603186666965485,2018-05-12
"3958",456405,6526885,0.605904042720795,2018-05-12
"3959",456415,6526885,0.611929833889008,2018-05-12
"3960",456425,6526885,0.594725906848907,2018-05-12
"3961",456435,6526885,0.579533576965332,2018-05-12
"3962",456445,6526885,0.581395328044891,2018-05-12
"3963",456455,6526885,0.629799783229828,2018-05-12
"3964",456465,6526885,0.616279065608978,2018-05-12
"3965",456475,6526885,0.651406168937683,2018-05-12
"3966",456485,6526885,0.639722883701324,2018-05-12
"3967",456495,6526885,0.624676764011383,2018-05-12
"3968",456505,6526885,0.630156457424164,2018-05-12
"3969",456515,6526885,0.605603456497192,2018-05-12
"3970",456525,6526885,0.586588084697723,2018-05-12
"3971",456535,6526885,0.573262810707092,2018-05-12
"3972",456545,6526885,0.587141752243042,2018-05-12
"3973",456555,6526885,0.612068951129913,2018-05-12
"3974",456565,6526885,0.621178209781647,2018-05-12
"3975",456575,6526885,0.591937780380249,2018-05-12
"3976",456585,6526885,0.591866374015808,2018-05-12
"3977",456595,6526885,0.601446628570557,2018-05-12
"3978",456605,6526885,0.626639068126678,2018-05-12
"3979",456615,6526885,0.611636877059937,2018-05-12
"3980",456625,6526885,0.594735026359558,2018-05-12
"3981",456635,6526885,0.586858034133911,2018-05-12
"3982",456645,6526885,0.599405407905579,2018-05-12
"3983",456655,6526885,0.580122411251068,2018-05-12
"3984",456665,6526885,0.583723425865173,2018-05-12
"3985",456675,6526885,0.593963325023651,2018-05-12
"3986",456685,6526885,0.569676697254181,2018-05-12
"3987",456695,6526885,0.563124775886536,2018-05-12
"3988",456705,6526885,0.560957908630371,2018-05-12
"3989",456715,6526885,0.56703382730484,2018-05-12
"3990",456725,6526885,0.569758951663971,2018-05-12
"3991",456735,6526885,0.569323480129242,2018-05-12
"3992",456745,6526885,0.574118435382843,2018-05-12
"3993",456755,6526885,0.602762222290039,2018-05-12
"3994",456765,6526885,0.619929730892181,2018-05-12
"3995",456775,6526885,0.629535317420959,2018-05-12
"3996",456785,6526885,0.607633054256439,2018-05-12
"3997",456795,6526885,0.579238772392273,2018-05-12
"3998",456805,6526885,0.593880414962769,2018-05-12
"3999",456815,6526885,0.61986893415451,2018-05-12
"4000",456825,6526885,0.633152186870575,2018-05-12
"4001",456835,6526885,0.624619543552399,2018-05-12
"4002",456845,6526885,0.603616118431091,2018-05-12
"4003",456855,6526885,0.62614381313324,2018-05-12
"4004",456865,6526885,0.60516482591629,2018-05-12
"4005",456875,6526885,0.594815850257874,2018-05-12
"4006",456885,6526885,0.596180081367493,2018-05-12
"4007",456895,6526885,0.61974161863327,2018-05-12
"4008",456905,6526885,0.615183234214783,2018-05-12
"4009",456915,6526885,0.598357856273651,2018-05-12
"4010",456925,6526885,0.578469038009644,2018-05-12
"4011",456935,6526885,0.561662673950195,2018-05-12
"4012",456945,6526885,0.586608469486237,2018-05-12
"4013",456955,6526885,0.584359169006348,2018-05-12
"4014",456965,6526885,0.574002146720886,2018-05-12
"4015",456975,6526885,0.603708803653717,2018-05-12
"4016",456985,6526885,0.589814186096191,2018-05-12
"4017",456995,6526885,0.589656352996826,2018-05-12
"4018",457005,6526885,0.587143778800964,2018-05-12
"4019",457015,6526885,0.551608562469482,2018-05-12
"4020",457025,6526885,0.535915493965149,2018-05-12
"4021",457035,6526885,0.527627289295197,2018-05-12
"4022",457045,6526885,0.548626601696014,2018-05-12
"4023",457055,6526885,0.538690447807312,2018-05-12
"4024",457065,6526885,0.543008744716644,2018-05-12
"4025",457075,6526885,0.556321859359741,2018-05-12
"4026",457085,6526885,0.56240713596344,2018-05-12
"4027",457095,6526885,0.541923761367798,2018-05-12
"4028",457105,6526885,0.539236843585968,2018-05-12
"4029",457115,6526885,0.553718984127045,2018-05-12
"4030",457125,6526885,0.551020383834839,2018-05-12
"4031",457135,6526885,0.534613966941833,2018-05-12
"4032",457145,6526885,0.542151153087616,2018-05-12
"4033",457155,6526885,0.576614439487457,2018-05-12
"4034",457165,6526885,0.578531980514526,2018-05-12
"4035",457175,6526885,0.585669755935669,2018-05-12
"4036",457185,6526885,0.606608986854553,2018-05-12
"4037",457195,6526885,0.602307677268982,2018-05-12
"4038",457205,6526885,0.603088796138763,2018-05-12
"4039",457215,6526885,0.60614413022995,2018-05-12
"4040",457225,6526885,0.62335067987442,2018-05-12
"4041",457235,6526885,0.620000004768372,2018-05-12
"4042",457245,6526885,0.601103663444519,2018-05-12
"4043",457255,6526885,0.603729605674744,2018-05-12
"4044",457265,6526885,0.631882965564728,2018-05-12
"4045",457275,6526885,0.623619019985199,2018-05-12
"4046",457285,6526885,0.62801206111908,2018-05-12
"4047",457295,6526885,0.647198081016541,2018-05-12
"4048",457305,6526885,0.633965373039246,2018-05-12
"4049",457315,6526885,0.617411196231842,2018-05-12
"4050",457325,6526885,0.605451941490173,2018-05-12
"4051",457335,6526885,0.59669303894043,2018-05-12
"4052",457345,6526885,0.601279318332672,2018-05-12
"4053",457355,6526885,0.627478778362274,2018-05-12
"4054",457365,6526885,0.630926311016083,2018-05-12
"4055",457375,6526885,0.623123109340668,2018-05-12
"4056",457385,6526885,0.661185443401337,2018-05-12
"4057",457395,6526885,0.672897219657898,2018-05-12
"4058",457405,6526885,0.681327164173126,2018-05-12
"4072",456145,6526875,0.690196096897125,2018-05-12
"4073",456155,6526875,0.666177213191986,2018-05-12
"4074",456165,6526875,0.680311918258667,2018-05-12
"4075",456175,6526875,0.691141664981842,2018-05-12
"4076",456185,6526875,0.655923008918762,2018-05-12
"4077",456195,6526875,0.638704657554626,2018-05-12
"4078",456205,6526875,0.604010045528412,2018-05-12
"4079",456215,6526875,0.607278883457184,2018-05-12
"4080",456225,6526875,0.582400023937225,2018-05-12
"4081",456235,6526875,0.573746860027313,2018-05-12
"4082",456245,6526875,0.560919523239136,2018-05-12
"4083",456255,6526875,0.564063668251038,2018-05-12
"4084",456265,6526875,0.556131899356842,2018-05-12
"4085",456275,6526875,0.577186286449432,2018-05-12
"4086",456285,6526875,0.572687208652496,2018-05-12
"4087",456295,6526875,0.580369830131531,2018-05-12
"4088",456305,6526875,0.587548613548279,2018-05-12
"4089",456315,6526875,0.586524844169617,2018-05-12
"4090",456325,6526875,0.589800417423248,2018-05-12
"4091",456335,6526875,0.615763545036316,2018-05-12
"4092",456345,6526875,0.609483957290649,2018-05-12
"4093",456355,6526875,0.642857134342194,2018-05-12
"4094",456365,6526875,0.640799701213837,2018-05-12
"4095",456375,6526875,0.655238687992096,2018-05-12
"4096",456385,6526875,0.64760947227478,2018-05-12
"4097",456395,6526875,0.60526317358017,2018-05-12
"4098",456405,6526875,0.615648567676544,2018-05-12
"4099",456415,6526875,0.634494185447693,2018-05-12
"4100",456425,6526875,0.604634821414948,2018-05-12
"4101",456435,6526875,0.601838767528534,2018-05-12
"4102",456445,6526875,0.610071957111359,2018-05-12
"4103",456455,6526875,0.649999976158142,2018-05-12
"4104",456465,6526875,0.626126110553741,2018-05-12
"4105",456475,6526875,0.656675755977631,2018-05-12
"4106",456485,6526875,0.660272300243378,2018-05-12
"4107",456495,6526875,0.67225056886673,2018-05-12
"4108",456505,6526875,0.674436092376709,2018-05-12
"4109",456515,6526875,0.614874839782715,2018-05-12
"4110",456525,6526875,0.605045020580292,2018-05-12
"4111",456535,6526875,0.593196332454681,2018-05-12
"4112",456545,6526875,0.586180984973907,2018-05-12
"4113",456555,6526875,0.591614902019501,2018-05-12
"4114",456565,6526875,0.599557518959045,2018-05-12
"4115",456575,6526875,0.593135476112366,2018-05-12
"4116",456585,6526875,0.595123767852783,2018-05-12
"4117",456595,6526875,0.595091998577118,2018-05-12
"4118",456605,6526875,0.598620712757111,2018-05-12
"4119",456615,6526875,0.618270814418793,2018-05-12
"4120",456625,6526875,0.609917342662811,2018-05-12
"4121",456635,6526875,0.589949011802673,2018-05-12
"4122",456645,6526875,0.598901093006134,2018-05-12
"4123",456655,6526875,0.601055085659027,2018-05-12
"4124",456665,6526875,0.596368730068207,2018-05-12
"4125",456675,6526875,0.600146472454071,2018-05-12
"4126",456685,6526875,0.591570854187012,2018-05-12
"4127",456695,6526875,0.583637714385986,2018-05-12
"4128",456705,6526875,0.570971190929413,2018-05-12
"4129",456715,6526875,0.566326558589935,2018-05-12
"4130",456725,6526875,0.562244534492493,2018-05-12
"4131",456735,6526875,0.571973621845245,2018-05-12
"4132",456745,6526875,0.584994912147522,2018-05-12
"4133",456755,6526875,0.61232602596283,2018-05-12
"4134",456765,6526875,0.628205120563507,2018-05-12
"4135",456775,6526875,0.620983600616455,2018-05-12
"4136",456785,6526875,0.603786826133728,2018-05-12
"4137",456795,6526875,0.604267060756683,2018-05-12
"4138",456805,6526875,0.605153203010559,2018-05-12
"4139",456815,6526875,0.619771838188171,2018-05-12
"4140",456825,6526875,0.625418066978455,2018-05-12
"4141",456835,6526875,0.624005317687988,2018-05-12
"4142",456845,6526875,0.619699060916901,2018-05-12
"4143",456855,6526875,0.614678919315338,2018-05-12
"4144",456865,6526875,0.601935029029846,2018-05-12
"4145",456875,6526875,0.608590245246887,2018-05-12
"4146",456885,6526875,0.618845224380493,2018-05-12
"4147",456895,6526875,0.621790409088135,2018-05-12
"4148",456905,6526875,0.589761555194855,2018-05-12
"4149",456915,6526875,0.580760955810547,2018-05-12
"4150",456925,6526875,0.601010084152222,2018-05-12
"4151",456935,6526875,0.589242041110992,2018-05-12
"4152",456945,6526875,0.609236240386963,2018-05-12
"4153",456955,6526875,0.611307442188263,2018-05-12
"4154",456965,6526875,0.580048859119415,2018-05-12
"4155",456975,6526875,0.583656191825867,2018-05-12
"4156",456985,6526875,0.575140476226807,2018-05-12
"4157",456995,6526875,0.601163566112518,2018-05-12
"4158",457005,6526875,0.586872577667236,2018-05-12
"4159",457015,6526875,0.560264885425568,2018-05-12
"4160",457025,6526875,0.559241712093353,2018-05-12
"4161",457035,6526875,0.533405542373657,2018-05-12
"4162",457045,6526875,0.527954995632172,2018-05-12
"4163",457055,6526875,0.518281161785126,2018-05-12
"4164",457065,6526875,0.521509408950806,2018-05-12
"4165",457075,6526875,0.53899085521698,2018-05-12
"4166",457085,6526875,0.554481208324432,2018-05-12
"4167",457095,6526875,0.543100416660309,2018-05-12
"4168",457105,6526875,0.537812173366547,2018-05-12
"4169",457115,6526875,0.538961052894592,2018-05-12
"4170",457125,6526875,0.552087128162384,2018-05-12
"4171",457135,6526875,0.543619334697723,2018-05-12
"4172",457145,6526875,0.556206524372101,2018-05-12
"4173",457155,6526875,0.598319947719574,2018-05-12
"4174",457165,6526875,0.590963125228882,2018-05-12
"4175",457175,6526875,0.586592197418213,2018-05-12
"4176",457185,6526875,0.608016014099121,2018-05-12
"4177",457195,6526875,0.598602473735809,2018-05-12
"4178",457205,6526875,0.601061820983887,2018-05-12
"4179",457215,6526875,0.605343520641327,2018-05-12
"4180",457225,6526875,0.618823528289795,2018-05-12
"4181",457235,6526875,0.602907419204712,2018-05-12
"4182",457245,6526875,0.580572307109833,2018-05-12
"4183",457255,6526875,0.58994197845459,2018-05-12
"4184",457265,6526875,0.621894419193268,2018-05-12
"4185",457275,6526875,0.62783545255661,2018-05-12
"4186",457285,6526875,0.621223270893097,2018-05-12
"4187",457295,6526875,0.644292771816254,2018-05-12
"4188",457305,6526875,0.64509391784668,2018-05-12
"4189",457315,6526875,0.626938760280609,2018-05-12
"4190",457325,6526875,0.62630558013916,2018-05-12
"4191",457335,6526875,0.635875821113586,2018-05-12
"4192",457345,6526875,0.611269593238831,2018-05-12
"4193",457355,6526875,0.62193363904953,2018-05-12
"4194",457365,6526875,0.628517806529999,2018-05-12
"4195",457375,6526875,0.628942489624023,2018-05-12
"4196",457385,6526875,0.641006112098694,2018-05-12
"4197",457395,6526875,0.657414734363556,2018-05-12
"4198",457405,6526875,0.671365261077881,2018-05-12
"4211",456135,6526865,0.692822992801666,2018-05-12
"4212",456145,6526865,0.696060061454773,2018-05-12
"4213",456155,6526865,0.672674119472504,2018-05-12
"4214",456165,6526865,0.674373805522919,2018-05-12
"4215",456175,6526865,0.684210538864136,2018-05-12
"4216",456185,6526865,0.649999976158142,2018-05-12
"4217",456195,6526865,0.637869834899902,2018-05-12
"4218",456205,6526865,0.595926702022552,2018-05-12
"4219",456215,6526865,0.595031082630157,2018-05-12
"4220",456225,6526865,0.581818163394928,2018-05-12
"4221",456235,6526865,0.579658627510071,2018-05-12
"4222",456245,6526865,0.55687290430069,2018-05-12
"4223",456255,6526865,0.575691401958466,2018-05-12
"4224",456265,6526865,0.562865495681763,2018-05-12
"4225",456275,6526865,0.560706377029419,2018-05-12
"4226",456285,6526865,0.587964594364166,2018-05-12
"4227",456295,6526865,0.58350658416748,2018-05-12
"4228",456305,6526865,0.592280685901642,2018-05-12
"4229",456315,6526865,0.580773413181305,2018-05-12
"4230",456325,6526865,0.583394050598145,2018-05-12
"4231",456335,6526865,0.594575822353363,2018-05-12
"4232",456345,6526865,0.598603844642639,2018-05-12
"4233",456355,6526865,0.60562390089035,2018-05-12
"4234",456365,6526865,0.600284993648529,2018-05-12
"4235",456375,6526865,0.614565432071686,2018-05-12
"4236",456385,6526865,0.607340693473816,2018-05-12
"4237",456395,6526865,0.62596184015274,2018-05-12
"4238",456405,6526865,0.659934878349304,2018-05-12
"4239",456415,6526865,0.625592410564423,2018-05-12
"4240",456425,6526865,0.589617669582367,2018-05-12
"4241",456435,6526865,0.595363557338715,2018-05-12
"4242",456445,6526865,0.605309128761292,2018-05-12
"4243",456455,6526865,0.634980976581573,2018-05-12
"4244",456465,6526865,0.61563515663147,2018-05-12
"4245",456475,6526865,0.644251644611359,2018-05-12
"4246",456485,6526865,0.657978355884552,2018-05-12
"4247",456495,6526865,0.65607887506485,2018-05-12
"4248",456505,6526865,0.66080117225647,2018-05-12
"4249",456515,6526865,0.614685595035553,2018-05-12
"4250",456525,6526865,0.621272027492523,2018-05-12
"4251",456535,6526865,0.612714648246765,2018-05-12
"4252",456545,6526865,0.591943323612213,2018-05-12
"4253",456555,6526865,0.599393010139465,2018-05-12
"4254",456565,6526865,0.607886910438538,2018-05-12
"4255",456575,6526865,0.618459284305573,2018-05-12
"4256",456585,6526865,0.606095254421234,2018-05-12
"4257",456595,6526865,0.625523030757904,2018-05-12
"4258",456605,6526865,0.609500527381897,2018-05-12
"4259",456615,6526865,0.604033589363098,2018-05-12
"4260",456625,6526865,0.580457806587219,2018-05-12
"4261",456635,6526865,0.577534437179565,2018-05-12
"4262",456645,6526865,0.613333344459534,2018-05-12
"4263",456655,6526865,0.621656477451324,2018-05-12
"4264",456665,6526865,0.604230642318726,2018-05-12
"4265",456675,6526865,0.597241401672363,2018-05-12
"4266",456685,6526865,0.598737299442291,2018-05-12
"4267",456695,6526865,0.606282711029053,2018-05-12
"4268",456705,6526865,0.602058291435242,2018-05-12
"4269",456715,6526865,0.584214210510254,2018-05-12
"4270",456725,6526865,0.586476862430573,2018-05-12
"4271",456735,6526865,0.610328614711761,2018-05-12
"4272",456745,6526865,0.606546640396118,2018-05-12
"4273",456755,6526865,0.61334240436554,2018-05-12
"4274",456765,6526865,0.62052983045578,2018-05-12
"4275",456775,6526865,0.608274936676025,2018-05-12
"4276",456785,6526865,0.61647629737854,2018-05-12
"4277",456795,6526865,0.613433837890625,2018-05-12
"4278",456805,6526865,0.622719466686249,2018-05-12
"4279",456815,6526865,0.619661033153534,2018-05-12
"4280",456825,6526865,0.61229944229126,2018-05-12
"4281",456835,6526865,0.621513962745667,2018-05-12
"4282",456845,6526865,0.618416488170624,2018-05-12
"4283",456855,6526865,0.603847503662109,2018-05-12
"4284",456865,6526865,0.599731385707855,2018-05-12
"4285",456875,6526865,0.590678811073303,2018-05-12
"4286",456885,6526865,0.600412666797638,2018-05-12
"4287",456895,6526865,0.601519346237183,2018-05-12
"4288",456905,6526865,0.594909846782684,2018-05-12
"4289",456915,6526865,0.603375554084778,2018-05-12
"4290",456925,6526865,0.612698435783386,2018-05-12
"4291",456935,6526865,0.59944748878479,2018-05-12
"4292",456945,6526865,0.607971251010895,2018-05-12
"4293",456955,6526865,0.588892638683319,2018-05-12
"4294",456965,6526865,0.558688759803772,2018-05-12
"4295",456975,6526865,0.584254145622253,2018-05-12
"4296",456985,6526865,0.573514401912689,2018-05-12
"4297",456995,6526865,0.57463937997818,2018-05-12
"4298",457005,6526865,0.581788599491119,2018-05-12
"4299",457015,6526865,0.562624275684357,2018-05-12
"4300",457025,6526865,0.552269577980042,2018-05-12
"4301",457035,6526865,0.548433542251587,2018-05-12
"4302",457045,6526865,0.536040961742401,2018-05-12
"4303",457055,6526865,0.531424343585968,2018-05-12
"4304",457065,6526865,0.539133608341217,2018-05-12
"4305",457075,6526865,0.523452162742615,2018-05-12
"4306",457085,6526865,0.536989331245422,2018-05-12
"4307",457095,6526865,0.537429392337799,2018-05-12
"4308",457105,6526865,0.533036649227142,2018-05-12
"4309",457115,6526865,0.530224502086639,2018-05-12
"4310",457125,6526865,0.529080033302307,2018-05-12
"4311",457135,6526865,0.545454561710358,2018-05-12
"4312",457145,6526865,0.556368947029114,2018-05-12
"4313",457155,6526865,0.585454523563385,2018-05-12
"4314",457165,6526865,0.586915194988251,2018-05-12
"4315",457175,6526865,0.573950588703156,2018-05-12
"4316",457185,6526865,0.564947664737701,2018-05-12
"4317",457195,6526865,0.590361416339874,2018-05-12
"4318",457205,6526865,0.606351554393768,2018-05-12
"4319",457215,6526865,0.625048041343689,2018-05-12
"4320",457225,6526865,0.614525139331818,2018-05-12
"4321",457235,6526865,0.595522940158844,2018-05-12
"4322",457245,6526865,0.606163084506989,2018-05-12
"4323",457255,6526865,0.615686297416687,2018-05-12
"4324",457265,6526865,0.612269937992096,2018-05-12
"4325",457275,6526865,0.635918378829956,2018-05-12
"4326",457285,6526865,0.631105899810791,2018-05-12
"4327",457295,6526865,0.61752986907959,2018-05-12
"4328",457305,6526865,0.621292769908905,2018-05-12
"4329",457315,6526865,0.640825867652893,2018-05-12
"4330",457325,6526865,0.638043880462646,2018-05-12
"4331",457335,6526865,0.637325286865234,2018-05-12
"4332",457345,6526865,0.614590525627136,2018-05-12
"4333",457355,6526865,0.627973020076752,2018-05-12
"4334",457365,6526865,0.62934947013855,2018-05-12
"4335",457375,6526865,0.639835238456726,2018-05-12
"4336",457385,6526865,0.63913893699646,2018-05-12
"4337",457395,6526865,0.654895663261414,2018-05-12
"4338",457405,6526865,0.670373320579529,2018-05-12
"4351",456135,6526855,0.676832020282745,2018-05-12
"4352",456145,6526855,0.693994283676147,2018-05-12
"4353",456155,6526855,0.68406069278717,2018-05-12
"4354",456165,6526855,0.690388143062592,2018-05-12
"4355",456175,6526855,0.673333346843719,2018-05-12
"4356",456185,6526855,0.643428564071655,2018-05-12
"4357",456195,6526855,0.609644114971161,2018-05-12
"4358",456205,6526855,0.59409886598587,2018-05-12
"4359",456215,6526855,0.617346942424774,2018-05-12
"4360",456225,6526855,0.602911472320557,2018-05-12
"4361",456235,6526855,0.58239358663559,2018-05-12
"4362",456245,6526855,0.58163982629776,2018-05-12
