"","x","y","STR","Date"
"6266",457085,6526725,3.68787026405334,2018-05-12
"6267",457095,6526725,3.68787026405334,2018-05-12
"6268",457105,6526725,3.60045456886292,2018-05-12
"6269",457115,6526725,3.60045456886292,2018-05-12
"6270",457125,6526725,3.53608679771423,2018-05-12
"6271",457135,6526725,3.53608679771423,2018-05-12
"6272",457145,6526725,3.63335466384888,2018-05-12
"6273",457155,6526725,3.63335466384888,2018-05-12
"6274",457165,6526725,3.76998114585876,2018-05-12
"6275",457175,6526725,3.76998114585876,2018-05-12
"6276",457185,6526725,3.77879786491394,2018-05-12
"6277",457195,6526725,3.77879786491394,2018-05-12
"6278",457205,6526725,4.0899224281311,2018-05-12
"6279",457215,6526725,4.0899224281311,2018-05-12
"6280",457225,6526725,4.21368932723999,2018-05-12
"6281",457235,6526725,4.21368932723999,2018-05-12
"6282",457245,6526725,4.56406402587891,2018-05-12
"6283",457255,6526725,4.56406402587891,2018-05-12
"6284",457265,6526725,4.34381008148193,2018-05-12
"6285",457275,6526725,4.34381008148193,2018-05-12
"6286",457285,6526725,4.24025821685791,2018-05-12
"6287",457295,6526725,4.24025821685791,2018-05-12
"6288",457305,6526725,4.29423999786377,2018-05-12
"6289",457315,6526725,4.29423999786377,2018-05-12
"6290",457325,6526725,4.18216991424561,2018-05-12
"6291",457335,6526725,4.18216991424561,2018-05-12
"6292",457345,6526725,4.31065797805786,2018-05-12
"6293",457355,6526725,4.31065797805786,2018-05-12
"6294",457365,6526725,4.65622186660767,2018-05-12
"6295",457375,6526725,4.65622186660767,2018-05-12
"6296",457385,6526725,4.98034191131592,2018-05-12
"6297",457395,6526725,4.98034191131592,2018-05-12
"6298",457405,6526725,5.71301746368408,2018-05-12
"6299",457415,6526725,5.71301746368408,2018-05-12
"6300",457425,6526725,5.98044490814209,2018-05-12
"6305",456075,6526715,5.1682505607605,2018-05-12
"6306",456085,6526715,4.98034191131592,2018-05-12
"6307",456095,6526715,4.98034191131592,2018-05-12
"6308",456105,6526715,4.72581815719604,2018-05-12
"6309",456115,6526715,4.72581815719604,2018-05-12
"6310",456125,6526715,4.45165538787842,2018-05-12
"6311",456135,6526715,4.45165538787842,2018-05-12
"6312",456145,6526715,4.77754497528076,2018-05-12
"6313",456155,6526715,4.77754497528076,2018-05-12
"6314",456165,6526715,4.40570688247681,2018-05-12
"6315",456175,6526715,4.40570688247681,2018-05-12
"6316",456185,6526715,4.83689260482788,2018-05-12
"6317",456195,6526715,4.83689260482788,2018-05-12
"6318",456205,6526715,5.22091960906982,2018-05-12
"6319",456215,6526715,5.22091960906982,2018-05-12
"6320",456225,6526715,4.89750099182129,2018-05-12
"6321",456235,6526715,4.89750099182129,2018-05-12
"6322",456245,6526715,5.02266120910645,2018-05-12
"6323",456255,6526715,5.02266120910645,2018-05-12
"6324",456265,6526715,5.12382507324219,2018-05-12
"6325",456275,6526715,5.12382507324219,2018-05-12
"6326",456285,6526715,4.77102661132812,2018-05-12
"6327",456295,6526715,4.77102661132812,2018-05-12
"6328",456305,6526715,4.8435640335083,2018-05-12
"6329",456315,6526715,4.8435640335083,2018-05-12
"6330",456325,6526715,4.96637058258057,2018-05-12
"6331",456335,6526715,4.96637058258057,2018-05-12
"6332",456345,6526715,4.8435640335083,2018-05-12
"6333",456355,6526715,4.8435640335083,2018-05-12
"6334",456365,6526715,4.88392114639282,2018-05-12
"6335",456375,6526715,4.88392114639282,2018-05-12
"6336",456385,6526715,4.91114473342896,2018-05-12
"6337",456395,6526715,4.91114473342896,2018-05-12
"6338",456405,6526715,5.06559658050537,2018-05-12
"6339",456415,6526715,5.06559658050537,2018-05-12
"6340",456425,6526715,5.35273122787476,2018-05-12
"6341",456435,6526715,5.35273122787476,2018-05-12
"6342",456445,6526715,5.52363443374634,2018-05-12
"6343",456455,6526715,5.52363443374634,2018-05-12
"6344",456465,6526715,6.24965667724609,2018-05-12
"6345",456475,6526715,6.24965667724609,2018-05-12
"6346",456485,6526715,5.65155696868896,2018-05-12
"6347",456495,6526715,5.65155696868896,2018-05-12
"6348",456505,6526715,4.89750099182129,2018-05-12
"6349",456515,6526715,4.89750099182129,2018-05-12
"6350",456525,6526715,5.7218918800354,2018-05-12
"6351",456535,6526715,5.7218918800354,2018-05-12
"6352",456545,6526715,6.32292985916138,2018-05-12
"6353",456555,6526715,6.32292985916138,2018-05-12
"6354",456565,6526715,6.24965667724609,2018-05-12
"6355",456575,6526715,6.24965667724609,2018-05-12
"6356",456585,6526715,7.39110422134399,2018-05-12
"6357",456595,6526715,7.39110422134399,2018-05-12
"6358",456605,6526715,6.98057556152344,2018-05-12
"6359",456615,6526715,6.98057556152344,2018-05-12
"6360",456625,6526715,6.32292985916138,2018-05-12
"6361",456635,6526715,6.32292985916138,2018-05-12
"6362",456645,6526715,7.044020652771,2018-05-12
"6363",456655,6526715,7.044020652771,2018-05-12
"6364",456665,6526715,5.53200674057007,2018-05-12
"6365",456675,6526715,5.53200674057007,2018-05-12
"6366",456685,6526715,4.71941900253296,2018-05-12
"6367",456695,6526715,4.71941900253296,2018-05-12
"6368",456705,6526715,4.67503070831299,2018-05-12
"6369",456715,6526715,4.67503070831299,2018-05-12
"6370",456725,6526715,5.34482002258301,2018-05-12
"6371",456735,6526715,5.34482002258301,2018-05-12
"6372",456745,6526715,6.15760660171509,2018-05-12
"6373",456755,6526715,6.15760660171509,2018-05-12
"6374",456765,6526715,5.21333932876587,2018-05-12
"6375",456775,6526715,5.21333932876587,2018-05-12
"6376",456785,6526715,4.85025119781494,2018-05-12
"6377",456795,6526715,4.85025119781494,2018-05-12
"6378",456805,6526715,5.10916090011597,2018-05-12
"6379",456815,6526715,5.10916090011597,2018-05-12
"6380",456825,6526715,5.09456872940063,2018-05-12
"6381",456835,6526715,5.09456872940063,2018-05-12
"6382",456845,6526715,4.54600048065186,2018-05-12
"6383",456855,6526715,4.54600048065186,2018-05-12
"6384",456865,6526715,4.42858123779297,2018-05-12
"6385",456875,6526715,4.42858123779297,2018-05-12
"6386",456885,6526715,4.6313419342041,2018-05-12
"6387",456895,6526715,4.6313419342041,2018-05-12
"6388",456905,6526715,4.59443950653076,2018-05-12
"6389",456915,6526715,4.59443950653076,2018-05-12
"6390",456925,6526715,4.40001916885376,2018-05-12
"6391",456935,6526715,4.40001916885376,2018-05-12
"6392",456945,6526715,4.17175102233887,2018-05-12
"6393",456955,6526715,4.17175102233887,2018-05-12
"6394",456965,6526715,4.09495878219604,2018-05-12
"6395",456975,6526715,4.09495878219604,2018-05-12
"6396",456985,6526715,4.23492193222046,2018-05-12
"6397",456995,6526715,4.23492193222046,2018-05-12
"6398",457005,6526715,4.44009351730347,2018-05-12
"6399",457015,6526715,4.44009351730347,2018-05-12
"6400",457025,6526715,4.28335189819336,2018-05-12
"6401",457035,6526715,4.28335189819336,2018-05-12
"6402",457045,6526715,4.27251005172729,2018-05-12
"6403",457055,6526715,4.27251005172729,2018-05-12
"6404",457065,6526715,3.80992388725281,2018-05-12
"6405",457075,6526715,3.80992388725281,2018-05-12
"6406",457085,6526715,3.58013677597046,2018-05-12
"6407",457095,6526715,3.58013677597046,2018-05-12
"6408",457105,6526715,3.54403042793274,2018-05-12
"6409",457115,6526715,3.54403042793274,2018-05-12
"6410",457125,6526715,3.5281720161438,2018-05-12
"6411",457135,6526715,3.5281720161438,2018-05-12
"6412",457145,6526715,3.62921524047852,2018-05-12
"6413",457155,6526715,3.62921524047852,2018-05-12
"6414",457165,6526715,3.56401634216309,2018-05-12
"6415",457175,6526715,3.56401634216309,2018-05-12
"6416",457185,6526715,3.67939710617065,2018-05-12
"6417",457195,6526715,3.67939710617065,2018-05-12
"6418",457205,6526715,4.10506200790405,2018-05-12
"6419",457215,6526715,4.10506200790405,2018-05-12
"6420",457225,6526715,4.26171445846558,2018-05-12
"6421",457235,6526715,4.26171445846558,2018-05-12
"6422",457245,6526715,4.81036281585693,2018-05-12
"6423",457255,6526715,4.81036281585693,2018-05-12
"6424",457265,6526715,4.6375412940979,2018-05-12
"6425",457275,6526715,4.6375412940979,2018-05-12
"6426",457285,6526715,4.33271217346191,2018-05-12
"6427",457295,6526715,4.33271217346191,2018-05-12
"6428",457305,6526715,4.38302946090698,2018-05-12
"6429",457315,6526715,4.38302946090698,2018-05-12
"6430",457325,6526715,4.32166147232056,2018-05-12
"6431",457335,6526715,4.32166147232056,2018-05-12
"6432",457345,6526715,4.24560546875,2018-05-12
"6433",457355,6526715,4.24560546875,2018-05-12
"6434",457365,6526715,4.37176370620728,2018-05-12
"6435",457375,6526715,4.37176370620728,2018-05-12
"6436",457385,6526715,4.81697225570679,2018-05-12
"6437",457395,6526715,4.81697225570679,2018-05-12
"6438",457405,6526715,5.2822470664978,2018-05-12
"6439",457415,6526715,5.2822470664978,2018-05-12
"6440",457425,6526715,5.48209857940674,2018-05-12
"6445",456075,6526705,5.1682505607605,2018-05-12
"6446",456085,6526705,4.98034191131592,2018-05-12
"6447",456095,6526705,4.98034191131592,2018-05-12
"6448",456105,6526705,4.72581815719604,2018-05-12
"6449",456115,6526705,4.72581815719604,2018-05-12
"6450",456125,6526705,4.45165538787842,2018-05-12
"6451",456135,6526705,4.45165538787842,2018-05-12
"6452",456145,6526705,4.77754497528076,2018-05-12
"6453",456155,6526705,4.77754497528076,2018-05-12
"6454",456165,6526705,4.40570688247681,2018-05-12
"6455",456175,6526705,4.40570688247681,2018-05-12
"6456",456185,6526705,4.83689260482788,2018-05-12
"6457",456195,6526705,4.83689260482788,2018-05-12
"6458",456205,6526705,5.22091960906982,2018-05-12
"6459",456215,6526705,5.22091960906982,2018-05-12
"6460",456225,6526705,4.89750099182129,2018-05-12
"6461",456235,6526705,4.89750099182129,2018-05-12
"6462",456245,6526705,5.02266120910645,2018-05-12
"6463",456255,6526705,5.02266120910645,2018-05-12
"6464",456265,6526705,5.12382507324219,2018-05-12
"6465",456275,6526705,5.12382507324219,2018-05-12
"6466",456285,6526705,4.77102661132812,2018-05-12
"6467",456295,6526705,4.77102661132812,2018-05-12
"6468",456305,6526705,4.8435640335083,2018-05-12
"6469",456315,6526705,4.8435640335083,2018-05-12
"6470",456325,6526705,4.96637058258057,2018-05-12
"6471",456335,6526705,4.96637058258057,2018-05-12
"6472",456345,6526705,4.8435640335083,2018-05-12
"6473",456355,6526705,4.8435640335083,2018-05-12
"6474",456365,6526705,4.88392114639282,2018-05-12
"6475",456375,6526705,4.88392114639282,2018-05-12
"6476",456385,6526705,4.91114473342896,2018-05-12
"6477",456395,6526705,4.91114473342896,2018-05-12
"6478",456405,6526705,5.06559658050537,2018-05-12
"6479",456415,6526705,5.06559658050537,2018-05-12
"6480",456425,6526705,5.35273122787476,2018-05-12
"6481",456435,6526705,5.35273122787476,2018-05-12
"6482",456445,6526705,5.52363443374634,2018-05-12
"6483",456455,6526705,5.52363443374634,2018-05-12
"6484",456465,6526705,6.24965667724609,2018-05-12
"6485",456475,6526705,6.24965667724609,2018-05-12
"6486",456485,6526705,5.65155696868896,2018-05-12
"6487",456495,6526705,5.65155696868896,2018-05-12
"6488",456505,6526705,4.89750099182129,2018-05-12
"6489",456515,6526705,4.89750099182129,2018-05-12
"6490",456525,6526705,5.7218918800354,2018-05-12
"6491",456535,6526705,5.7218918800354,2018-05-12
"6492",456545,6526705,6.32292985916138,2018-05-12
"6493",456555,6526705,6.32292985916138,2018-05-12
"6494",456565,6526705,6.24965667724609,2018-05-12
"6495",456575,6526705,6.24965667724609,2018-05-12
"6496",456585,6526705,7.39110422134399,2018-05-12
"6497",456595,6526705,7.39110422134399,2018-05-12
"6498",456605,6526705,6.98057556152344,2018-05-12
"6499",456615,6526705,6.98057556152344,2018-05-12
"6500",456625,6526705,6.32292985916138,2018-05-12
"6501",456635,6526705,6.32292985916138,2018-05-12
"6502",456645,6526705,7.044020652771,2018-05-12
"6503",456655,6526705,7.044020652771,2018-05-12
"6504",456665,6526705,5.53200674057007,2018-05-12
"6505",456675,6526705,5.53200674057007,2018-05-12
"6506",456685,6526705,4.71941900253296,2018-05-12
"6507",456695,6526705,4.71941900253296,2018-05-12
"6508",456705,6526705,4.67503070831299,2018-05-12
"6509",456715,6526705,4.67503070831299,2018-05-12
"6510",456725,6526705,5.34482002258301,2018-05-12
"6511",456735,6526705,5.34482002258301,2018-05-12
"6512",456745,6526705,6.15760660171509,2018-05-12
"6513",456755,6526705,6.15760660171509,2018-05-12
"6514",456765,6526705,5.21333932876587,2018-05-12
"6515",456775,6526705,5.21333932876587,2018-05-12
"6516",456785,6526705,4.85025119781494,2018-05-12
"6517",456795,6526705,4.85025119781494,2018-05-12
"6518",456805,6526705,5.10916090011597,2018-05-12
"6519",456815,6526705,5.10916090011597,2018-05-12
"6520",456825,6526705,5.09456872940063,2018-05-12
"6521",456835,6526705,5.09456872940063,2018-05-12
"6522",456845,6526705,4.54600048065186,2018-05-12
"6523",456855,6526705,4.54600048065186,2018-05-12
"6524",456865,6526705,4.42858123779297,2018-05-12
"6525",456875,6526705,4.42858123779297,2018-05-12
"6526",456885,6526705,4.6313419342041,2018-05-12
"6527",456895,6526705,4.6313419342041,2018-05-12
"6528",456905,6526705,4.59443950653076,2018-05-12
"6529",456915,6526705,4.59443950653076,2018-05-12
"6530",456925,6526705,4.40001916885376,2018-05-12
"6531",456935,6526705,4.40001916885376,2018-05-12
"6532",456945,6526705,4.17175102233887,2018-05-12
"6533",456955,6526705,4.17175102233887,2018-05-12
"6534",456965,6526705,4.09495878219604,2018-05-12
"6535",456975,6526705,4.09495878219604,2018-05-12
"6536",456985,6526705,4.23492193222046,2018-05-12
"6537",456995,6526705,4.23492193222046,2018-05-12
"6538",457005,6526705,4.44009351730347,2018-05-12
"6539",457015,6526705,4.44009351730347,2018-05-12
"6540",457025,6526705,4.28335189819336,2018-05-12
"6541",457035,6526705,4.28335189819336,2018-05-12
"6542",457045,6526705,4.27251005172729,2018-05-12
"6543",457055,6526705,4.27251005172729,2018-05-12
"6544",457065,6526705,3.80992388725281,2018-05-12
"6545",457075,6526705,3.80992388725281,2018-05-12
"6546",457085,6526705,3.58013677597046,2018-05-12
"6547",457095,6526705,3.58013677597046,2018-05-12
"6548",457105,6526705,3.54403042793274,2018-05-12
"6549",457115,6526705,3.54403042793274,2018-05-12
"6550",457125,6526705,3.5281720161438,2018-05-12
"6551",457135,6526705,3.5281720161438,2018-05-12
"6552",457145,6526705,3.62921524047852,2018-05-12
"6553",457155,6526705,3.62921524047852,2018-05-12
"6554",457165,6526705,3.56401634216309,2018-05-12
"6555",457175,6526705,3.56401634216309,2018-05-12
"6556",457185,6526705,3.67939710617065,2018-05-12
"6557",457195,6526705,3.67939710617065,2018-05-12
"6558",457205,6526705,4.10506200790405,2018-05-12
"6559",457215,6526705,4.10506200790405,2018-05-12
"6560",457225,6526705,4.26171445846558,2018-05-12
"6561",457235,6526705,4.26171445846558,2018-05-12
"6562",457245,6526705,4.81036281585693,2018-05-12
"6563",457255,6526705,4.81036281585693,2018-05-12
"6564",457265,6526705,4.6375412940979,2018-05-12
"6565",457275,6526705,4.6375412940979,2018-05-12
"6566",457285,6526705,4.33271217346191,2018-05-12
"6567",457295,6526705,4.33271217346191,2018-05-12
"6568",457305,6526705,4.38302946090698,2018-05-12
"6569",457315,6526705,4.38302946090698,2018-05-12
"6570",457325,6526705,4.32166147232056,2018-05-12
"6571",457335,6526705,4.32166147232056,2018-05-12
"6572",457345,6526705,4.24560546875,2018-05-12
"6573",457355,6526705,4.24560546875,2018-05-12
"6574",457365,6526705,4.37176370620728,2018-05-12
"6575",457375,6526705,4.37176370620728,2018-05-12
"6576",457385,6526705,4.81697225570679,2018-05-12
"6577",457395,6526705,4.81697225570679,2018-05-12
"6578",457405,6526705,5.2822470664978,2018-05-12
"6579",457415,6526705,5.2822470664978,2018-05-12
"6585",456075,6526695,5.36066246032715,2018-05-12
"6586",456085,6526695,5.13118410110474,2018-05-12
"6587",456095,6526695,5.13118410110474,2018-05-12
"6588",456105,6526695,4.73866081237793,2018-05-12
"6589",456115,6526695,4.73866081237793,2018-05-12
"6590",456125,6526695,4.45165538787842,2018-05-12
"6591",456135,6526695,4.45165538787842,2018-05-12
"6592",456145,6526695,4.60668516159058,2018-05-12
"6593",456155,6526695,4.60668516159058,2018-05-12
"6594",456165,6526695,4.5520076751709,2018-05-12
"6595",456175,6526695,4.5520076751709,2018-05-12
"6596",456185,6526695,4.79718971252441,2018-05-12
"6597",456195,6526695,4.79718971252441,2018-05-12
"6598",456205,6526695,4.87715578079224,2018-05-12
"6599",456215,6526695,4.87715578079224,2018-05-12
"6600",456225,6526695,4.91799068450928,2018-05-12
"6601",456235,6526695,4.91799068450928,2018-05-12
"6602",456245,6526695,5.03690338134766,2018-05-12
"6603",456255,6526695,5.03690338134766,2018-05-12
"6604",456265,6526695,4.83689260482788,2018-05-12
"6605",456275,6526695,4.83689260482788,2018-05-12
"6606",456285,6526695,4.80376863479614,2018-05-12
"6607",456295,6526695,4.80376863479614,2018-05-12
"6608",456305,6526695,4.89750099182129,2018-05-12
"6609",456315,6526695,4.89750099182129,2018-05-12
"6610",456325,6526695,4.81697225570679,2018-05-12
"6611",456335,6526695,4.81697225570679,2018-05-12
"6612",456345,6526695,4.79718971252441,2018-05-12
"6613",456355,6526695,4.79718971252441,2018-05-12
"6614",456365,6526695,4.80376863479614,2018-05-12
"6615",456375,6526695,4.80376863479614,2018-05-12
"6616",456385,6526695,4.98735332489014,2018-05-12
"6617",456395,6526695,4.98735332489014,2018-05-12
"6618",456405,6526695,5.71301746368408,2018-05-12
"6619",456415,6526695,5.71301746368408,2018-05-12
"6620",456425,6526695,5.86720085144043,2018-05-12
"6621",456435,6526695,5.86720085144043,2018-05-12
"6622",456445,6526695,5.38457775115967,2018-05-12
"6623",456455,6526695,5.38457775115967,2018-05-12
"6624",456465,6526695,5.82111024856567,2018-05-12
"6625",456475,6526695,5.82111024856567,2018-05-12
"6626",456485,6526695,6.52960205078125,2018-05-12
"6627",456495,6526695,6.52960205078125,2018-05-12
"6628",456505,6526695,5.94227695465088,2018-05-12
"6629",456515,6526695,5.94227695465088,2018-05-12
"6630",456525,6526695,6.06789922714233,2018-05-12
"6631",456535,6526695,6.06789922714233,2018-05-12
"6632",456545,6526695,7.37719535827637,2018-05-12
"6633",456555,6526695,7.37719535827637,2018-05-12
"6634",456565,6526695,9.04499053955078,2018-05-12
"6635",456575,6526695,9.04499053955078,2018-05-12
"6636",456585,6526695,10.7036428451538,2018-05-12
"6637",456595,6526695,10.7036428451538,2018-05-12
"6638",456605,6526695,8.92623996734619,2018-05-12
"6639",456615,6526695,8.92623996734619,2018-05-12
"6640",456625,6526695,7.08257961273193,2018-05-12
"6641",456635,6526695,7.08257961273193,2018-05-12
"6642",456645,6526695,6.95548009872437,2018-05-12
"6643",456655,6526695,6.95548009872437,2018-05-12
"6644",456665,6526695,5.22091960906982,2018-05-12
"6645",456675,6526695,5.22091960906982,2018-05-12
"6646",456685,6526695,5.22851896286011,2018-05-12
"6647",456695,6526695,5.22851896286011,2018-05-12
"6648",456705,6526695,5.50695562362671,2018-05-12
"6649",456715,6526695,5.50695562362671,2018-05-12
"6650",456725,6526695,6.11745262145996,2018-05-12
"6651",456735,6526695,6.11745262145996,2018-05-12
"6652",456745,6526695,5.92335224151611,2018-05-12
"6653",456755,6526695,5.92335224151611,2018-05-12
"6654",456765,6526695,5.34482002258301,2018-05-12
"6655",456775,6526695,5.34482002258301,2018-05-12
"6656",456785,6526695,4.98735332489014,2018-05-12
"6657",456795,6526695,4.98735332489014,2018-05-12
"6658",456805,6526695,5.0084867477417,2018-05-12
"6659",456815,6526695,5.0084867477417,2018-05-12
"6660",456825,6526695,4.91799068450928,2018-05-12
"6661",456835,6526695,4.91799068450928,2018-05-12
"6662",456845,6526695,4.61282873153687,2018-05-12
"6663",456855,6526695,4.61282873153687,2018-05-12
"6664",456865,6526695,4.48664665222168,2018-05-12
"6665",456875,6526695,4.48664665222168,2018-05-12
"6666",456885,6526695,4.56406402587891,2018-05-12
"6667",456895,6526695,4.56406402587891,2018-05-12
"6668",456905,6526695,4.77754497528076,2018-05-12
"6669",456915,6526695,4.77754497528076,2018-05-12
"6670",456925,6526695,4.50431537628174,2018-05-12
"6671",456935,6526695,4.50431537628174,2018-05-12
"6672",456945,6526695,4.31065797805786,2018-05-12
"6673",456955,6526695,4.31065797805786,2018-05-12
"6674",456965,6526695,4.29970073699951,2018-05-12
"6675",456975,6526695,4.29970073699951,2018-05-12
"6676",456985,6526695,4.33271217346191,2018-05-12
"6677",456995,6526695,4.33271217346191,2018-05-12
"6678",457005,6526695,4.34381008148193,2018-05-12
"6679",457015,6526695,4.34381008148193,2018-05-12
"6680",457025,6526695,4.25633335113525,2018-05-12
"6681",457035,6526695,4.25633335113525,2018-05-12
"6682",457045,6526695,4.00099468231201,2018-05-12
"6683",457055,6526695,4.00099468231201,2018-05-12
"6684",457065,6526695,3.55599999427795,2018-05-12
"6685",457075,6526695,3.55599999427795,2018-05-12
"6686",457085,6526695,3.43160319328308,2018-05-12
"6687",457095,6526695,3.43160319328308,2018-05-12
"6688",457105,6526695,3.40532612800598,2018-05-12
"6689",457115,6526695,3.40532612800598,2018-05-12
"6690",457125,6526695,3.43917083740234,2018-05-12
"6691",457135,6526695,3.43917083740234,2018-05-12
"6692",457145,6526695,3.47741651535034,2018-05-12
"6693",457155,6526695,3.47741651535034,2018-05-12
"6694",457165,6526695,3.48127889633179,2018-05-12
"6695",457175,6526695,3.48127889633179,2018-05-12
"6696",457185,6526695,3.70919346809387,2018-05-12
"6697",457195,6526695,3.70919346809387,2018-05-12
"6698",457205,6526695,3.9387354850769,2018-05-12
"6699",457215,6526695,3.9387354850769,2018-05-12
"6700",457225,6526695,4.19788074493408,2018-05-12
"6701",457235,6526695,4.19788074493408,2018-05-12
"6702",457245,6526695,4.8235969543457,2018-05-12
"6703",457255,6526695,4.8235969543457,2018-05-12
"6704",457265,6526695,4.71303415298462,2018-05-12
"6705",457275,6526695,4.71303415298462,2018-05-12
"6706",457285,6526695,4.28879022598267,2018-05-12
"6707",457295,6526695,4.28879022598267,2018-05-12
"6708",457305,6526695,4.37739038467407,2018-05-12
"6709",457315,6526695,4.37739038467407,2018-05-12
"6710",457325,6526695,4.74510431289673,2018-05-12
"6711",457335,6526695,4.74510431289673,2018-05-12
"6712",457345,6526695,4.47493171691895,2018-05-12
"6713",457355,6526695,4.47493171691895,2018-05-12
"6714",457365,6526695,4.33271217346191,2018-05-12
"6715",457375,6526695,4.33271217346191,2018-05-12
"6716",457385,6526695,4.58833742141724,2018-05-12
"6717",457395,6526695,4.58833742141724,2018-05-12
"6718",457405,6526695,5.06559658050537,2018-05-12
"6719",457415,6526695,5.06559658050537,2018-05-12
"6725",456075,6526685,5.36066246032715,2018-05-12
"6726",456085,6526685,5.13118410110474,2018-05-12
"6727",456095,6526685,5.13118410110474,2018-05-12
"6728",456105,6526685,4.73866081237793,2018-05-12
"6729",456115,6526685,4.73866081237793,2018-05-12
"6730",456125,6526685,4.45165538787842,2018-05-12
"6731",456135,6526685,4.45165538787842,2018-05-12
"6732",456145,6526685,4.60668516159058,2018-05-12
"6733",456155,6526685,4.60668516159058,2018-05-12
"6734",456165,6526685,4.5520076751709,2018-05-12
"6735",456175,6526685,4.5520076751709,2018-05-12
"6736",456185,6526685,4.79718971252441,2018-05-12
"6737",456195,6526685,4.79718971252441,2018-05-12
"6738",456205,6526685,4.87715578079224,2018-05-12
"6739",456215,6526685,4.87715578079224,2018-05-12
"6740",456225,6526685,4.91799068450928,2018-05-12
"6741",456235,6526685,4.91799068450928,2018-05-12
"6742",456245,6526685,5.03690338134766,2018-05-12
"6743",456255,6526685,5.03690338134766,2018-05-12
"6744",456265,6526685,4.83689260482788,2018-05-12
"6745",456275,6526685,4.83689260482788,2018-05-12
"6746",456285,6526685,4.80376863479614,2018-05-12
"6747",456295,6526685,4.80376863479614,2018-05-12
"6748",456305,6526685,4.89750099182129,2018-05-12
"6749",456315,6526685,4.89750099182129,2018-05-12
"6750",456325,6526685,4.81697225570679,2018-05-12
"6751",456335,6526685,4.81697225570679,2018-05-12
"6752",456345,6526685,4.79718971252441,2018-05-12
"6753",456355,6526685,4.79718971252441,2018-05-12
"6754",456365,6526685,4.80376863479614,2018-05-12
"6755",456375,6526685,4.80376863479614,2018-05-12
"6756",456385,6526685,4.98735332489014,2018-05-12
"6757",456395,6526685,4.98735332489014,2018-05-12
"6758",456405,6526685,5.71301746368408,2018-05-12
"6759",456415,6526685,5.71301746368408,2018-05-12
"6760",456425,6526685,5.86720085144043,2018-05-12
"6761",456435,6526685,5.86720085144043,2018-05-12
"6762",456445,6526685,5.38457775115967,2018-05-12
"6763",456455,6526685,5.38457775115967,2018-05-12
"6764",456465,6526685,5.82111024856567,2018-05-12
"6765",456475,6526685,5.82111024856567,2018-05-12
"6766",456485,6526685,6.52960205078125,2018-05-12
"6767",456495,6526685,6.52960205078125,2018-05-12
"6768",456505,6526685,5.94227695465088,2018-05-12
"6769",456515,6526685,5.94227695465088,2018-05-12
"6770",456525,6526685,6.06789922714233,2018-05-12
"6771",456535,6526685,6.06789922714233,2018-05-12
"6772",456545,6526685,7.37719535827637,2018-05-12
"6773",456555,6526685,7.37719535827637,2018-05-12
"6774",456565,6526685,9.04499053955078,2018-05-12
"6775",456575,6526685,9.04499053955078,2018-05-12
"6776",456585,6526685,10.7036428451538,2018-05-12
"6777",456595,6526685,10.7036428451538,2018-05-12
"6778",456605,6526685,8.92623996734619,2018-05-12
"6779",456615,6526685,8.92623996734619,2018-05-12
"6780",456625,6526685,7.08257961273193,2018-05-12
"6781",456635,6526685,7.08257961273193,2018-05-12
"6782",456645,6526685,6.95548009872437,2018-05-12
"6783",456655,6526685,6.95548009872437,2018-05-12
"6784",456665,6526685,5.22091960906982,2018-05-12
"6785",456675,6526685,5.22091960906982,2018-05-12
"6786",456685,6526685,5.22851896286011,2018-05-12
"6787",456695,6526685,5.22851896286011,2018-05-12
"6788",456705,6526685,5.50695562362671,2018-05-12
"6789",456715,6526685,5.50695562362671,2018-05-12
"6790",456725,6526685,6.11745262145996,2018-05-12
"6791",456735,6526685,6.11745262145996,2018-05-12
"6792",456745,6526685,5.92335224151611,2018-05-12
"6793",456755,6526685,5.92335224151611,2018-05-12
"6794",456765,6526685,5.34482002258301,2018-05-12
"6795",456775,6526685,5.34482002258301,2018-05-12
"6796",456785,6526685,4.98735332489014,2018-05-12
"6797",456795,6526685,4.98735332489014,2018-05-12
"6798",456805,6526685,5.0084867477417,2018-05-12
"6799",456815,6526685,5.0084867477417,2018-05-12
"6800",456825,6526685,4.91799068450928,2018-05-12
"6801",456835,6526685,4.91799068450928,2018-05-12
"6802",456845,6526685,4.61282873153687,2018-05-12
"6803",456855,6526685,4.61282873153687,2018-05-12
"6804",456865,6526685,4.48664665222168,2018-05-12
"6805",456875,6526685,4.48664665222168,2018-05-12
"6806",456885,6526685,4.56406402587891,2018-05-12
"6807",456895,6526685,4.56406402587891,2018-05-12
"6808",456905,6526685,4.77754497528076,2018-05-12
"6809",456915,6526685,4.77754497528076,2018-05-12
"6810",456925,6526685,4.50431537628174,2018-05-12
"6811",456935,6526685,4.50431537628174,2018-05-12
"6812",456945,6526685,4.31065797805786,2018-05-12
"6813",456955,6526685,4.31065797805786,2018-05-12
"6814",456965,6526685,4.29970073699951,2018-05-12
"6815",456975,6526685,4.29970073699951,2018-05-12
"6816",456985,6526685,4.33271217346191,2018-05-12
"6817",456995,6526685,4.33271217346191,2018-05-12
"6818",457005,6526685,4.34381008148193,2018-05-12
"6819",457015,6526685,4.34381008148193,2018-05-12
"6820",457025,6526685,4.25633335113525,2018-05-12
"6821",457035,6526685,4.25633335113525,2018-05-12
