"","x","y","STR","Date"
"16988",456505,6525955,2.84824824333191,2018-08-18
"16989",456515,6525955,2.84824824333191,2018-08-18
"16990",456525,6525955,3.63335466384888,2018-08-18
"16991",456535,6525955,3.63335466384888,2018-08-18
"16992",456545,6525955,5.10916090011597,2018-08-18
"16993",456555,6525955,5.10916090011597,2018-08-18
"16994",456565,6525955,3.0593523979187,2018-08-18
"16995",456575,6525955,3.0593523979187,2018-08-18
"16998",456605,6525955,2.41704607009888,2018-08-18
"16999",456615,6525955,2.41704607009888,2018-08-18
"17000",456625,6525955,2.25926160812378,2018-08-18
"17001",456635,6525955,2.25926160812378,2018-08-18
"17002",456645,6525955,2.37820982933044,2018-08-18
"17003",456655,6525955,2.37820982933044,2018-08-18
"17004",456665,6525955,2.40616273880005,2018-08-18
"17005",456675,6525955,2.40616273880005,2018-08-18
"17006",456685,6525955,2.42800402641296,2018-08-18
"17007",456695,6525955,2.42800402641296,2018-08-18
"17008",456705,6525955,2.74978494644165,2018-08-18
"17009",456715,6525955,2.74978494644165,2018-08-18
"17010",456725,6525955,2.73917198181152,2018-08-18
"17011",456735,6525955,2.73917198181152,2018-08-18
"17012",456745,6525955,2.65902543067932,2018-08-18
"17013",456755,6525955,2.65902543067932,2018-08-18
"17014",456765,6525955,2.27912425994873,2018-08-18
"17015",456775,6525955,2.27912425994873,2018-08-18
"17016",456785,6525955,2.00120186805725,2018-08-18
"17017",456795,6525955,2.00120186805725,2018-08-18
"17018",456805,6525955,2.10745334625244,2018-08-18
"17019",456815,6525955,2.10745334625244,2018-08-18
"17020",456825,6525955,2.14715385437012,2018-08-18
"17021",456835,6525955,2.14715385437012,2018-08-18
"17022",456845,6525955,1.91335868835449,2018-08-18
"17023",456855,6525955,1.91335868835449,2018-08-18
"17024",456865,6525955,2.04819130897522,2018-08-18
"17025",456875,6525955,2.04819130897522,2018-08-18
"17026",456885,6525955,2.18985271453857,2018-08-18
"17027",456895,6525955,2.18985271453857,2018-08-18
"17028",456905,6525955,2.05160903930664,2018-08-18
"17031",456935,6525955,1.7937924861908,2018-08-18
"17033",456955,6525955,1.70016670227051,2018-08-18
"17034",456965,6525955,1.70409214496613,2018-08-18
"17035",456975,6525955,1.70409214496613,2018-08-18
"17036",456985,6525955,1.8338817358017,2018-08-18
"17037",456995,6525955,1.8338817358017,2018-08-18
"17038",457005,6525955,2.08100175857544,2018-08-18
"17102",456245,6525945,4.75803565979004,2018-08-18
"17103",456255,6525945,4.75803565979004,2018-08-18
"17104",456265,6525945,4.15104103088379,2018-08-18
"17105",456275,6525945,4.15104103088379,2018-08-18
"17106",456285,6525945,3.72208404541016,2018-08-18
"17107",456295,6525945,3.72208404541016,2018-08-18
"17108",456305,6525945,3.41280078887939,2018-08-18
"17109",456315,6525945,3.41280078887939,2018-08-18
"17110",456325,6525945,3.10067224502563,2018-08-18
"17111",456335,6525945,3.10067224502563,2018-08-18
"17112",456345,6525945,2.6067681312561,2018-08-18
"17115",456375,6525945,2.65650033950806,2018-08-18
"17116",456385,6525945,3.84601378440857,2018-08-18
"17117",456395,6525945,3.84601378440857,2018-08-18
"17118",456405,6525945,3.90121054649353,2018-08-18
"17119",456415,6525945,3.90121054649353,2018-08-18
"17120",456425,6525945,3.12979817390442,2018-08-18
"17121",456435,6525945,3.12979817390442,2018-08-18
"17122",456445,6525945,2.87087488174438,2018-08-18
"17123",456455,6525945,2.87087488174438,2018-08-18
"17124",456465,6525945,2.94638752937317,2018-08-18
"17125",456475,6525945,2.94638752937317,2018-08-18
"17126",456485,6525945,3.00356030464172,2018-08-18
"17127",456495,6525945,3.00356030464172,2018-08-18
"17129",456515,6525945,2.84824824333191,2018-08-18
"17130",456525,6525945,3.63335466384888,2018-08-18
"17131",456535,6525945,3.63335466384888,2018-08-18
"17132",456545,6525945,5.10916090011597,2018-08-18
"17133",456555,6525945,5.10916090011597,2018-08-18
"17134",456565,6525945,3.0593523979187,2018-08-18
"17135",456575,6525945,3.0593523979187,2018-08-18
"17136",456585,6525945,2.13078045845032,2018-08-18
"17137",456595,6525945,2.13078045845032,2018-08-18
"17138",456605,6525945,2.41704607009888,2018-08-18
"17139",456615,6525945,2.41704607009888,2018-08-18
"17140",456625,6525945,2.25926160812378,2018-08-18
"17141",456635,6525945,2.25926160812378,2018-08-18
"17142",456645,6525945,2.37820982933044,2018-08-18
"17143",456655,6525945,2.37820982933044,2018-08-18
"17144",456665,6525945,2.40616273880005,2018-08-18
"17145",456675,6525945,2.40616273880005,2018-08-18
"17146",456685,6525945,2.42800402641296,2018-08-18
"17147",456695,6525945,2.42800402641296,2018-08-18
"17148",456705,6525945,2.74978494644165,2018-08-18
"17149",456715,6525945,2.74978494644165,2018-08-18
"17150",456725,6525945,2.73917198181152,2018-08-18
"17151",456735,6525945,2.73917198181152,2018-08-18
"17152",456745,6525945,2.65902543067932,2018-08-18
"17153",456755,6525945,2.65902543067932,2018-08-18
"17154",456765,6525945,2.27912425994873,2018-08-18
"17155",456775,6525945,2.27912425994873,2018-08-18
"17156",456785,6525945,2.00120186805725,2018-08-18
"17157",456795,6525945,2.00120186805725,2018-08-18
"17158",456805,6525945,2.10745334625244,2018-08-18
"17159",456815,6525945,2.10745334625244,2018-08-18
"17160",456825,6525945,2.14715385437012,2018-08-18
"17161",456835,6525945,2.14715385437012,2018-08-18
"17162",456845,6525945,1.91335868835449,2018-08-18
"17165",456875,6525945,2.04819130897522,2018-08-18
"17166",456885,6525945,2.18985271453857,2018-08-18
"17167",456895,6525945,2.18985271453857,2018-08-18
"17168",456905,6525945,2.05160903930664,2018-08-18
"17169",456915,6525945,2.05160903930664,2018-08-18
"17170",456925,6525945,1.7937924861908,2018-08-18
"17171",456935,6525945,1.7937924861908,2018-08-18
"17173",456955,6525945,1.70016670227051,2018-08-18
"17175",456975,6525945,1.70409214496613,2018-08-18
"17177",456995,6525945,1.8338817358017,2018-08-18
"17178",457005,6525945,2.08100175857544,2018-08-18
"17242",456245,6525935,5.53200674057007,2018-08-18
"17243",456255,6525935,5.53200674057007,2018-08-18
"17244",456265,6525935,4.70666456222534,2018-08-18
"17245",456275,6525935,4.70666456222534,2018-08-18
"17246",456285,6525935,3.99131155014038,2018-08-18
"17247",456295,6525935,3.99131155014038,2018-08-18
"17248",456305,6525935,3.28921866416931,2018-08-18
"17249",456315,6525935,3.28921866416931,2018-08-18
"17250",456325,6525935,2.66662240028381,2018-08-18
"17251",456335,6525935,2.66662240028381,2018-08-18
"17252",456345,6525935,2.67425274848938,2018-08-18
"17254",456365,6525935,2.83983516693115,2018-08-18
"17255",456375,6525935,2.83983516693115,2018-08-18
"17256",456385,6525935,3.44296479225159,2018-08-18
"17257",456395,6525935,3.44296479225159,2018-08-18
"17258",456405,6525935,4.00585126876831,2018-08-18
"17259",456415,6525935,4.00585126876831,2018-08-18
"17260",456425,6525935,3.68362951278687,2018-08-18
"17261",456435,6525935,3.68362951278687,2018-08-18
"17262",456445,6525935,2.87943267822266,2018-08-18
"17263",456455,6525935,2.87943267822266,2018-08-18
"17264",456465,6525935,3.23695945739746,2018-08-18
"17265",456475,6525935,3.23695945739746,2018-08-18
"17266",456485,6525935,3.15275311470032,2018-08-18
"17267",456495,6525935,3.15275311470032,2018-08-18
"17268",456505,6525935,2.73917198181152,2018-08-18
"17269",456515,6525935,2.73917198181152,2018-08-18
"17270",456525,6525935,3.31050062179565,2018-08-18
"17271",456535,6525935,3.31050062179565,2018-08-18
"17272",456545,6525935,4.4632682800293,2018-08-18
"17273",456555,6525935,4.4632682800293,2018-08-18
"17274",456565,6525935,3.2786591053009,2018-08-18
"17275",456575,6525935,3.2786591053009,2018-08-18
"17276",456585,6525935,2.24355673789978,2018-08-18
"17277",456595,6525935,2.24355673789978,2018-08-18
"17278",456605,6525935,2.5489513874054,2018-08-18
"17279",456615,6525935,2.5489513874054,2018-08-18
"17280",456625,6525935,2.26321315765381,2018-08-18
"17281",456635,6525935,2.26321315765381,2018-08-18
"17282",456645,6525935,2.43461513519287,2018-08-18
"17283",456655,6525935,2.43461513519287,2018-08-18
"17284",456665,6525935,2.55607056617737,2018-08-18
"17285",456675,6525935,2.55607056617737,2018-08-18
"17286",456685,6525935,2.63643360137939,2018-08-18
"17287",456695,6525935,2.63643360137939,2018-08-18
"17288",456705,6525935,2.98531866073608,2018-08-18
"17289",456715,6525935,2.98531866073608,2018-08-18
"17290",456725,6525935,2.97626304626465,2018-08-18
"17291",456735,6525935,2.97626304626465,2018-08-18
"17292",456745,6525935,2.6844789981842,2018-08-18
"17293",456755,6525935,2.6844789981842,2018-08-18
"17294",456765,6525935,2.40833330154419,2018-08-18
"17295",456775,6525935,2.40833330154419,2018-08-18
"17296",456785,6525935,2.15081763267517,2018-08-18
"17297",456795,6525935,2.15081763267517,2018-08-18
"17298",456805,6525935,2.0705578327179,2018-08-18
"17299",456815,6525935,2.0705578327179,2018-08-18
"17300",456825,6525935,2.11996698379517,2018-08-18
"17301",456835,6525935,2.11996698379517,2018-08-18
"17302",456845,6525935,2.15449070930481,2018-08-18
"17303",456855,6525935,2.15449070930481,2018-08-18
"17304",456865,6525935,2.19551467895508,2018-08-18
"17305",456875,6525935,2.19551467895508,2018-08-18
"17307",456895,6525935,2.23188495635986,2018-08-18
"17308",456905,6525935,2.02449727058411,2018-08-18
"17309",456915,6525935,2.02449727058411,2018-08-18
"17310",456925,6525935,2.16371393203735,2018-08-18
"17311",456935,6525935,2.16371393203735,2018-08-18
"17312",456945,6525935,2.17113494873047,2018-08-18
"17313",456955,6525935,2.17113494873047,2018-08-18
"17314",456965,6525935,1.97667348384857,2018-08-18
"17315",456975,6525935,1.97667348384857,2018-08-18
"17316",456985,6525935,2.08450031280518,2018-08-18
"17317",456995,6525935,2.08450031280518,2018-08-18
"17318",457005,6525935,2.13440299034119,2018-08-18
"17382",456245,6525925,5.53200674057007,2018-08-18
"17383",456255,6525925,5.53200674057007,2018-08-18
"17384",456265,6525925,4.70666456222534,2018-08-18
"17385",456275,6525925,4.70666456222534,2018-08-18
"17386",456285,6525925,3.99131155014038,2018-08-18
"17387",456295,6525925,3.99131155014038,2018-08-18
"17388",456305,6525925,3.28921866416931,2018-08-18
"17389",456315,6525925,3.28921866416931,2018-08-18
"17390",456325,6525925,2.66662240028381,2018-08-18
"17391",456335,6525925,2.66662240028381,2018-08-18
"17392",456345,6525925,2.67425274848938,2018-08-18
"17393",456355,6525925,2.67425274848938,2018-08-18
"17394",456365,6525925,2.83983516693115,2018-08-18
"17395",456375,6525925,2.83983516693115,2018-08-18
"17396",456385,6525925,3.44296479225159,2018-08-18
"17397",456395,6525925,3.44296479225159,2018-08-18
"17398",456405,6525925,4.00585126876831,2018-08-18
"17399",456415,6525925,4.00585126876831,2018-08-18
"17400",456425,6525925,3.68362951278687,2018-08-18
"17401",456435,6525925,3.68362951278687,2018-08-18
"17402",456445,6525925,2.87943267822266,2018-08-18
"17403",456455,6525925,2.87943267822266,2018-08-18
"17404",456465,6525925,3.23695945739746,2018-08-18
"17405",456475,6525925,3.23695945739746,2018-08-18
"17406",456485,6525925,3.15275311470032,2018-08-18
"17407",456495,6525925,3.15275311470032,2018-08-18
"17408",456505,6525925,2.73917198181152,2018-08-18
"17409",456515,6525925,2.73917198181152,2018-08-18
"17410",456525,6525925,3.31050062179565,2018-08-18
"17411",456535,6525925,3.31050062179565,2018-08-18
"17412",456545,6525925,4.4632682800293,2018-08-18
"17413",456555,6525925,4.4632682800293,2018-08-18
"17414",456565,6525925,3.2786591053009,2018-08-18
"17415",456575,6525925,3.2786591053009,2018-08-18
"17416",456585,6525925,2.24355673789978,2018-08-18
"17417",456595,6525925,2.24355673789978,2018-08-18
"17418",456605,6525925,2.5489513874054,2018-08-18
"17419",456615,6525925,2.5489513874054,2018-08-18
"17420",456625,6525925,2.26321315765381,2018-08-18
"17421",456635,6525925,2.26321315765381,2018-08-18
"17422",456645,6525925,2.43461513519287,2018-08-18
"17423",456655,6525925,2.43461513519287,2018-08-18
"17424",456665,6525925,2.55607056617737,2018-08-18
"17425",456675,6525925,2.55607056617737,2018-08-18
"17426",456685,6525925,2.63643360137939,2018-08-18
"17427",456695,6525925,2.63643360137939,2018-08-18
"17428",456705,6525925,2.98531866073608,2018-08-18
"17429",456715,6525925,2.98531866073608,2018-08-18
"17430",456725,6525925,2.97626304626465,2018-08-18
"17431",456735,6525925,2.97626304626465,2018-08-18
"17432",456745,6525925,2.6844789981842,2018-08-18
"17433",456755,6525925,2.6844789981842,2018-08-18
"17434",456765,6525925,2.40833330154419,2018-08-18
"17435",456775,6525925,2.40833330154419,2018-08-18
"17436",456785,6525925,2.15081763267517,2018-08-18
"17437",456795,6525925,2.15081763267517,2018-08-18
"17438",456805,6525925,2.0705578327179,2018-08-18
"17439",456815,6525925,2.0705578327179,2018-08-18
"17440",456825,6525925,2.11996698379517,2018-08-18
"17441",456835,6525925,2.11996698379517,2018-08-18
"17442",456845,6525925,2.15449070930481,2018-08-18
"17443",456855,6525925,2.15449070930481,2018-08-18
"17444",456865,6525925,2.19551467895508,2018-08-18
"17445",456875,6525925,2.19551467895508,2018-08-18
"17446",456885,6525925,2.23188495635986,2018-08-18
"17447",456895,6525925,2.23188495635986,2018-08-18
"17448",456905,6525925,2.02449727058411,2018-08-18
"17449",456915,6525925,2.02449727058411,2018-08-18
"17450",456925,6525925,2.16371393203735,2018-08-18
"17451",456935,6525925,2.16371393203735,2018-08-18
"17452",456945,6525925,2.17113494873047,2018-08-18
"17453",456955,6525925,2.17113494873047,2018-08-18
"17454",456965,6525925,1.97667348384857,2018-08-18
"17455",456975,6525925,1.97667348384857,2018-08-18
"17456",456985,6525925,2.08450031280518,2018-08-18
"17457",456995,6525925,2.08450031280518,2018-08-18
"17458",457005,6525925,2.13440299034119,2018-08-18
"17459",457015,6525925,2.13440299034119,2018-08-18
"17523",456255,6525915,5.94227695465088,2018-08-18
"17524",456265,6525915,5.11648416519165,2018-08-18
"17525",456275,6525915,5.11648416519165,2018-08-18
"17526",456285,6525915,3.69637560844421,2018-08-18
"17527",456295,6525915,3.69637560844421,2018-08-18
"17528",456305,6525915,3.08786487579346,2018-08-18
"17529",456315,6525915,3.08786487579346,2018-08-18
"17530",456325,6525915,2.63892936706543,2018-08-18
"17531",456335,6525915,2.63892936706543,2018-08-18
"17532",456345,6525915,2.76314163208008,2018-08-18
"17533",456355,6525915,2.76314163208008,2018-08-18
"17534",456365,6525915,2.65650033950806,2018-08-18
"17535",456375,6525915,2.65650033950806,2018-08-18
"17536",456385,6525915,3.06881046295166,2018-08-18
"17537",456395,6525915,3.06881046295166,2018-08-18
"17538",456405,6525915,3.22666668891907,2018-08-18
"17539",456415,6525915,3.22666668891907,2018-08-18
"17540",456425,6525915,3.76119780540466,2018-08-18
"17541",456435,6525915,3.76119780540466,2018-08-18
"17542",456445,6525915,3.04057478904724,2018-08-18
"17543",456455,6525915,3.04057478904724,2018-08-18
"17544",456465,6525915,2.88515973091125,2018-08-18
"17545",456475,6525915,2.88515973091125,2018-08-18
"17546",456485,6525915,2.91698002815247,2018-08-18
"17547",456495,6525915,2.91698002815247,2018-08-18
"17548",456505,6525915,3.09425806999207,2018-08-18
"17549",456515,6525915,3.09425806999207,2018-08-18
"17550",456525,6525915,3.16267275810242,2018-08-18
"17551",456535,6525915,3.16267275810242,2018-08-18
"17552",456545,6525915,2.56083369255066,2018-08-18
"17553",456555,6525915,2.56083369255066,2018-08-18
"17554",456565,6525915,2.36125111579895,2018-08-18
"17555",456575,6525915,2.36125111579895,2018-08-18
"17557",456595,6525915,2.28312802314758,2018-08-18
"17558",456605,6525915,2.53245759010315,2018-08-18
"17559",456615,6525915,2.53245759010315,2018-08-18
"17560",456625,6525915,2.25138878822327,2018-08-18
"17561",456635,6525915,2.25138878822327,2018-08-18
"17562",456645,6525915,2.29722499847412,2018-08-18
"17563",456655,6525915,2.29722499847412,2018-08-18
"17564",456665,6525915,2.66662240028381,2018-08-18
"17565",456675,6525915,2.66662240028381,2018-08-18
"17566",456685,6525915,2.76046228408813,2018-08-18
"17567",456695,6525915,2.76046228408813,2018-08-18
"17568",456705,6525915,2.99746012687683,2018-08-18
"17569",456715,6525915,2.99746012687683,2018-08-18
"17570",456725,6525915,3.16267275810242,2018-08-18
"17571",456735,6525915,3.16267275810242,2018-08-18
"17572",456745,6525915,2.57520413398743,2018-08-18
"17573",456755,6525915,2.57520413398743,2018-08-18
"17574",456765,6525915,2.34030747413635,2018-08-18
"17575",456775,6525915,2.34030747413635,2018-08-18
"17576",456785,6525915,2.32375335693359,2018-08-18
"17577",456795,6525915,2.32375335693359,2018-08-18
"17578",456805,6525915,2.25532007217407,2018-08-18
"17579",456815,6525915,2.25532007217407,2018-08-18
"17580",456825,6525915,2.06191325187683,2018-08-18
"17581",456835,6525915,2.06191325187683,2018-08-18
"17582",456845,6525915,2.1785933971405,2018-08-18
"17583",456855,6525915,2.1785933971405,2018-08-18
"17584",456865,6525915,2.18985271453857,2018-08-18
"17585",456875,6525915,2.18985271453857,2018-08-18
"17586",456885,6525915,2.14715385437012,2018-08-18
"17587",456895,6525915,2.14715385437012,2018-08-18
"17588",456905,6525915,2.4590904712677,2018-08-18
"17589",456915,6525915,2.4590904712677,2018-08-18
"17590",456925,6525915,2.93751692771912,2018-08-18
"17591",456935,6525915,2.93751692771912,2018-08-18
"17592",456945,6525915,3.09425806999207,2018-08-18
"17593",456955,6525915,3.09425806999207,2018-08-18
"17594",456965,6525915,2.64142847061157,2018-08-18
"17595",456975,6525915,2.64142847061157,2018-08-18
"17596",456985,6525915,2.07577037811279,2018-08-18
"17597",456995,6525915,2.07577037811279,2018-08-18
"17598",457005,6525915,2.07925605773926,2018-08-18
"17599",457015,6525915,2.07925605773926,2018-08-18
"17600",457025,6525915,2.7207510471344,2018-08-18
"17663",456255,6525905,5.94227695465088,2018-08-18
"17664",456265,6525905,5.11648416519165,2018-08-18
"17665",456275,6525905,5.11648416519165,2018-08-18
"17666",456285,6525905,3.69637560844421,2018-08-18
"17667",456295,6525905,3.69637560844421,2018-08-18
"17668",456305,6525905,3.08786487579346,2018-08-18
"17669",456315,6525905,3.08786487579346,2018-08-18
"17670",456325,6525905,2.63892936706543,2018-08-18
"17671",456335,6525905,2.63892936706543,2018-08-18
"17672",456345,6525905,2.76314163208008,2018-08-18
"17673",456355,6525905,2.76314163208008,2018-08-18
"17674",456365,6525905,2.65650033950806,2018-08-18
"17675",456375,6525905,2.65650033950806,2018-08-18
"17676",456385,6525905,3.06881046295166,2018-08-18
"17677",456395,6525905,3.06881046295166,2018-08-18
"17678",456405,6525905,3.22666668891907,2018-08-18
"17679",456415,6525905,3.22666668891907,2018-08-18
"17680",456425,6525905,3.76119780540466,2018-08-18
"17681",456435,6525905,3.76119780540466,2018-08-18
"17682",456445,6525905,3.04057478904724,2018-08-18
"17684",456465,6525905,2.88515973091125,2018-08-18
"17685",456475,6525905,2.88515973091125,2018-08-18
"17686",456485,6525905,2.91698002815247,2018-08-18
"17687",456495,6525905,2.91698002815247,2018-08-18
"17688",456505,6525905,3.09425806999207,2018-08-18
"17689",456515,6525905,3.09425806999207,2018-08-18
"17690",456525,6525905,3.16267275810242,2018-08-18
"17691",456535,6525905,3.16267275810242,2018-08-18
"17693",456555,6525905,2.56083369255066,2018-08-18
"17694",456565,6525905,2.36125111579895,2018-08-18
"17695",456575,6525905,2.36125111579895,2018-08-18
"17696",456585,6525905,2.28312802314758,2018-08-18
"17697",456595,6525905,2.28312802314758,2018-08-18
"17698",456605,6525905,2.53245759010315,2018-08-18
"17699",456615,6525905,2.53245759010315,2018-08-18
"17700",456625,6525905,2.25138878822327,2018-08-18
"17701",456635,6525905,2.25138878822327,2018-08-18
"17702",456645,6525905,2.29722499847412,2018-08-18
"17703",456655,6525905,2.29722499847412,2018-08-18
"17704",456665,6525905,2.66662240028381,2018-08-18
"17705",456675,6525905,2.66662240028381,2018-08-18
"17706",456685,6525905,2.76046228408813,2018-08-18
"17707",456695,6525905,2.76046228408813,2018-08-18
"17708",456705,6525905,2.99746012687683,2018-08-18
"17709",456715,6525905,2.99746012687683,2018-08-18
"17710",456725,6525905,3.16267275810242,2018-08-18
"17711",456735,6525905,3.16267275810242,2018-08-18
"17712",456745,6525905,2.57520413398743,2018-08-18
"17713",456755,6525905,2.57520413398743,2018-08-18
"17714",456765,6525905,2.34030747413635,2018-08-18
"17715",456775,6525905,2.34030747413635,2018-08-18
"17716",456785,6525905,2.32375335693359,2018-08-18
"17717",456795,6525905,2.32375335693359,2018-08-18
"17718",456805,6525905,2.25532007217407,2018-08-18
"17719",456815,6525905,2.25532007217407,2018-08-18
"17720",456825,6525905,2.06191325187683,2018-08-18
"17721",456835,6525905,2.06191325187683,2018-08-18
"17722",456845,6525905,2.1785933971405,2018-08-18
"17723",456855,6525905,2.1785933971405,2018-08-18
"17724",456865,6525905,2.18985271453857,2018-08-18
"17725",456875,6525905,2.18985271453857,2018-08-18
"17726",456885,6525905,2.14715385437012,2018-08-18
"17727",456895,6525905,2.14715385437012,2018-08-18
"17728",456905,6525905,2.4590904712677,2018-08-18
"17729",456915,6525905,2.4590904712677,2018-08-18
"17730",456925,6525905,2.93751692771912,2018-08-18
"17731",456935,6525905,2.93751692771912,2018-08-18
"17732",456945,6525905,3.09425806999207,2018-08-18
"17733",456955,6525905,3.09425806999207,2018-08-18
"17734",456965,6525905,2.64142847061157,2018-08-18
"17735",456975,6525905,2.64142847061157,2018-08-18
"17736",456985,6525905,2.07577037811279,2018-08-18
"17738",457005,6525905,2.07925605773926,2018-08-18
"17739",457015,6525905,2.07925605773926,2018-08-18
"17740",457025,6525905,2.7207510471344,2018-08-18
"17741",457035,6525905,2.7207510471344,2018-08-18
"17804",456265,6525895,4.74510431289673,2018-08-18
"17805",456275,6525895,4.74510431289673,2018-08-18
"17806",456285,6525895,3.72639727592468,2018-08-18
"17807",456295,6525895,3.72639727592468,2018-08-18
"17808",456305,6525895,3.03746294975281,2018-08-18
"17809",456315,6525895,3.03746294975281,2018-08-18
"17810",456325,6525895,2.79561066627502,2018-08-18
"17811",456335,6525895,2.79561066627502,2018-08-18
"17812",456345,6525895,2.92282462120056,2018-08-18
"17813",456355,6525895,2.92282462120056,2018-08-18
"17814",456365,6525895,2.73652863502502,2018-08-18
"17815",456375,6525895,2.73652863502502,2018-08-18
"17816",456385,6525895,2.71031069755554,2018-08-18
"17817",456395,6525895,2.71031069755554,2018-08-18
"17818",456405,6525895,3.18266153335571,2018-08-18
"17819",456415,6525895,3.18266153335571,2018-08-18
"17820",456425,6525895,3.38675427436829,2018-08-18
"17821",456435,6525895,3.38675427436829,2018-08-18
"17822",456445,6525895,3.28921866416931,2018-08-18
"17823",456455,6525895,3.28921866416931,2018-08-18
"17825",456475,6525895,2.36758947372437,2018-08-18
"17828",456505,6525895,2.91406488418579,2018-08-18
"17829",456515,6525895,2.91406488418579,2018-08-18
"17830",456525,6525895,2.96725082397461,2018-08-18
"17831",456535,6525895,2.96725082397461,2018-08-18
"17832",456545,6525895,2.76046228408813,2018-08-18
"17833",456555,6525895,2.76046228408813,2018-08-18
"17834",456565,6525895,2.62648797035217,2018-08-18
"17835",456575,6525895,2.62648797035217,2018-08-18
"17836",456585,6525895,2.26519298553467,2018-08-18
"17838",456605,6525895,2.25532007217407,2018-08-18
"17839",456615,6525895,2.25532007217407,2018-08-18
"17840",456625,6525895,2.3697075843811,2018-08-18
"17841",456635,6525895,2.3697075843811,2018-08-18
"17842",456645,6525895,2.24160552024841,2018-08-18
"17843",456655,6525895,2.24160552024841,2018-08-18
"17844",456665,6525895,2.38247847557068,2018-08-18
"17845",456675,6525895,2.38247847557068,2018-08-18
"17846",456685,6525895,2.57040023803711,2018-08-18
"17847",456695,6525895,2.57040023803711,2018-08-18
"17848",456705,6525895,2.63145327568054,2018-08-18
"17849",456715,6525895,2.63145327568054,2018-08-18
"17850",456725,6525895,2.80107998847961,2018-08-18
"17851",456735,6525895,2.80107998847961,2018-08-18
"17852",456745,6525895,2.53950643539429,2018-08-18
"17853",456755,6525895,2.53950643539429,2018-08-18
"17854",456765,6525895,2.13621783256531,2018-08-18
"17855",456775,6525895,2.13621783256531,2018-08-18
"17856",456785,6525895,2.18985271453857,2018-08-18
"17857",456795,6525895,2.18985271453857,2018-08-18
"17858",456805,6525895,2.53245759010315,2018-08-18
"17859",456815,6525895,2.53245759010315,2018-08-18
"17860",456825,6525895,2.36547374725342,2018-08-18
"17861",456835,6525895,2.36547374725342,2018-08-18
"17862",456845,6525895,2.2338240146637,2018-08-18
"17863",456855,6525895,2.2338240146637,2018-08-18
"17864",456865,6525895,2.25138878822327,2018-08-18
"17865",456875,6525895,2.25138878822327,2018-08-18
"17866",456885,6525895,2.27513098716736,2018-08-18
"17867",456895,6525895,2.27513098716736,2018-08-18
"17868",456905,6525895,3.31050062179565,2018-08-18
"17869",456915,6525895,3.31050062179565,2018-08-18
"17870",456925,6525895,3.7049126625061,2018-08-18
"17871",456935,6525895,3.7049126625061,2018-08-18
"17872",456945,6525895,3.20962762832642,2018-08-18
"17873",456955,6525895,3.20962762832642,2018-08-18
"17874",456965,6525895,2.75244832038879,2018-08-18
"17875",456975,6525895,2.75244832038879,2018-08-18
"17876",456985,6525895,2.09152364730835,2018-08-18
"17877",456995,6525895,2.09152364730835,2018-08-18
"17878",457005,6525895,2.2299485206604,2018-08-18
"17879",457015,6525895,2.2299485206604,2018-08-18
"17880",457025,6525895,2.7207510471344,2018-08-18
"17881",457035,6525895,2.7207510471344,2018-08-18
"17882",457045,6525895,2.78743815422058,2018-08-18
"17944",456265,6525885,4.74510431289673,2018-08-18
"17945",456275,6525885,4.74510431289673,2018-08-18
"17946",456285,6525885,3.72639727592468,2018-08-18
"17947",456295,6525885,3.72639727592468,2018-08-18
"17948",456305,6525885,3.03746294975281,2018-08-18
"17949",456315,6525885,3.03746294975281,2018-08-18
"17950",456325,6525885,2.79561066627502,2018-08-18
"17951",456335,6525885,2.79561066627502,2018-08-18
"17952",456345,6525885,2.92282462120056,2018-08-18
"17953",456355,6525885,2.92282462120056,2018-08-18
"17954",456365,6525885,2.73652863502502,2018-08-18
"17955",456375,6525885,2.73652863502502,2018-08-18
"17956",456385,6525885,2.71031069755554,2018-08-18
"17957",456395,6525885,2.71031069755554,2018-08-18
"17958",456405,6525885,3.18266153335571,2018-08-18
"17959",456415,6525885,3.18266153335571,2018-08-18
"17960",456425,6525885,3.38675427436829,2018-08-18
"17961",456435,6525885,3.38675427436829,2018-08-18
"17962",456445,6525885,3.28921866416931,2018-08-18
"17963",456455,6525885,3.28921866416931,2018-08-18
"17968",456505,6525885,2.91406488418579,2018-08-18
"17969",456515,6525885,2.91406488418579,2018-08-18
"17970",456525,6525885,2.96725082397461,2018-08-18
"17971",456535,6525885,2.96725082397461,2018-08-18
"17972",456545,6525885,2.76046228408813,2018-08-18
"17973",456555,6525885,2.76046228408813,2018-08-18
"17974",456565,6525885,2.62648797035217,2018-08-18
"17975",456575,6525885,2.62648797035217,2018-08-18
"17976",456585,6525885,2.26519298553467,2018-08-18
"17979",456615,6525885,2.25532007217407,2018-08-18
"17980",456625,6525885,2.3697075843811,2018-08-18
"17981",456635,6525885,2.3697075843811,2018-08-18
"17982",456645,6525885,2.24160552024841,2018-08-18
"17983",456655,6525885,2.24160552024841,2018-08-18
"17984",456665,6525885,2.38247847557068,2018-08-18
"17985",456675,6525885,2.38247847557068,2018-08-18
"17986",456685,6525885,2.57040023803711,2018-08-18
"17987",456695,6525885,2.57040023803711,2018-08-18
"17988",456705,6525885,2.63145327568054,2018-08-18
"17989",456715,6525885,2.63145327568054,2018-08-18
"17990",456725,6525885,2.80107998847961,2018-08-18
