"","x","y","STR","Date"
"7026",456285,6526665,2.00616073608398,2018-06-11
"7027",456295,6526665,2.00616073608398,2018-06-11
"7028",456305,6526665,2.16371393203735,2018-06-11
"7029",456315,6526665,2.16371393203735,2018-06-11
"7030",456325,6526665,2.4192316532135,2018-06-11
"7031",456335,6526665,2.4192316532135,2018-06-11
"7032",456345,6526665,2.57280039787292,2018-06-11
"7033",456355,6526665,2.57280039787292,2018-06-11
"7034",456365,6526665,2.51612615585327,2018-06-11
"7035",456375,6526665,2.51612615585327,2018-06-11
"7036",456385,6526665,2.97626304626465,2018-06-11
"7037",456395,6526665,2.97626304626465,2018-06-11
"7038",456405,6526665,4.01559352874756,2018-06-11
"7039",456415,6526665,4.01559352874756,2018-06-11
"7040",456425,6526665,3.48127889633179,2018-06-11
"7041",456435,6526665,3.48127889633179,2018-06-11
"7042",456445,6526665,3.59637594223022,2018-06-11
"7043",456455,6526665,3.59637594223022,2018-06-11
"7044",456465,6526665,4.13050079345703,2018-06-11
"7045",456475,6526665,4.13050079345703,2018-06-11
"7046",456485,6526665,4.76452398300171,2018-06-11
"7047",456495,6526665,4.76452398300171,2018-06-11
"7048",456505,6526665,4.52210092544556,2018-06-11
"7049",456515,6526665,4.52210092544556,2018-06-11
"7050",456525,6526665,4.15620231628418,2018-06-11
"7051",456535,6526665,4.15620231628418,2018-06-11
"7052",456545,6526665,5.7218918800354,2018-06-11
"7053",456555,6526665,5.7218918800354,2018-06-11
"7054",456565,6526665,6.66633796691895,2018-06-11
"7055",456575,6526665,6.66633796691895,2018-06-11
"7056",456585,6526665,6.29134464263916,2018-06-11
"7057",456595,6526665,6.29134464263916,2018-06-11
"7058",456605,6526665,6.47407627105713,2018-06-11
"7059",456615,6526665,6.47407627105713,2018-06-11
"7060",456625,6526665,5.96130752563477,2018-06-11
"7061",456635,6526665,5.96130752563477,2018-06-11
"7062",456645,6526665,4.56406402587891,2018-06-11
"7063",456655,6526665,4.56406402587891,2018-06-11
"7064",456665,6526665,3.51242804527283,2018-06-11
"7065",456675,6526665,3.51242804527283,2018-06-11
"7066",456685,6526665,3.88266777992249,2018-06-11
"7067",456695,6526665,3.88266777992249,2018-06-11
"7068",456705,6526665,3.76558542251587,2018-06-11
"7069",456715,6526665,3.76558542251587,2018-06-11
"7070",456725,6526665,3.57609558105469,2018-06-11
"7071",456735,6526665,3.57609558105469,2018-06-11
"7072",456745,6526665,3.51242804527283,2018-06-11
"7073",456755,6526665,3.51242804527283,2018-06-11
"7074",456765,6526665,3.03125381469727,2018-06-11
"7075",456775,6526665,3.03125381469727,2018-06-11
"7076",456785,6526665,2.65146207809448,2018-06-11
"7077",456795,6526665,2.65146207809448,2018-06-11
"7078",456805,6526665,2.71291494369507,2018-06-11
"7079",456815,6526665,2.71291494369507,2018-06-11
"7080",456825,6526665,2.67170548439026,2018-06-11
"7081",456835,6526665,2.67170548439026,2018-06-11
"7082",456845,6526665,2.32375335693359,2018-06-11
"7083",456855,6526665,2.32375335693359,2018-06-11
"7084",456865,6526665,2.21263194084167,2018-06-11
"7085",456875,6526665,2.21263194084167,2018-06-11
"7086",456885,6526665,2.18797016143799,2018-06-11
"7087",456895,6526665,2.18797016143799,2018-06-11
"7088",456905,6526665,2.04648542404175,2018-06-11
"7089",456915,6526665,2.04648542404175,2018-06-11
"7090",456925,6526665,2.12176370620728,2018-06-11
"7091",456935,6526665,2.12176370620728,2018-06-11
"7092",456945,6526665,2.29116773605347,2018-06-11
"7093",456955,6526665,2.29116773605347,2018-06-11
"7094",456965,6526665,2.37395286560059,2018-06-11
"7095",456975,6526665,2.37395286560059,2018-06-11
"7096",456985,6526665,2.32375335693359,2018-06-11
"7097",456995,6526665,2.32375335693359,2018-06-11
"7098",457005,6526665,2.32375335693359,2018-06-11
"7099",457015,6526665,2.32375335693359,2018-06-11
"7100",457025,6526665,2.2357656955719,2018-06-11
"7101",457035,6526665,2.2357656955719,2018-06-11
"7102",457045,6526665,2.06882452964783,2018-06-11
"7103",457055,6526665,2.06882452964783,2018-06-11
"7104",457065,6526665,2.12536382675171,2018-06-11
"7105",457075,6526665,2.12536382675171,2018-06-11
"7106",457085,6526665,2.12536382675171,2018-06-11
"7107",457095,6526665,2.12536382675171,2018-06-11
"7108",457105,6526665,2.01280045509338,2018-06-11
"7109",457115,6526665,2.01280045509338,2018-06-11
"7110",457125,6526665,2.02954077720642,2018-06-11
"7111",457135,6526665,2.02954077720642,2018-06-11
"7112",457145,6526665,2.01113748550415,2018-06-11
"7113",457155,6526665,2.01113748550415,2018-06-11
"7114",457165,6526665,1.97505378723145,2018-06-11
"7115",457175,6526665,1.97505378723145,2018-06-11
"7116",457185,6526665,2.20690441131592,2018-06-11
"7117",457195,6526665,2.20690441131592,2018-06-11
"7118",457205,6526665,2.54422235488892,2018-06-11
"7119",457215,6526665,2.54422235488892,2018-06-11
"7120",457225,6526665,2.92868757247925,2018-06-11
"7121",457235,6526665,2.92868757247925,2018-06-11
"7122",457245,6526665,3.35737609863281,2018-06-11
"7123",457255,6526665,3.35737609863281,2018-06-11
"7124",457265,6526665,3.44296479225159,2018-06-11
"7125",457275,6526665,3.44296479225159,2018-06-11
"7126",457285,6526665,3.16599035263062,2018-06-11
"7127",457295,6526665,3.16599035263062,2018-06-11
"7128",457305,6526665,3.17931628227234,2018-06-11
"7129",457315,6526665,3.17931628227234,2018-06-11
"7130",457325,6526665,4.37739038467407,2018-06-11
"7131",457335,6526665,4.37739038467407,2018-06-11
"7132",457345,6526665,4.21368932723999,2018-06-11
"7133",457355,6526665,4.21368932723999,2018-06-11
"7134",457365,6526665,3.61273503303528,2018-06-11
"7135",457375,6526665,3.61273503303528,2018-06-11
"7136",457385,6526665,4.38868045806885,2018-06-11
"7137",457395,6526665,4.38868045806885,2018-06-11
"7146",456085,6526655,3.64581799507141,2018-06-11
"7147",456095,6526655,3.64581799507141,2018-06-11
"7148",456105,6526655,3.05621004104614,2018-06-11
"7149",456115,6526655,3.05621004104614,2018-06-11
"7150",456125,6526655,2.76582503318787,2018-06-11
"7151",456135,6526655,2.76582503318787,2018-06-11
"7152",456145,6526655,2.71291494369507,2018-06-11
"7153",456155,6526655,2.71291494369507,2018-06-11
"7154",456165,6526655,2.54186272621155,2018-06-11
"7155",456175,6526655,2.54186272621155,2018-06-11
"7156",456185,6526655,2.18797016143799,2018-06-11
"7157",456195,6526655,2.18797016143799,2018-06-11
"7158",456205,6526655,1.99790585041046,2018-06-11
"7159",456215,6526655,1.99790585041046,2018-06-11
"7160",456225,6526655,1.94148123264313,2018-06-11
"7161",456235,6526655,1.94148123264313,2018-06-11
"7162",456245,6526655,1.98970055580139,2018-06-11
"7163",456255,6526655,1.98970055580139,2018-06-11
"7164",456265,6526655,1.84410393238068,2018-06-11
"7165",456275,6526655,1.84410393238068,2018-06-11
"7166",456285,6526655,2.13803482055664,2018-06-11
"7167",456295,6526655,2.13803482055664,2018-06-11
"7168",456305,6526655,2.18233704566956,2018-06-11
"7169",456315,6526655,2.18233704566956,2018-06-11
"7170",456325,6526655,2.48394131660461,2018-06-11
"7171",456335,6526655,2.48394131660461,2018-06-11
"7172",456345,6526655,3.02197790145874,2018-06-11
"7173",456355,6526655,3.02197790145874,2018-06-11
"7174",456365,6526655,2.81758761405945,2018-06-11
"7175",456375,6526655,2.81758761405945,2018-06-11
"7176",456385,6526655,3.58418560028076,2018-06-11
"7177",456395,6526655,3.58418560028076,2018-06-11
"7178",456405,6526655,4.44586801528931,2018-06-11
"7179",456415,6526655,4.44586801528931,2018-06-11
"7180",456425,6526655,3.66254496574402,2018-06-11
"7181",456435,6526655,3.66254496574402,2018-06-11
"7182",456445,6526655,3.91053652763367,2018-06-11
"7183",456455,6526655,3.91053652763367,2018-06-11
"7184",456465,6526655,5.46563529968262,2018-06-11
"7185",456475,6526655,5.46563529968262,2018-06-11
"7186",456485,6526655,5.83947086334229,2018-06-11
"7187",456495,6526655,5.83947086334229,2018-06-11
"7188",456505,6526655,4.24025821685791,2018-06-11
"7189",456515,6526655,4.24025821685791,2018-06-11
"7190",456525,6526655,4.04012012481689,2018-06-11
"7191",456535,6526655,4.04012012481689,2018-06-11
"7192",456545,6526655,7.7546534538269,2018-06-11
"7193",456555,6526655,7.7546534538269,2018-06-11
"7194",456565,6526655,7.21385622024536,2018-06-11
"7195",456575,6526655,7.21385622024536,2018-06-11
"7196",456585,6526655,6.365478515625,2018-06-11
"7197",456595,6526655,6.365478515625,2018-06-11
"7198",456605,6526655,7.20053482055664,2018-06-11
"7199",456615,6526655,7.20053482055664,2018-06-11
"7200",456625,6526655,5.92335224151611,2018-06-11
"7201",456635,6526655,5.92335224151611,2018-06-11
"7202",456645,6526655,4.0899224281311,2018-06-11
"7203",456655,6526655,4.0899224281311,2018-06-11
"7204",456665,6526655,4.15104103088379,2018-06-11
"7205",456675,6526655,4.15104103088379,2018-06-11
"7206",456685,6526655,5.69533967971802,2018-06-11
"7207",456695,6526655,5.69533967971802,2018-06-11
"7208",456705,6526655,4.85695314407349,2018-06-11
"7209",456715,6526655,4.85695314407349,2018-06-11
"7210",456725,6526655,4.14589023590088,2018-06-11
"7211",456735,6526655,4.14589023590088,2018-06-11
"7212",456745,6526655,3.61684370040894,2018-06-11
"7213",456755,6526655,3.61684370040894,2018-06-11
"7214",456765,6526655,3.24730467796326,2018-06-11
"7215",456775,6526655,3.24730467796326,2018-06-11
"7216",456785,6526655,2.77389907836914,2018-06-11
"7217",456795,6526655,2.77389907836914,2018-06-11
"7218",456805,6526655,2.80382084846497,2018-06-11
"7219",456815,6526655,2.80382084846497,2018-06-11
"7220",456825,6526655,2.7207510471344,2018-06-11
"7221",456835,6526655,2.7207510471344,2018-06-11
"7222",456845,6526655,2.38247847557068,2018-06-11
"7223",456855,6526655,2.38247847557068,2018-06-11
"7224",456865,6526655,2.39535307884216,2018-06-11
"7225",456875,6526655,2.39535307884216,2018-06-11
"7226",456885,6526655,2.35074400901794,2018-06-11
"7227",456895,6526655,2.35074400901794,2018-06-11
"7228",456905,6526655,2.09681367874146,2018-06-11
"7229",456915,6526655,2.09681367874146,2018-06-11
"7230",456925,6526655,2.09328484535217,2018-06-11
"7231",456935,6526655,2.09328484535217,2018-06-11
"7232",456945,6526655,2.15633082389832,2018-06-11
"7233",456955,6526655,2.15633082389832,2018-06-11
"7234",456965,6526655,2.18233704566956,2018-06-11
"7235",456975,6526655,2.18233704566956,2018-06-11
"7236",456985,6526655,2.11101770401001,2018-06-11
"7237",456995,6526655,2.11101770401001,2018-06-11
"7238",457005,6526655,2.20309805870056,2018-06-11
"7239",457015,6526655,2.20309805870056,2018-06-11
"7240",457025,6526655,2.28112483024597,2018-06-11
"7241",457035,6526655,2.28112483024597,2018-06-11
"7242",457045,6526655,2.24160552024841,2018-06-11
"7243",457055,6526655,2.24160552024841,2018-06-11
"7244",457065,6526655,2.27712655067444,2018-06-11
"7245",457075,6526655,2.27712655067444,2018-06-11
"7246",457085,6526655,2.27912425994873,2018-06-11
"7247",457095,6526655,2.27912425994873,2018-06-11
"7248",457105,6526655,2.10567474365234,2018-06-11
"7249",457115,6526655,2.10567474365234,2018-06-11
"7250",457125,6526655,2.01280045509338,2018-06-11
"7251",457135,6526655,2.01280045509338,2018-06-11
"7252",457145,6526655,1.98317134380341,2018-06-11
"7253",457155,6526655,1.98317134380341,2018-06-11
"7254",457165,6526655,2.04138016700745,2018-06-11
"7255",457175,6526655,2.04138016700745,2018-06-11
"7256",457185,6526655,2.31145286560059,2018-06-11
"7257",457195,6526655,2.31145286560059,2018-06-11
"7258",457205,6526655,2.68704509735107,2018-06-11
"7259",457215,6526655,2.68704509735107,2018-06-11
"7260",457225,6526655,3.12004160881042,2018-06-11
"7261",457235,6526655,3.12004160881042,2018-06-11
"7262",457245,6526655,3.54005479812622,2018-06-11
"7263",457255,6526655,3.54005479812622,2018-06-11
"7264",457265,6526655,3.70919346809387,2018-06-11
"7265",457275,6526655,3.70919346809387,2018-06-11
"7266",457285,6526655,3.59230494499207,2018-06-11
"7267",457295,6526655,3.59230494499207,2018-06-11
"7268",457305,6526655,3.56401634216309,2018-06-11
"7269",457315,6526655,3.56401634216309,2018-06-11
"7270",457325,6526655,4.44009351730347,2018-06-11
"7271",457335,6526655,4.44009351730347,2018-06-11
"7272",457345,6526655,5.08729934692383,2018-06-11
"7273",457355,6526655,5.08729934692383,2018-06-11
"7274",457365,6526655,4.85025119781494,2018-06-11
"7275",457375,6526655,4.85025119781494,2018-06-11
"7286",456085,6526645,3.64581799507141,2018-06-11
"7287",456095,6526645,3.64581799507141,2018-06-11
"7288",456105,6526645,3.05621004104614,2018-06-11
"7289",456115,6526645,3.05621004104614,2018-06-11
"7290",456125,6526645,2.76582503318787,2018-06-11
"7291",456135,6526645,2.76582503318787,2018-06-11
"7292",456145,6526645,2.71291494369507,2018-06-11
"7293",456155,6526645,2.71291494369507,2018-06-11
"7294",456165,6526645,2.54186272621155,2018-06-11
"7295",456175,6526645,2.54186272621155,2018-06-11
"7296",456185,6526645,2.18797016143799,2018-06-11
"7297",456195,6526645,2.18797016143799,2018-06-11
"7298",456205,6526645,1.99790585041046,2018-06-11
"7299",456215,6526645,1.99790585041046,2018-06-11
"7300",456225,6526645,1.94148123264313,2018-06-11
"7301",456235,6526645,1.94148123264313,2018-06-11
"7302",456245,6526645,1.98970055580139,2018-06-11
"7303",456255,6526645,1.98970055580139,2018-06-11
"7304",456265,6526645,1.84410393238068,2018-06-11
"7305",456275,6526645,1.84410393238068,2018-06-11
"7306",456285,6526645,2.13803482055664,2018-06-11
"7307",456295,6526645,2.13803482055664,2018-06-11
"7308",456305,6526645,2.18233704566956,2018-06-11
"7309",456315,6526645,2.18233704566956,2018-06-11
"7310",456325,6526645,2.48394131660461,2018-06-11
"7311",456335,6526645,2.48394131660461,2018-06-11
"7312",456345,6526645,3.02197790145874,2018-06-11
"7313",456355,6526645,3.02197790145874,2018-06-11
"7314",456365,6526645,2.81758761405945,2018-06-11
"7315",456375,6526645,2.81758761405945,2018-06-11
"7316",456385,6526645,3.58418560028076,2018-06-11
"7317",456395,6526645,3.58418560028076,2018-06-11
"7318",456405,6526645,4.44586801528931,2018-06-11
"7319",456415,6526645,4.44586801528931,2018-06-11
"7320",456425,6526645,3.66254496574402,2018-06-11
"7321",456435,6526645,3.66254496574402,2018-06-11
"7322",456445,6526645,3.91053652763367,2018-06-11
"7323",456455,6526645,3.91053652763367,2018-06-11
"7324",456465,6526645,5.46563529968262,2018-06-11
"7325",456475,6526645,5.46563529968262,2018-06-11
"7326",456485,6526645,5.83947086334229,2018-06-11
"7327",456495,6526645,5.83947086334229,2018-06-11
"7328",456505,6526645,4.24025821685791,2018-06-11
"7329",456515,6526645,4.24025821685791,2018-06-11
"7330",456525,6526645,4.04012012481689,2018-06-11
"7331",456535,6526645,4.04012012481689,2018-06-11
"7332",456545,6526645,7.7546534538269,2018-06-11
"7333",456555,6526645,7.7546534538269,2018-06-11
"7334",456565,6526645,7.21385622024536,2018-06-11
"7335",456575,6526645,7.21385622024536,2018-06-11
"7336",456585,6526645,6.365478515625,2018-06-11
"7337",456595,6526645,6.365478515625,2018-06-11
"7338",456605,6526645,7.20053482055664,2018-06-11
"7339",456615,6526645,7.20053482055664,2018-06-11
"7340",456625,6526645,5.92335224151611,2018-06-11
"7341",456635,6526645,5.92335224151611,2018-06-11
"7342",456645,6526645,4.0899224281311,2018-06-11
"7343",456655,6526645,4.0899224281311,2018-06-11
"7344",456665,6526645,4.15104103088379,2018-06-11
"7345",456675,6526645,4.15104103088379,2018-06-11
"7346",456685,6526645,5.69533967971802,2018-06-11
"7347",456695,6526645,5.69533967971802,2018-06-11
"7348",456705,6526645,4.85695314407349,2018-06-11
"7349",456715,6526645,4.85695314407349,2018-06-11
"7350",456725,6526645,4.14589023590088,2018-06-11
"7351",456735,6526645,4.14589023590088,2018-06-11
"7352",456745,6526645,3.61684370040894,2018-06-11
"7353",456755,6526645,3.61684370040894,2018-06-11
"7354",456765,6526645,3.24730467796326,2018-06-11
"7355",456775,6526645,3.24730467796326,2018-06-11
"7356",456785,6526645,2.77389907836914,2018-06-11
"7357",456795,6526645,2.77389907836914,2018-06-11
"7358",456805,6526645,2.80382084846497,2018-06-11
"7359",456815,6526645,2.80382084846497,2018-06-11
"7360",456825,6526645,2.7207510471344,2018-06-11
"7361",456835,6526645,2.7207510471344,2018-06-11
"7362",456845,6526645,2.38247847557068,2018-06-11
"7363",456855,6526645,2.38247847557068,2018-06-11
"7364",456865,6526645,2.39535307884216,2018-06-11
"7365",456875,6526645,2.39535307884216,2018-06-11
"7366",456885,6526645,2.35074400901794,2018-06-11
"7367",456895,6526645,2.35074400901794,2018-06-11
"7368",456905,6526645,2.09681367874146,2018-06-11
"7369",456915,6526645,2.09681367874146,2018-06-11
"7370",456925,6526645,2.09328484535217,2018-06-11
"7371",456935,6526645,2.09328484535217,2018-06-11
"7372",456945,6526645,2.15633082389832,2018-06-11
"7373",456955,6526645,2.15633082389832,2018-06-11
"7374",456965,6526645,2.18233704566956,2018-06-11
"7375",456975,6526645,2.18233704566956,2018-06-11
"7376",456985,6526645,2.11101770401001,2018-06-11
"7377",456995,6526645,2.11101770401001,2018-06-11
"7378",457005,6526645,2.20309805870056,2018-06-11
"7379",457015,6526645,2.20309805870056,2018-06-11
"7380",457025,6526645,2.28112483024597,2018-06-11
"7381",457035,6526645,2.28112483024597,2018-06-11
"7382",457045,6526645,2.24160552024841,2018-06-11
"7383",457055,6526645,2.24160552024841,2018-06-11
"7384",457065,6526645,2.27712655067444,2018-06-11
"7385",457075,6526645,2.27712655067444,2018-06-11
"7386",457085,6526645,2.27912425994873,2018-06-11
"7387",457095,6526645,2.27912425994873,2018-06-11
"7388",457105,6526645,2.10567474365234,2018-06-11
"7389",457115,6526645,2.10567474365234,2018-06-11
"7390",457125,6526645,2.01280045509338,2018-06-11
"7391",457135,6526645,2.01280045509338,2018-06-11
"7392",457145,6526645,1.98317134380341,2018-06-11
"7393",457155,6526645,1.98317134380341,2018-06-11
"7394",457165,6526645,2.04138016700745,2018-06-11
"7395",457175,6526645,2.04138016700745,2018-06-11
"7396",457185,6526645,2.31145286560059,2018-06-11
"7397",457195,6526645,2.31145286560059,2018-06-11
"7398",457205,6526645,2.68704509735107,2018-06-11
"7399",457215,6526645,2.68704509735107,2018-06-11
"7400",457225,6526645,3.12004160881042,2018-06-11
"7401",457235,6526645,3.12004160881042,2018-06-11
"7402",457245,6526645,3.54005479812622,2018-06-11
"7403",457255,6526645,3.54005479812622,2018-06-11
"7404",457265,6526645,3.70919346809387,2018-06-11
"7405",457275,6526645,3.70919346809387,2018-06-11
"7406",457285,6526645,3.59230494499207,2018-06-11
"7407",457295,6526645,3.59230494499207,2018-06-11
"7408",457305,6526645,3.56401634216309,2018-06-11
"7409",457315,6526645,3.56401634216309,2018-06-11
"7410",457325,6526645,4.44009351730347,2018-06-11
"7411",457335,6526645,4.44009351730347,2018-06-11
"7412",457345,6526645,5.08729934692383,2018-06-11
"7413",457355,6526645,5.08729934692383,2018-06-11
"7414",457365,6526645,4.85025119781494,2018-06-11
"7426",456085,6526635,4.04999971389771,2018-06-11
"7427",456095,6526635,4.04999971389771,2018-06-11
"7428",456105,6526635,3.3646821975708,2018-06-11
"7429",456115,6526635,3.3646821975708,2018-06-11
"7430",456125,6526635,2.81482601165771,2018-06-11
"7431",456135,6526635,2.81482601165771,2018-06-11
"7432",456145,6526635,2.4148633480072,2018-06-11
"7433",456155,6526635,2.4148633480072,2018-06-11
"7434",456165,6526635,2.37182879447937,2018-06-11
"7435",456175,6526635,2.37182879447937,2018-06-11
"7436",456185,6526635,2.11817264556885,2018-06-11
"7437",456195,6526635,2.11817264556885,2018-06-11
"7438",456205,6526635,2.10212373733521,2018-06-11
"7439",456215,6526635,2.10212373733521,2018-06-11
"7440",456225,6526635,2.1235625743866,2018-06-11
"7441",456235,6526635,2.1235625743866,2018-06-11
"7442",456245,6526635,2.00947666168213,2018-06-11
"7443",456255,6526635,2.00947666168213,2018-06-11
"7444",456265,6526635,1.91490566730499,2018-06-11
"7445",456275,6526635,1.91490566730499,2018-06-11
"7446",456285,6526635,2.13985395431519,2018-06-11
"7447",456295,6526635,2.13985395431519,2018-06-11
"7448",456305,6526635,2.33822846412659,2018-06-11
"7449",456315,6526635,2.33822846412659,2018-06-11
"7450",456325,6526635,2.94935369491577,2018-06-11
"7451",456335,6526635,2.94935369491577,2018-06-11
"7452",456345,6526635,3.41654801368713,2018-06-11
"7453",456355,6526635,3.41654801368713,2018-06-11
"7454",456365,6526635,3.19947266578674,2018-06-11
"7455",456375,6526635,3.19947266578674,2018-06-11
"7456",456385,6526635,4.68764066696167,2018-06-11
"7457",456395,6526635,4.68764066696167,2018-06-11
"7458",456405,6526635,5.2822470664978,2018-06-11
"7459",456415,6526635,5.2822470664978,2018-06-11
"7460",456425,6526635,3.99131155014038,2018-06-11
"7461",456435,6526635,3.99131155014038,2018-06-11
"7462",456445,6526635,4.71941900253296,2018-06-11
"7463",456455,6526635,4.71941900253296,2018-06-11
"7464",456465,6526635,6.65475130081177,2018-06-11
"7465",456475,6526635,6.65475130081177,2018-06-11
"7466",456485,6526635,5.76662540435791,2018-06-11
"7467",456495,6526635,5.76662540435791,2018-06-11
"7468",456505,6526635,4.42858123779297,2018-06-11
"7469",456515,6526635,4.42858123779297,2018-06-11
"7470",456525,6526635,4.71303415298462,2018-06-11
"7471",456535,6526635,4.71303415298462,2018-06-11
"7472",456545,6526635,7.13457775115967,2018-06-11
"7473",456555,6526635,7.13457775115967,2018-06-11
"7474",456565,6526635,7.62016487121582,2018-06-11
"7475",456575,6526635,7.62016487121582,2018-06-11
"7476",456585,6526635,6.72480773925781,2018-06-11
"7477",456595,6526635,6.72480773925781,2018-06-11
"7478",456605,6526635,6.46307039260864,2018-06-11
"7479",456615,6526635,6.46307039260864,2018-06-11
"7480",456625,6526635,5.22091960906982,2018-06-11
"7481",456635,6526635,5.22091960906982,2018-06-11
"7482",456645,6526635,4.34381008148193,2018-06-11
"7483",456655,6526635,4.34381008148193,2018-06-11
"7484",456665,6526635,4.64375400543213,2018-06-11
"7485",456675,6526635,4.64375400543213,2018-06-11
"7486",456685,6526635,5.21333932876587,2018-06-11
"7487",456695,6526635,5.21333932876587,2018-06-11
"7488",456705,6526635,4.54000568389893,2018-06-11
"7489",456715,6526635,4.54000568389893,2018-06-11
"7490",456725,6526635,3.87805461883545,2018-06-11
"7491",456735,6526635,3.87805461883545,2018-06-11
"7492",456745,6526635,3.64998817443848,2018-06-11
"7493",456755,6526635,3.64998817443848,2018-06-11
"7494",456765,6526635,3.83241486549377,2018-06-11
"7495",456775,6526635,3.83241486549377,2018-06-11
"7496",456785,6526635,2.97626304626465,2018-06-11
"7497",456795,6526635,2.97626304626465,2018-06-11
"7498",456805,6526635,2.82035350799561,2018-06-11
"7499",456815,6526635,2.82035350799561,2018-06-11
"7500",456825,6526635,2.62648797035217,2018-06-11
"7501",456835,6526635,2.62648797035217,2018-06-11
"7502",456845,6526635,2.38890242576599,2018-06-11
"7503",456855,6526635,2.38890242576599,2018-06-11
"7504",456865,6526635,2.89955568313599,2018-06-11
"7505",456875,6526635,2.89955568313599,2018-06-11
"7506",456885,6526635,2.87372303009033,2018-06-11
"7507",456895,6526635,2.87372303009033,2018-06-11
"7508",456905,6526635,2.40399503707886,2018-06-11
"7509",456915,6526635,2.40399503707886,2018-06-11
"7510",456925,6526635,2.24942708015442,2018-06-11
"7511",456935,6526635,2.24942708015442,2018-06-11
"7512",456945,6526635,2.13803482055664,2018-06-11
"7513",456955,6526635,2.13803482055664,2018-06-11
"7514",456965,6526635,2.10745334625244,2018-06-11
"7515",456975,6526635,2.10745334625244,2018-06-11
"7516",456985,6526635,2.17672514915466,2018-06-11
"7517",456995,6526635,2.17672514915466,2018-06-11
"7518",457005,6526635,2.31554174423218,2018-06-11
"7519",457015,6526635,2.31554174423218,2018-06-11
"7520",457025,6526635,2.53950643539429,2018-06-11
"7521",457035,6526635,2.53950643539429,2018-06-11
"7522",457045,6526635,2.5921266078949,2018-06-11
"7523",457055,6526635,2.5921266078949,2018-06-11
"7524",457065,6526635,2.49765753746033,2018-06-11
"7525",457075,6526635,2.49765753746033,2018-06-11
"7526",457085,6526635,2.47033905982971,2018-06-11
"7527",457095,6526635,2.47033905982971,2018-06-11
"7528",457105,6526635,2.29116773605347,2018-06-11
"7529",457115,6526635,2.29116773605347,2018-06-11
"7530",457125,6526635,2.13259053230286,2018-06-11
"7531",457135,6526635,2.13259053230286,2018-06-11
"7532",457145,6526635,2.13985395431519,2018-06-11
"7533",457155,6526635,2.13985395431519,2018-06-11
"7534",457165,6526635,2.27114796638489,2018-06-11
"7535",457175,6526635,2.27114796638489,2018-06-11
"7536",457185,6526635,2.54422235488892,2018-06-11
"7537",457195,6526635,2.54422235488892,2018-06-11
"7538",457205,6526635,3.39045548439026,2018-06-11
"7539",457215,6526635,3.39045548439026,2018-06-11
"7540",457225,6526635,4.29970073699951,2018-06-11
"7541",457235,6526635,4.29970073699951,2018-06-11
"7542",457245,6526635,4.50431537628174,2018-06-11
"7543",457255,6526635,4.50431537628174,2018-06-11
"7544",457265,6526635,4.59443950653076,2018-06-11
"7545",457275,6526635,4.59443950653076,2018-06-11
"7546",457285,6526635,4.57617330551147,2018-06-11
"7547",457295,6526635,4.57617330551147,2018-06-11
"7548",457305,6526635,4.14589023590088,2018-06-11
"7549",457315,6526635,4.14589023590088,2018-06-11
"7550",457325,6526635,4.64375400543213,2018-06-11
"7551",457335,6526635,4.64375400543213,2018-06-11
"7552",457345,6526635,5.51528358459473,2018-06-11
"7566",456085,6526625,4.04999971389771,2018-06-11
"7567",456095,6526625,4.04999971389771,2018-06-11
"7568",456105,6526625,3.3646821975708,2018-06-11
"7569",456115,6526625,3.3646821975708,2018-06-11
"7570",456125,6526625,2.81482601165771,2018-06-11
"7571",456135,6526625,2.81482601165771,2018-06-11
"7572",456145,6526625,2.4148633480072,2018-06-11
"7573",456155,6526625,2.4148633480072,2018-06-11
"7574",456165,6526625,2.37182879447937,2018-06-11
"7575",456175,6526625,2.37182879447937,2018-06-11
"7576",456185,6526625,2.11817264556885,2018-06-11
"7577",456195,6526625,2.11817264556885,2018-06-11
"7578",456205,6526625,2.10212373733521,2018-06-11
"7579",456215,6526625,2.10212373733521,2018-06-11
"7580",456225,6526625,2.1235625743866,2018-06-11
"7581",456235,6526625,2.1235625743866,2018-06-11
"7582",456245,6526625,2.00947666168213,2018-06-11
"7583",456255,6526625,2.00947666168213,2018-06-11
"7584",456265,6526625,1.91490566730499,2018-06-11
"7585",456275,6526625,1.91490566730499,2018-06-11
"7586",456285,6526625,2.13985395431519,2018-06-11
"7587",456295,6526625,2.13985395431519,2018-06-11
"7588",456305,6526625,2.33822846412659,2018-06-11
"7589",456315,6526625,2.33822846412659,2018-06-11
"7590",456325,6526625,2.94935369491577,2018-06-11
"7591",456335,6526625,2.94935369491577,2018-06-11
"7592",456345,6526625,3.41654801368713,2018-06-11
"7593",456355,6526625,3.41654801368713,2018-06-11
"7594",456365,6526625,3.19947266578674,2018-06-11
"7595",456375,6526625,3.19947266578674,2018-06-11
"7596",456385,6526625,4.68764066696167,2018-06-11
"7597",456395,6526625,4.68764066696167,2018-06-11
"7598",456405,6526625,5.2822470664978,2018-06-11
"7599",456415,6526625,5.2822470664978,2018-06-11
"7600",456425,6526625,3.99131155014038,2018-06-11
"7601",456435,6526625,3.99131155014038,2018-06-11
"7602",456445,6526625,4.71941900253296,2018-06-11
"7603",456455,6526625,4.71941900253296,2018-06-11
"7604",456465,6526625,6.65475130081177,2018-06-11
"7605",456475,6526625,6.65475130081177,2018-06-11
