"","x","y","STR","Date"
"8166",456485,6526585,10.4634981155396,2018-05-10
"8167",456495,6526585,10.4634981155396,2018-05-10
"8168",456505,6526585,7.69436120986938,2018-05-10
"8169",456515,6526585,7.69436120986938,2018-05-10
"8170",456525,6526585,6.28087711334229,2018-05-10
"8171",456535,6526585,6.28087711334229,2018-05-10
"8172",456545,6526585,7.34951734542847,2018-05-10
"8173",456555,6526585,7.34951734542847,2018-05-10
"8174",456565,6526585,9.44066619873047,2018-05-10
"8175",456575,6526585,9.44066619873047,2018-05-10
"8176",456585,6526585,7.44720840454102,2018-05-10
"8177",456595,6526585,7.44720840454102,2018-05-10
"8178",456605,6526585,8.13491821289062,2018-05-10
"8179",456615,6526585,8.13491821289062,2018-05-10
"8180",456625,6526585,7.08257961273193,2018-05-10
"8181",456635,6526585,7.08257961273193,2018-05-10
"8182",456645,6526585,5.49864864349365,2018-05-10
"8183",456655,6526585,5.49864864349365,2018-05-10
"8184",456665,6526585,6.90576553344727,2018-05-10
"8185",456675,6526585,6.90576553344727,2018-05-10
"8186",456685,6526585,7.90914487838745,2018-05-10
"8187",456695,6526585,7.90914487838745,2018-05-10
"8188",456705,6526585,5.63420581817627,2018-05-10
"8189",456715,6526585,5.63420581817627,2018-05-10
"8190",456725,6526585,5.64286994934082,2018-05-10
"8191",456735,6526585,5.64286994934082,2018-05-10
"8192",456745,6526585,6.41937446594238,2018-05-10
"8193",456755,6526585,6.41937446594238,2018-05-10
"8194",456765,6526585,6.41937446594238,2018-05-10
"8195",456775,6526585,6.41937446594238,2018-05-10
"8196",456785,6526585,5.61694765090942,2018-05-10
"8197",456795,6526585,5.61694765090942,2018-05-10
"8198",456805,6526585,5.5912299156189,2018-05-10
"8199",456815,6526585,5.5912299156189,2018-05-10
"8200",456825,6526585,6.09754705429077,2018-05-10
"8201",456835,6526585,6.09754705429077,2018-05-10
"8202",456845,6526585,6.50729179382324,2018-05-10
"8203",456855,6526585,6.50729179382324,2018-05-10
"8204",456865,6526585,5.42484617233276,2018-05-10
"8205",456875,6526585,5.42484617233276,2018-05-10
"8206",456885,6526585,4.74510431289673,2018-05-10
"8207",456895,6526585,4.74510431289673,2018-05-10
"8208",456905,6526585,4.61898612976074,2018-05-10
"8209",456915,6526585,4.61898612976074,2018-05-10
"8210",456925,6526585,4.59443950653076,2018-05-10
"8211",456935,6526585,4.59443950653076,2018-05-10
"8212",456945,6526585,4.19263315200806,2018-05-10
"8213",456955,6526585,4.19263315200806,2018-05-10
"8214",456965,6526585,3.97205996513367,2018-05-10
"8215",456975,6526585,3.97205996513367,2018-05-10
"8216",456985,6526585,3.80992388725281,2018-05-10
"8217",456995,6526585,3.80992388725281,2018-05-10
"8218",457005,6526585,3.78321886062622,2018-05-10
"8219",457015,6526585,3.78321886062622,2018-05-10
"8220",457025,6526585,3.94346785545349,2018-05-10
"8221",457035,6526585,3.94346785545349,2018-05-10
"8222",457045,6526585,4.21898078918457,2018-05-10
"8223",457055,6526585,4.21898078918457,2018-05-10
"8224",457065,6526585,4.29970073699951,2018-05-10
"8225",457075,6526585,4.29970073699951,2018-05-10
"8226",457085,6526585,4.32166147232056,2018-05-10
"8227",457095,6526585,4.32166147232056,2018-05-10
"8228",457105,6526585,4.33825540542603,2018-05-10
"8229",457115,6526585,4.33825540542603,2018-05-10
"8230",457125,6526585,4.24025821685791,2018-05-10
"8231",457135,6526585,4.24025821685791,2018-05-10
"8232",457145,6526585,4.25633335113525,2018-05-10
"8233",457155,6526585,4.25633335113525,2018-05-10
"8234",457165,6526585,4.2671070098877,2018-05-10
"8235",457175,6526585,4.2671070098877,2018-05-10
"8236",457185,6526585,4.2295970916748,2018-05-10
"8237",457195,6526585,4.2295970916748,2018-05-10
"8238",457205,6526585,4.93173170089722,2018-05-10
"8239",457215,6526585,4.93173170089722,2018-05-10
"8240",457225,6526585,6.38694095611572,2018-05-10
"8241",457235,6526585,6.38694095611572,2018-05-10
"8266",456085,6526575,5.43296194076538,2018-05-10
"8267",456095,6526575,5.43296194076538,2018-05-10
"8268",456105,6526575,5.10185575485229,2018-05-10
"8269",456115,6526575,5.10185575485229,2018-05-10
"8270",456125,6526575,4.95940971374512,2018-05-10
"8271",456135,6526575,4.95940971374512,2018-05-10
"8272",456145,6526575,5.04405069351196,2018-05-10
"8273",456155,6526575,5.04405069351196,2018-05-10
"8274",456165,6526575,4.88392114639282,2018-05-10
"8275",456175,6526575,4.88392114639282,2018-05-10
"8276",456185,6526575,4.8435640335083,2018-05-10
"8277",456195,6526575,4.8435640335083,2018-05-10
"8278",456205,6526575,4.69396734237671,2018-05-10
"8279",456215,6526575,4.69396734237671,2018-05-10
"8280",456225,6526575,4.98034191131592,2018-05-10
"8281",456235,6526575,4.98034191131592,2018-05-10
"8282",456245,6526575,5.07281303405762,2018-05-10
"8283",456255,6526575,5.07281303405762,2018-05-10
"8284",456265,6526575,5.10916090011597,2018-05-10
"8285",456275,6526575,5.10916090011597,2018-05-10
"8286",456285,6526575,4.91114473342896,2018-05-10
"8287",456295,6526575,4.91114473342896,2018-05-10
"8288",456305,6526575,5.3290581703186,2018-05-10
"8289",456315,6526575,5.3290581703186,2018-05-10
"8290",456325,6526575,6.38694095611572,2018-05-10
"8291",456335,6526575,6.38694095611572,2018-05-10
"8292",456345,6526575,6.27044010162354,2018-05-10
"8293",456355,6526575,6.27044010162354,2018-05-10
"8294",456365,6526575,6.65475130081177,2018-05-10
"8295",456375,6526575,6.65475130081177,2018-05-10
"8296",456385,6526575,7.32202386856079,2018-05-10
"8297",456395,6526575,7.32202386856079,2018-05-10
"8298",456405,6526575,7.83121681213379,2018-05-10
"8299",456415,6526575,7.83121681213379,2018-05-10
"8300",456425,6526575,6.00935077667236,2018-05-10
"8301",456435,6526575,6.00935077667236,2018-05-10
"8302",456445,6526575,6.49618625640869,2018-05-10
"8303",456455,6526575,6.49618625640869,2018-05-10
"8304",456465,6526575,7.76985883712769,2018-05-10
"8305",456475,6526575,7.76985883712769,2018-05-10
"8306",456485,6526575,10.1090250015259,2018-05-10
"8307",456495,6526575,10.1090250015259,2018-05-10
"8308",456505,6526575,6.48511457443237,2018-05-10
"8309",456515,6526575,6.48511457443237,2018-05-10
"8310",456525,6526575,6.23931121826172,2018-05-10
"8311",456535,6526575,6.23931121826172,2018-05-10
"8312",456545,6526575,9.48415088653564,2018-05-10
"8313",456555,6526575,9.48415088653564,2018-05-10
"8314",456565,6526575,9.37611675262451,2018-05-10
"8315",456575,6526575,9.37611675262451,2018-05-10
"8316",456585,6526575,8.32057952880859,2018-05-10
"8317",456595,6526575,8.32057952880859,2018-05-10
"8318",456605,6526575,9.14615726470947,2018-05-10
"8319",456615,6526575,9.14615726470947,2018-05-10
"8320",456625,6526575,6.94299268722534,2018-05-10
"8321",456635,6526575,6.94299268722534,2018-05-10
"8322",456645,6526575,6.02875661849976,2018-05-10
"8323",456655,6526575,6.02875661849976,2018-05-10
"8324",456665,6526575,8.42509651184082,2018-05-10
"8325",456675,6526575,8.42509651184082,2018-05-10
"8326",456685,6526575,7.4190616607666,2018-05-10
"8327",456695,6526575,7.4190616607666,2018-05-10
"8328",456705,6526575,5.4410982131958,2018-05-10
"8329",456715,6526575,5.4410982131958,2018-05-10
"8330",456725,6526575,5.38457775115967,2018-05-10
"8331",456735,6526575,5.38457775115967,2018-05-10
"8332",456745,6526575,6.01904058456421,2018-05-10
"8333",456755,6526575,6.01904058456421,2018-05-10
"8334",456765,6526575,6.85667610168457,2018-05-10
"8335",456775,6526575,6.85667610168457,2018-05-10
"8336",456785,6526575,8.40751266479492,2018-05-10
"8337",456795,6526575,8.40751266479492,2018-05-10
"8338",456805,6526575,6.71304178237915,2018-05-10
"8339",456815,6526575,6.71304178237915,2018-05-10
"8340",456825,6526575,5.457435131073,2018-05-10
"8341",456835,6526575,5.457435131073,2018-05-10
"8342",456845,6526575,5.61694765090942,2018-05-10
"8343",456855,6526575,5.61694765090942,2018-05-10
"8344",456865,6526575,4.89070320129395,2018-05-10
"8345",456875,6526575,4.89070320129395,2018-05-10
"8346",456885,6526575,4.56406402587891,2018-05-10
"8347",456895,6526575,4.56406402587891,2018-05-10
"8348",456905,6526575,4.60668516159058,2018-05-10
"8349",456915,6526575,4.60668516159058,2018-05-10
"8350",456925,6526575,4.22428321838379,2018-05-10
"8351",456935,6526575,4.22428321838379,2018-05-10
"8352",456945,6526575,3.86426949501038,2018-05-10
"8353",456955,6526575,3.86426949501038,2018-05-10
"8354",456965,6526575,3.68787026405334,2018-05-10
"8355",456975,6526575,3.68787026405334,2018-05-10
"8356",456985,6526575,3.69211888313293,2018-05-10
"8357",456995,6526575,3.69211888313293,2018-05-10
"8358",457005,6526575,3.83693885803223,2018-05-10
"8359",457015,6526575,3.83693885803223,2018-05-10
"8360",457025,6526575,4.03027963638306,2018-05-10
"8361",457035,6526575,4.03027963638306,2018-05-10
"8362",457045,6526575,4.27792549133301,2018-05-10
"8363",457055,6526575,4.27792549133301,2018-05-10
"8364",457065,6526575,4.24025821685791,2018-05-10
"8365",457075,6526575,4.24025821685791,2018-05-10
"8366",457085,6526575,4.14589023590088,2018-05-10
"8367",457095,6526575,4.14589023590088,2018-05-10
"8368",457105,6526575,4.28879022598267,2018-05-10
"8369",457115,6526575,4.28879022598267,2018-05-10
"8370",457125,6526575,4.33271217346191,2018-05-10
"8371",457135,6526575,4.33271217346191,2018-05-10
"8372",457145,6526575,4.3493766784668,2018-05-10
"8373",457155,6526575,4.3493766784668,2018-05-10
"8374",457165,6526575,4.37176370620728,2018-05-10
"8375",457175,6526575,4.37176370620728,2018-05-10
"8376",457185,6526575,4.31065797805786,2018-05-10
"8377",457195,6526575,4.31065797805786,2018-05-10
"8378",457205,6526575,5.16080141067505,2018-05-10
"8379",457215,6526575,5.16080141067505,2018-05-10
"8380",457225,6526575,6.65475130081177,2018-05-10
"8381",457235,6526575,6.65475130081177,2018-05-10
"8406",456085,6526565,5.43296194076538,2018-05-10
"8407",456095,6526565,5.43296194076538,2018-05-10
"8408",456105,6526565,5.10185575485229,2018-05-10
"8409",456115,6526565,5.10185575485229,2018-05-10
"8410",456125,6526565,4.95940971374512,2018-05-10
"8411",456135,6526565,4.95940971374512,2018-05-10
"8412",456145,6526565,5.04405069351196,2018-05-10
"8413",456155,6526565,5.04405069351196,2018-05-10
"8414",456165,6526565,4.88392114639282,2018-05-10
"8415",456175,6526565,4.88392114639282,2018-05-10
"8416",456185,6526565,4.8435640335083,2018-05-10
"8417",456195,6526565,4.8435640335083,2018-05-10
"8418",456205,6526565,4.69396734237671,2018-05-10
"8419",456215,6526565,4.69396734237671,2018-05-10
"8420",456225,6526565,4.98034191131592,2018-05-10
"8421",456235,6526565,4.98034191131592,2018-05-10
"8422",456245,6526565,5.07281303405762,2018-05-10
"8423",456255,6526565,5.07281303405762,2018-05-10
"8424",456265,6526565,5.10916090011597,2018-05-10
"8425",456275,6526565,5.10916090011597,2018-05-10
"8426",456285,6526565,4.91114473342896,2018-05-10
"8427",456295,6526565,4.91114473342896,2018-05-10
"8428",456305,6526565,5.3290581703186,2018-05-10
"8429",456315,6526565,5.3290581703186,2018-05-10
"8430",456325,6526565,6.38694095611572,2018-05-10
"8431",456335,6526565,6.38694095611572,2018-05-10
"8432",456345,6526565,6.27044010162354,2018-05-10
"8433",456355,6526565,6.27044010162354,2018-05-10
"8434",456365,6526565,6.65475130081177,2018-05-10
"8435",456375,6526565,6.65475130081177,2018-05-10
"8436",456385,6526565,7.32202386856079,2018-05-10
"8437",456395,6526565,7.32202386856079,2018-05-10
"8438",456405,6526565,7.83121681213379,2018-05-10
"8439",456415,6526565,7.83121681213379,2018-05-10
"8440",456425,6526565,6.00935077667236,2018-05-10
"8441",456435,6526565,6.00935077667236,2018-05-10
"8442",456445,6526565,6.49618625640869,2018-05-10
"8443",456455,6526565,6.49618625640869,2018-05-10
"8444",456465,6526565,7.76985883712769,2018-05-10
"8445",456475,6526565,7.76985883712769,2018-05-10
"8446",456485,6526565,10.1090250015259,2018-05-10
"8447",456495,6526565,10.1090250015259,2018-05-10
"8448",456505,6526565,6.48511457443237,2018-05-10
"8449",456515,6526565,6.48511457443237,2018-05-10
"8450",456525,6526565,6.23931121826172,2018-05-10
"8451",456535,6526565,6.23931121826172,2018-05-10
"8452",456545,6526565,9.48415088653564,2018-05-10
"8453",456555,6526565,9.48415088653564,2018-05-10
"8454",456565,6526565,9.37611675262451,2018-05-10
"8455",456575,6526565,9.37611675262451,2018-05-10
"8456",456585,6526565,8.32057952880859,2018-05-10
"8457",456595,6526565,8.32057952880859,2018-05-10
"8458",456605,6526565,9.14615726470947,2018-05-10
"8459",456615,6526565,9.14615726470947,2018-05-10
"8460",456625,6526565,6.94299268722534,2018-05-10
"8461",456635,6526565,6.94299268722534,2018-05-10
"8462",456645,6526565,6.02875661849976,2018-05-10
"8463",456655,6526565,6.02875661849976,2018-05-10
"8464",456665,6526565,8.42509651184082,2018-05-10
"8465",456675,6526565,8.42509651184082,2018-05-10
"8466",456685,6526565,7.4190616607666,2018-05-10
"8467",456695,6526565,7.4190616607666,2018-05-10
"8468",456705,6526565,5.4410982131958,2018-05-10
"8469",456715,6526565,5.4410982131958,2018-05-10
"8470",456725,6526565,5.38457775115967,2018-05-10
"8471",456735,6526565,5.38457775115967,2018-05-10
"8472",456745,6526565,6.01904058456421,2018-05-10
"8473",456755,6526565,6.01904058456421,2018-05-10
"8474",456765,6526565,6.85667610168457,2018-05-10
"8475",456775,6526565,6.85667610168457,2018-05-10
"8476",456785,6526565,8.40751266479492,2018-05-10
"8477",456795,6526565,8.40751266479492,2018-05-10
"8478",456805,6526565,6.71304178237915,2018-05-10
"8479",456815,6526565,6.71304178237915,2018-05-10
"8480",456825,6526565,5.457435131073,2018-05-10
"8481",456835,6526565,5.457435131073,2018-05-10
"8482",456845,6526565,5.61694765090942,2018-05-10
"8483",456855,6526565,5.61694765090942,2018-05-10
"8484",456865,6526565,4.89070320129395,2018-05-10
"8485",456875,6526565,4.89070320129395,2018-05-10
"8486",456885,6526565,4.56406402587891,2018-05-10
"8487",456895,6526565,4.56406402587891,2018-05-10
"8488",456905,6526565,4.60668516159058,2018-05-10
"8489",456915,6526565,4.60668516159058,2018-05-10
"8490",456925,6526565,4.22428321838379,2018-05-10
"8491",456935,6526565,4.22428321838379,2018-05-10
"8492",456945,6526565,3.86426949501038,2018-05-10
"8493",456955,6526565,3.86426949501038,2018-05-10
"8494",456965,6526565,3.68787026405334,2018-05-10
"8495",456975,6526565,3.68787026405334,2018-05-10
"8496",456985,6526565,3.69211888313293,2018-05-10
"8497",456995,6526565,3.69211888313293,2018-05-10
"8498",457005,6526565,3.83693885803223,2018-05-10
"8499",457015,6526565,3.83693885803223,2018-05-10
"8500",457025,6526565,4.03027963638306,2018-05-10
"8501",457035,6526565,4.03027963638306,2018-05-10
"8502",457045,6526565,4.27792549133301,2018-05-10
"8503",457055,6526565,4.27792549133301,2018-05-10
"8504",457065,6526565,4.24025821685791,2018-05-10
"8505",457075,6526565,4.24025821685791,2018-05-10
"8506",457085,6526565,4.14589023590088,2018-05-10
"8507",457095,6526565,4.14589023590088,2018-05-10
"8508",457105,6526565,4.28879022598267,2018-05-10
"8509",457115,6526565,4.28879022598267,2018-05-10
"8510",457125,6526565,4.33271217346191,2018-05-10
"8511",457135,6526565,4.33271217346191,2018-05-10
"8512",457145,6526565,4.3493766784668,2018-05-10
"8513",457155,6526565,4.3493766784668,2018-05-10
"8514",457165,6526565,4.37176370620728,2018-05-10
"8515",457175,6526565,4.37176370620728,2018-05-10
"8516",457185,6526565,4.31065797805786,2018-05-10
"8517",457195,6526565,4.31065797805786,2018-05-10
"8518",457205,6526565,5.16080141067505,2018-05-10
"8519",457215,6526565,5.16080141067505,2018-05-10
"8520",457225,6526565,6.65475130081177,2018-05-10
"8521",457235,6526565,6.65475130081177,2018-05-10
"8546",456085,6526555,5.19823503494263,2018-05-10
"8547",456095,6526555,5.19823503494263,2018-05-10
"8548",456105,6526555,4.80376863479614,2018-05-10
"8549",456115,6526555,4.80376863479614,2018-05-10
"8550",456125,6526555,4.70666456222534,2018-05-10
"8551",456135,6526555,4.70666456222534,2018-05-10
"8552",456145,6526555,4.89750099182129,2018-05-10
"8553",456155,6526555,4.89750099182129,2018-05-10
"8554",456165,6526555,4.81697225570679,2018-05-10
"8555",456175,6526555,4.81697225570679,2018-05-10
"8556",456185,6526555,5.15336942672729,2018-05-10
"8557",456195,6526555,5.15336942672729,2018-05-10
"8558",456205,6526555,5.09456872940063,2018-05-10
"8559",456215,6526555,5.09456872940063,2018-05-10
"8560",456225,6526555,5.00142574310303,2018-05-10
"8561",456235,6526555,5.00142574310303,2018-05-10
"8562",456245,6526555,5.13118410110474,2018-05-10
"8563",456255,6526555,5.13118410110474,2018-05-10
"8564",456265,6526555,4.85695314407349,2018-05-10
"8565",456275,6526555,4.85695314407349,2018-05-10
"8566",456285,6526555,4.89070320129395,2018-05-10
"8567",456295,6526555,4.89070320129395,2018-05-10
"8568",456305,6526555,5.10185575485229,2018-05-10
"8569",456315,6526555,5.10185575485229,2018-05-10
"8570",456325,6526555,5.83027791976929,2018-05-10
"8571",456335,6526555,5.83027791976929,2018-05-10
"8572",456345,6526555,6.29134464263916,2018-05-10
"8573",456355,6526555,6.29134464263916,2018-05-10
"8574",456365,6526555,7.044020652771,2018-05-10
"8575",456375,6526555,7.044020652771,2018-05-10
"8576",456385,6526555,7.03125,2018-05-10
"8577",456395,6526555,7.03125,2018-05-10
"8578",456405,6526555,6.88114404678345,2018-05-10
"8579",456415,6526555,6.88114404678345,2018-05-10
"8580",456425,6526555,6.56332063674927,2018-05-10
"8581",456435,6526555,6.56332063674927,2018-05-10
"8582",456445,6526555,8.05297088623047,2018-05-10
"8583",456455,6526555,8.05297088623047,2018-05-10
"8584",456465,6526555,6.94299268722534,2018-05-10
"8585",456475,6526555,6.94299268722534,2018-05-10
"8586",456485,6526555,7.03125,2018-05-10
"8587",456495,6526555,7.03125,2018-05-10
"8588",456505,6526555,5.96130752563477,2018-05-10
"8589",456515,6526555,5.96130752563477,2018-05-10
"8590",456525,6526555,6.65475130081177,2018-05-10
"8591",456535,6526555,6.65475130081177,2018-05-10
"8592",456545,6526555,10.8694410324097,2018-05-10
"8593",456555,6526555,10.8694410324097,2018-05-10
"8594",456565,6526555,9.06506061553955,2018-05-10
"8595",456575,6526555,9.06506061553955,2018-05-10
"8596",456585,6526555,9.41906070709229,2018-05-10
"8597",456595,6526555,9.41906070709229,2018-05-10
"8598",456605,6526555,8.58638000488281,2018-05-10
"8599",456615,6526555,8.58638000488281,2018-05-10
"8600",456625,6526555,7.06968545913696,2018-05-10
"8601",456635,6526555,7.06968545913696,2018-05-10
"8602",456645,6526555,7.69436120986938,2018-05-10
"8603",456655,6526555,7.69436120986938,2018-05-10
"8604",456665,6526555,9.5500659942627,2018-05-10
"8605",456675,6526555,9.5500659942627,2018-05-10
"8606",456685,6526555,6.43025016784668,2018-05-10
"8607",456695,6526555,6.43025016784668,2018-05-10
"8608",456705,6526555,4.83023691177368,2018-05-10
"8609",456715,6526555,4.83023691177368,2018-05-10
"8610",456725,6526555,4.81697225570679,2018-05-10
"8611",456735,6526555,4.81697225570679,2018-05-10
"8612",456745,6526555,5.62556505203247,2018-05-10
"8613",456755,6526555,5.62556505203247,2018-05-10
"8614",456765,6526555,6.88114404678345,2018-05-10
"8615",456775,6526555,6.88114404678345,2018-05-10
"8616",456785,6526555,8.05297088623047,2018-05-10
"8617",456795,6526555,8.05297088623047,2018-05-10
"8618",456805,6526555,5.36861371994019,2018-05-10
"8619",456815,6526555,5.36861371994019,2018-05-10
"8620",456825,6526555,5.86720085144043,2018-05-10
"8621",456835,6526555,5.86720085144043,2018-05-10
"8622",456845,6526555,6.62020349502563,2018-05-10
"8623",456855,6526555,6.62020349502563,2018-05-10
"8624",456865,6526555,4.77754497528076,2018-05-10
"8625",456875,6526555,4.77754497528076,2018-05-10
"8626",456885,6526555,4.80376863479614,2018-05-10
"8627",456895,6526555,4.80376863479614,2018-05-10
"8628",456905,6526555,4.38302946090698,2018-05-10
"8629",456915,6526555,4.38302946090698,2018-05-10
"8630",456925,6526555,4.03027963638306,2018-05-10
"8631",456935,6526555,4.03027963638306,2018-05-10
"8632",456945,6526555,3.92459440231323,2018-05-10
"8633",456955,6526555,3.92459440231323,2018-05-10
"8634",456965,6526555,3.86426949501038,2018-05-10
"8635",456975,6526555,3.86426949501038,2018-05-10
"8636",456985,6526555,3.81440496444702,2018-05-10
"8637",456995,6526555,3.81440496444702,2018-05-10
"8638",457005,6526555,3.88729000091553,2018-05-10
"8639",457015,6526555,3.88729000091553,2018-05-10
"8640",457025,6526555,4.04012012481689,2018-05-10
"8641",457035,6526555,4.04012012481689,2018-05-10
"8642",457045,6526555,4.21368932723999,2018-05-10
"8643",457055,6526555,4.21368932723999,2018-05-10
"8644",457065,6526555,4.23492193222046,2018-05-10
"8645",457075,6526555,4.23492193222046,2018-05-10
"8646",457085,6526555,4.07988119125366,2018-05-10
"8647",457095,6526555,4.07988119125366,2018-05-10
"8648",457105,6526555,4.21898078918457,2018-05-10
"8649",457115,6526555,4.21898078918457,2018-05-10
"8650",457125,6526555,4.37176370620728,2018-05-10
"8651",457135,6526555,4.37176370620728,2018-05-10
"8652",457145,6526555,4.33825540542603,2018-05-10
"8653",457155,6526555,4.33825540542603,2018-05-10
"8654",457165,6526555,4.45165538787842,2018-05-10
"8655",457175,6526555,4.45165538787842,2018-05-10
"8656",457185,6526555,4.69396734237671,2018-05-10
"8657",457195,6526555,4.69396734237671,2018-05-10
"8658",457205,6526555,5.3369288444519,2018-05-10
"8659",457215,6526555,5.3369288444519,2018-05-10
"8660",457225,6526555,6.32292985916138,2018-05-10
"8661",457235,6526555,6.32292985916138,2018-05-10
"8686",456085,6526545,5.19823503494263,2018-05-10
"8687",456095,6526545,5.19823503494263,2018-05-10
"8688",456105,6526545,4.80376863479614,2018-05-10
"8689",456115,6526545,4.80376863479614,2018-05-10
"8690",456125,6526545,4.70666456222534,2018-05-10
"8691",456135,6526545,4.70666456222534,2018-05-10
"8692",456145,6526545,4.89750099182129,2018-05-10
"8693",456155,6526545,4.89750099182129,2018-05-10
"8694",456165,6526545,4.81697225570679,2018-05-10
"8695",456175,6526545,4.81697225570679,2018-05-10
"8696",456185,6526545,5.15336942672729,2018-05-10
"8697",456195,6526545,5.15336942672729,2018-05-10
"8698",456205,6526545,5.09456872940063,2018-05-10
"8699",456215,6526545,5.09456872940063,2018-05-10
"8700",456225,6526545,5.00142574310303,2018-05-10
"8701",456235,6526545,5.00142574310303,2018-05-10
"8702",456245,6526545,5.13118410110474,2018-05-10
"8703",456255,6526545,5.13118410110474,2018-05-10
"8704",456265,6526545,4.85695314407349,2018-05-10
"8705",456275,6526545,4.85695314407349,2018-05-10
"8706",456285,6526545,4.89070320129395,2018-05-10
"8707",456295,6526545,4.89070320129395,2018-05-10
"8708",456305,6526545,5.10185575485229,2018-05-10
"8709",456315,6526545,5.10185575485229,2018-05-10
"8710",456325,6526545,5.83027791976929,2018-05-10
"8711",456335,6526545,5.83027791976929,2018-05-10
"8712",456345,6526545,6.29134464263916,2018-05-10
"8713",456355,6526545,6.29134464263916,2018-05-10
"8714",456365,6526545,7.044020652771,2018-05-10
"8715",456375,6526545,7.044020652771,2018-05-10
"8716",456385,6526545,7.03125,2018-05-10
"8717",456395,6526545,7.03125,2018-05-10
"8718",456405,6526545,6.88114404678345,2018-05-10
"8719",456415,6526545,6.88114404678345,2018-05-10
"8720",456425,6526545,6.56332063674927,2018-05-10
"8721",456435,6526545,6.56332063674927,2018-05-10
"8722",456445,6526545,8.05297088623047,2018-05-10
"8723",456455,6526545,8.05297088623047,2018-05-10
"8724",456465,6526545,6.94299268722534,2018-05-10
"8725",456475,6526545,6.94299268722534,2018-05-10
"8726",456485,6526545,7.03125,2018-05-10
"8727",456495,6526545,7.03125,2018-05-10
"8728",456505,6526545,5.96130752563477,2018-05-10
"8729",456515,6526545,5.96130752563477,2018-05-10
"8730",456525,6526545,6.65475130081177,2018-05-10
"8731",456535,6526545,6.65475130081177,2018-05-10
"8732",456545,6526545,10.8694410324097,2018-05-10
"8733",456555,6526545,10.8694410324097,2018-05-10
"8734",456565,6526545,9.06506061553955,2018-05-10
"8735",456575,6526545,9.06506061553955,2018-05-10
"8736",456585,6526545,9.41906070709229,2018-05-10
"8737",456595,6526545,9.41906070709229,2018-05-10
"8738",456605,6526545,8.58638000488281,2018-05-10
"8739",456615,6526545,8.58638000488281,2018-05-10
"8740",456625,6526545,7.06968545913696,2018-05-10
"8741",456635,6526545,7.06968545913696,2018-05-10
"8742",456645,6526545,7.69436120986938,2018-05-10
"8743",456655,6526545,7.69436120986938,2018-05-10
"8744",456665,6526545,9.5500659942627,2018-05-10
"8745",456675,6526545,9.5500659942627,2018-05-10
"8746",456685,6526545,6.43025016784668,2018-05-10
"8747",456695,6526545,6.43025016784668,2018-05-10
"8748",456705,6526545,4.83023691177368,2018-05-10
"8749",456715,6526545,4.83023691177368,2018-05-10
"8750",456725,6526545,4.81697225570679,2018-05-10
"8751",456735,6526545,4.81697225570679,2018-05-10
"8752",456745,6526545,5.62556505203247,2018-05-10
"8753",456755,6526545,5.62556505203247,2018-05-10
"8754",456765,6526545,6.88114404678345,2018-05-10
"8755",456775,6526545,6.88114404678345,2018-05-10
"8756",456785,6526545,8.05297088623047,2018-05-10
"8757",456795,6526545,8.05297088623047,2018-05-10
"8758",456805,6526545,5.36861371994019,2018-05-10
"8759",456815,6526545,5.36861371994019,2018-05-10
"8760",456825,6526545,5.86720085144043,2018-05-10
"8761",456835,6526545,5.86720085144043,2018-05-10
"8762",456845,6526545,6.62020349502563,2018-05-10
"8763",456855,6526545,6.62020349502563,2018-05-10
"8764",456865,6526545,4.77754497528076,2018-05-10
"8765",456875,6526545,4.77754497528076,2018-05-10
"8766",456885,6526545,4.80376863479614,2018-05-10
"8767",456895,6526545,4.80376863479614,2018-05-10
"8768",456905,6526545,4.38302946090698,2018-05-10
"8769",456915,6526545,4.38302946090698,2018-05-10
"8770",456925,6526545,4.03027963638306,2018-05-10
"8771",456935,6526545,4.03027963638306,2018-05-10
"8772",456945,6526545,3.92459440231323,2018-05-10
"8773",456955,6526545,3.92459440231323,2018-05-10
"8774",456965,6526545,3.86426949501038,2018-05-10
"8775",456975,6526545,3.86426949501038,2018-05-10
"8776",456985,6526545,3.81440496444702,2018-05-10
"8777",456995,6526545,3.81440496444702,2018-05-10
"8778",457005,6526545,3.88729000091553,2018-05-10
"8779",457015,6526545,3.88729000091553,2018-05-10
"8780",457025,6526545,4.04012012481689,2018-05-10
"8781",457035,6526545,4.04012012481689,2018-05-10
"8782",457045,6526545,4.21368932723999,2018-05-10
"8783",457055,6526545,4.21368932723999,2018-05-10
"8784",457065,6526545,4.23492193222046,2018-05-10
"8785",457075,6526545,4.23492193222046,2018-05-10
"8786",457085,6526545,4.07988119125366,2018-05-10
"8787",457095,6526545,4.07988119125366,2018-05-10
"8788",457105,6526545,4.21898078918457,2018-05-10
"8789",457115,6526545,4.21898078918457,2018-05-10
"8790",457125,6526545,4.37176370620728,2018-05-10
"8791",457135,6526545,4.37176370620728,2018-05-10
"8792",457145,6526545,4.33825540542603,2018-05-10
"8793",457155,6526545,4.33825540542603,2018-05-10
"8794",457165,6526545,4.45165538787842,2018-05-10
"8795",457175,6526545,4.45165538787842,2018-05-10
"8796",457185,6526545,4.69396734237671,2018-05-10
"8797",457195,6526545,4.69396734237671,2018-05-10
"8798",457205,6526545,5.3369288444519,2018-05-10
"8799",457215,6526545,5.3369288444519,2018-05-10
"8800",457225,6526545,6.32292985916138,2018-05-10
