"","x","y","NDVI","Date"
"4295",456975,6526865,0.561156392097473,2018-05-10
"4296",456985,6526865,0.574841856956482,2018-05-10
"4297",456995,6526865,0.549805045127869,2018-05-10
"4298",457005,6526865,0.581488907337189,2018-05-10
"4299",457015,6526865,0.581805825233459,2018-05-10
"4300",457025,6526865,0.57182514667511,2018-05-10
"4301",457035,6526865,0.551598846912384,2018-05-10
"4302",457045,6526865,0.540316522121429,2018-05-10
"4303",457055,6526865,0.525845289230347,2018-05-10
"4304",457065,6526865,0.531497538089752,2018-05-10
"4305",457075,6526865,0.531947672367096,2018-05-10
"4306",457085,6526865,0.528906226158142,2018-05-10
"4307",457095,6526865,0.515542089939117,2018-05-10
"4308",457105,6526865,0.526834607124329,2018-05-10
"4309",457115,6526865,0.528478741645813,2018-05-10
"4310",457125,6526865,0.524990856647491,2018-05-10
"4311",457135,6526865,0.520833313465118,2018-05-10
"4312",457145,6526865,0.521589577198029,2018-05-10
"4313",457155,6526865,0.55581396818161,2018-05-10
"4314",457165,6526865,0.579754590988159,2018-05-10
"4315",457175,6526865,0.566393435001373,2018-05-10
"4316",457185,6526865,0.560491859912872,2018-05-10
"4317",457195,6526865,0.557699739933014,2018-05-10
"4318",457205,6526865,0.596394956111908,2018-05-10
"4319",457215,6526865,0.61126321554184,2018-05-10
"4320",457225,6526865,0.616721868515015,2018-05-10
"4321",457235,6526865,0.591653048992157,2018-05-10
"4322",457245,6526865,0.604109048843384,2018-05-10
"4323",457255,6526865,0.61042183637619,2018-05-10
"4324",457265,6526865,0.607508540153503,2018-05-10
"4325",457275,6526865,0.620450615882874,2018-05-10
"4326",457285,6526865,0.635968744754791,2018-05-10
"4327",457295,6526865,0.615717113018036,2018-05-10
"4328",457305,6526865,0.61460292339325,2018-05-10
"4329",457315,6526865,0.629870116710663,2018-05-10
"4330",457325,6526865,0.626968085765839,2018-05-10
"4331",457335,6526865,0.630320250988007,2018-05-10
"4332",457345,6526865,0.628873765468597,2018-05-10
"4333",457355,6526865,0.622416794300079,2018-05-10
"4334",457365,6526865,0.639799475669861,2018-05-10
"4335",457375,6526865,0.635566174983978,2018-05-10
"4336",457385,6526865,0.640340209007263,2018-05-10
"4337",457395,6526865,0.649372398853302,2018-05-10
"4338",457405,6526865,0.646515548229218,2018-05-10
"4351",456135,6526855,0.682056188583374,2018-05-10
"4352",456145,6526855,0.674285709857941,2018-05-10
"4353",456155,6526855,0.682524263858795,2018-05-10
"4354",456165,6526855,0.680800378322601,2018-05-10
"4355",456175,6526855,0.655040621757507,2018-05-10
"4356",456185,6526855,0.657142877578735,2018-05-10
"4357",456195,6526855,0.61812299489975,2018-05-10
"4358",456205,6526855,0.585854589939117,2018-05-10
"4359",456215,6526855,0.622278034687042,2018-05-10
"4360",456225,6526855,0.610871434211731,2018-05-10
"4361",456235,6526855,0.597227573394775,2018-05-10
"4362",456245,6526855,0.600582003593445,2018-05-10
"4363",456255,6526855,0.591722190380096,2018-05-10
"4364",456265,6526855,0.558791399002075,2018-05-10
"4365",456275,6526855,0.553999245166779,2018-05-10
"4366",456285,6526855,0.574716866016388,2018-05-10
"4367",456295,6526855,0.588863492012024,2018-05-10
"4368",456305,6526855,0.586153864860535,2018-05-10
"4369",456315,6526855,0.599554240703583,2018-05-10
"4370",456325,6526855,0.587551534175873,2018-05-10
"4371",456335,6526855,0.585079908370972,2018-05-10
"4372",456345,6526855,0.585903108119965,2018-05-10
"4373",456355,6526855,0.596100270748138,2018-05-10
"4374",456365,6526855,0.588679254055023,2018-05-10
"4375",456375,6526855,0.590875089168549,2018-05-10
"4376",456385,6526855,0.603622436523438,2018-05-10
"4377",456395,6526855,0.605117559432983,2018-05-10
"4378",456405,6526855,0.601274788379669,2018-05-10
"4379",456415,6526855,0.595806241035461,2018-05-10
"4380",456425,6526855,0.574297189712524,2018-05-10
"4381",456435,6526855,0.598089635372162,2018-05-10
"4382",456445,6526855,0.611004948616028,2018-05-10
"4383",456455,6526855,0.622262120246887,2018-05-10
"4384",456465,6526855,0.604972362518311,2018-05-10
"4385",456475,6526855,0.608157336711884,2018-05-10
"4386",456485,6526855,0.627561867237091,2018-05-10
"4387",456495,6526855,0.613156974315643,2018-05-10
"4388",456505,6526855,0.62897264957428,2018-05-10
"4389",456515,6526855,0.609325349330902,2018-05-10
"4390",456525,6526855,0.624643862247467,2018-05-10
"4391",456535,6526855,0.64886611700058,2018-05-10
"4392",456545,6526855,0.617647051811218,2018-05-10
"4393",456555,6526855,0.592302203178406,2018-05-10
"4394",456565,6526855,0.601361572742462,2018-05-10
"4395",456575,6526855,0.618421077728271,2018-05-10
"4396",456585,6526855,0.644189357757568,2018-05-10
"4397",456595,6526855,0.624778747558594,2018-05-10
"4398",456605,6526855,0.608807325363159,2018-05-10
"4399",456615,6526855,0.600151479244232,2018-05-10
"4400",456625,6526855,0.595087707042694,2018-05-10
"4401",456635,6526855,0.570364832878113,2018-05-10
"4402",456645,6526855,0.584005892276764,2018-05-10
"4403",456655,6526855,0.601537942886353,2018-05-10
"4404",456665,6526855,0.622933506965637,2018-05-10
"4405",456675,6526855,0.628787875175476,2018-05-10
"4406",456685,6526855,0.598207592964172,2018-05-10
"4407",456695,6526855,0.582000732421875,2018-05-10
"4408",456705,6526855,0.617740213871002,2018-05-10
"4409",456715,6526855,0.595263719558716,2018-05-10
"4410",456725,6526855,0.617168545722961,2018-05-10
"4411",456735,6526855,0.615010440349579,2018-05-10
"4412",456745,6526855,0.612188339233398,2018-05-10
"4413",456755,6526855,0.618237495422363,2018-05-10
"4414",456765,6526855,0.609418272972107,2018-05-10
"4415",456775,6526855,0.643328905105591,2018-05-10
"4416",456785,6526855,0.64058917760849,2018-05-10
"4417",456795,6526855,0.622448980808258,2018-05-10
"4418",456805,6526855,0.62763386964798,2018-05-10
"4419",456815,6526855,0.632065773010254,2018-05-10
"4420",456825,6526855,0.607603549957275,2018-05-10
"4421",456835,6526855,0.623735666275024,2018-05-10
"4422",456845,6526855,0.597757518291473,2018-05-10
"4423",456855,6526855,0.583864092826843,2018-05-10
"4424",456865,6526855,0.615702450275421,2018-05-10
"4425",456875,6526855,0.615411341190338,2018-05-10
"4426",456885,6526855,0.598870038986206,2018-05-10
"4427",456895,6526855,0.583710432052612,2018-05-10
"4428",456905,6526855,0.592992901802063,2018-05-10
"4429",456915,6526855,0.601359009742737,2018-05-10
"4430",456925,6526855,0.599705100059509,2018-05-10
"4431",456935,6526855,0.591467797756195,2018-05-10
"4432",456945,6526855,0.594466924667358,2018-05-10
"4433",456955,6526855,0.594650208950043,2018-05-10
"4434",456965,6526855,0.56011950969696,2018-05-10
"4435",456975,6526855,0.565087676048279,2018-05-10
"4436",456985,6526855,0.572600781917572,2018-05-10
"4437",456995,6526855,0.553228616714478,2018-05-10
"4438",457005,6526855,0.58788675069809,2018-05-10
"4439",457015,6526855,0.579094052314758,2018-05-10
"4440",457025,6526855,0.567314624786377,2018-05-10
"4441",457035,6526855,0.574391961097717,2018-05-10
"4442",457045,6526855,0.558096647262573,2018-05-10
"4443",457055,6526855,0.541856944561005,2018-05-10
"4444",457065,6526855,0.553113579750061,2018-05-10
"4445",457075,6526855,0.547434449195862,2018-05-10
"4446",457085,6526855,0.536905229091644,2018-05-10
"4447",457095,6526855,0.518348634243011,2018-05-10
"4448",457105,6526855,0.525065958499908,2018-05-10
"4449",457115,6526855,0.528943538665771,2018-05-10
"4450",457125,6526855,0.532604575157166,2018-05-10
"4451",457135,6526855,0.547095775604248,2018-05-10
"4452",457145,6526855,0.527680993080139,2018-05-10
"4453",457155,6526855,0.530969977378845,2018-05-10
"4454",457165,6526855,0.551631450653076,2018-05-10
"4455",457175,6526855,0.535700380802155,2018-05-10
"4456",457185,6526855,0.544770479202271,2018-05-10
"4457",457195,6526855,0.560414254665375,2018-05-10
"4458",457205,6526855,0.596441566944122,2018-05-10
"4459",457215,6526855,0.600320398807526,2018-05-10
"4460",457225,6526855,0.593476533889771,2018-05-10
"4461",457235,6526855,0.601922333240509,2018-05-10
"4462",457245,6526855,0.616538286209106,2018-05-10
"4463",457255,6526855,0.607826828956604,2018-05-10
"4464",457265,6526855,0.611759603023529,2018-05-10
"4465",457275,6526855,0.625823438167572,2018-05-10
"4466",457285,6526855,0.620062112808228,2018-05-10
"4467",457295,6526855,0.617449641227722,2018-05-10
"4468",457305,6526855,0.608092904090881,2018-05-10
"4469",457315,6526855,0.62104457616806,2018-05-10
"4470",457325,6526855,0.62292492389679,2018-05-10
"4471",457335,6526855,0.605900168418884,2018-05-10
"4472",457345,6526855,0.601265847682953,2018-05-10
"4473",457355,6526855,0.633954167366028,2018-05-10
"4474",457365,6526855,0.629096746444702,2018-05-10
"4475",457375,6526855,0.641401767730713,2018-05-10
"4476",457385,6526855,0.646090507507324,2018-05-10
"4477",457395,6526855,0.653333306312561,2018-05-10
"4478",457405,6526855,0.658578872680664,2018-05-10
"4491",456135,6526845,0.683187544345856,2018-05-10
"4492",456145,6526845,0.676485300064087,2018-05-10
"4493",456155,6526845,0.684000015258789,2018-05-10
"4494",456165,6526845,0.687743186950684,2018-05-10
"4495",456175,6526845,0.673617422580719,2018-05-10
"4496",456185,6526845,0.659925699234009,2018-05-10
"4497",456195,6526845,0.645462274551392,2018-05-10
"4498",456205,6526845,0.605483651161194,2018-05-10
"4499",456215,6526845,0.601941764354706,2018-05-10
"4500",456225,6526845,0.611558139324188,2018-05-10
"4501",456235,6526845,0.602079749107361,2018-05-10
"4502",456245,6526845,0.594761729240417,2018-05-10
"4503",456255,6526845,0.583303332328796,2018-05-10
"4504",456265,6526845,0.569463551044464,2018-05-10
"4505",456275,6526845,0.569141209125519,2018-05-10
"4506",456285,6526845,0.566137552261353,2018-05-10
"4507",456295,6526845,0.578131079673767,2018-05-10
"4508",456305,6526845,0.598297238349915,2018-05-10
"4509",456315,6526845,0.607128739356995,2018-05-10
"4510",456325,6526845,0.593818962574005,2018-05-10
"4511",456335,6526845,0.603719592094421,2018-05-10
"4512",456345,6526845,0.609071254730225,2018-05-10
"4513",456355,6526845,0.603521108627319,2018-05-10
"4514",456365,6526845,0.590739369392395,2018-05-10
"4515",456375,6526845,0.609533846378326,2018-05-10
"4516",456385,6526845,0.604946970939636,2018-05-10
"4517",456395,6526845,0.606671273708344,2018-05-10
"4518",456405,6526845,0.601694941520691,2018-05-10
"4519",456415,6526845,0.601527273654938,2018-05-10
"4520",456425,6526845,0.578909337520599,2018-05-10
"4521",456435,6526845,0.609005630016327,2018-05-10
"4522",456445,6526845,0.614934086799622,2018-05-10
"4523",456455,6526845,0.630478739738464,2018-05-10
"4524",456465,6526845,0.632160782814026,2018-05-10
"4525",456475,6526845,0.614730894565582,2018-05-10
"4526",456485,6526845,0.6147540807724,2018-05-10
"4527",456495,6526845,0.613347828388214,2018-05-10
"4528",456505,6526845,0.609609603881836,2018-05-10
"4529",456515,6526845,0.627491414546967,2018-05-10
"4530",456525,6526845,0.664015889167786,2018-05-10
"4531",456535,6526845,0.667919397354126,2018-05-10
"4532",456545,6526845,0.606149315834045,2018-05-10
"4533",456555,6526845,0.600715577602386,2018-05-10
"4534",456565,6526845,0.607843160629272,2018-05-10
"4535",456575,6526845,0.611542701721191,2018-05-10
"4536",456585,6526845,0.625555157661438,2018-05-10
"4537",456595,6526845,0.612419724464417,2018-05-10
"4538",456605,6526845,0.633213460445404,2018-05-10
"4539",456615,6526845,0.596485078334808,2018-05-10
"4540",456625,6526845,0.606646299362183,2018-05-10
"4541",456635,6526845,0.594624042510986,2018-05-10
"4542",456645,6526845,0.608850836753845,2018-05-10
"4543",456655,6526845,0.61224490404129,2018-05-10
"4544",456665,6526845,0.654450237751007,2018-05-10
"4545",456675,6526845,0.639813601970673,2018-05-10
"4546",456685,6526845,0.594130277633667,2018-05-10
"4547",456695,6526845,0.596237361431122,2018-05-10
"4548",456705,6526845,0.598839342594147,2018-05-10
"4549",456715,6526845,0.59628438949585,2018-05-10
"4550",456725,6526845,0.612469017505646,2018-05-10
"4551",456735,6526845,0.61997127532959,2018-05-10
"4552",456745,6526845,0.6224125623703,2018-05-10
"4553",456755,6526845,0.614084482192993,2018-05-10
"4554",456765,6526845,0.609187543392181,2018-05-10
"4555",456775,6526845,0.638709664344788,2018-05-10
"4556",456785,6526845,0.640891194343567,2018-05-10
"4557",456795,6526845,0.629825115203857,2018-05-10
"4558",456805,6526845,0.623465240001678,2018-05-10
"4559",456815,6526845,0.621345996856689,2018-05-10
"4560",456825,6526845,0.600684940814972,2018-05-10
"4561",456835,6526845,0.599046945571899,2018-05-10
"4562",456845,6526845,0.602550506591797,2018-05-10
"4563",456855,6526845,0.610897660255432,2018-05-10
"4564",456865,6526845,0.610556364059448,2018-05-10
"4565",456875,6526845,0.618916094303131,2018-05-10
"4566",456885,6526845,0.604827582836151,2018-05-10
"4567",456895,6526845,0.576707720756531,2018-05-10
"4568",456905,6526845,0.583302795886993,2018-05-10
"4569",456915,6526845,0.582376897335052,2018-05-10
"4570",456925,6526845,0.624746441841125,2018-05-10
"4571",456935,6526845,0.612301290035248,2018-05-10
"4572",456945,6526845,0.595773696899414,2018-05-10
"4573",456955,6526845,0.596253931522369,2018-05-10
"4574",456965,6526845,0.573758602142334,2018-05-10
"4575",456975,6526845,0.562218904495239,2018-05-10
"4576",456985,6526845,0.563390851020813,2018-05-10
"4577",456995,6526845,0.563380300998688,2018-05-10
"4578",457005,6526845,0.573314785957336,2018-05-10
"4579",457015,6526845,0.565874755382538,2018-05-10
"4580",457025,6526845,0.557917892932892,2018-05-10
"4581",457035,6526845,0.563369989395142,2018-05-10
"4582",457045,6526845,0.545285105705261,2018-05-10
"4583",457055,6526845,0.557285845279694,2018-05-10
"4584",457065,6526845,0.574203014373779,2018-05-10
"4585",457075,6526845,0.556128084659576,2018-05-10
"4586",457085,6526845,0.555389225482941,2018-05-10
"4587",457095,6526845,0.548635125160217,2018-05-10
"4588",457105,6526845,0.525141775608063,2018-05-10
"4589",457115,6526845,0.525374233722687,2018-05-10
"4590",457125,6526845,0.524058163166046,2018-05-10
"4591",457135,6526845,0.524577558040619,2018-05-10
"4592",457145,6526845,0.530501902103424,2018-05-10
"4593",457155,6526845,0.536392390727997,2018-05-10
"4594",457165,6526845,0.51716160774231,2018-05-10
"4595",457175,6526845,0.51311731338501,2018-05-10
"4596",457185,6526845,0.542701840400696,2018-05-10
"4597",457195,6526845,0.576285243034363,2018-05-10
"4598",457205,6526845,0.596299409866333,2018-05-10
"4599",457215,6526845,0.580606997013092,2018-05-10
"4600",457225,6526845,0.557765901088715,2018-05-10
"4601",457235,6526845,0.598519146442413,2018-05-10
"4602",457245,6526845,0.607468545436859,2018-05-10
"4603",457255,6526845,0.610773265361786,2018-05-10
"4604",457265,6526845,0.604759871959686,2018-05-10
"4605",457275,6526845,0.585593223571777,2018-05-10
"4606",457285,6526845,0.593591928482056,2018-05-10
"4607",457295,6526845,0.610281944274902,2018-05-10
"4608",457305,6526845,0.586391448974609,2018-05-10
"4609",457315,6526845,0.59538859128952,2018-05-10
"4610",457325,6526845,0.60893052816391,2018-05-10
"4611",457335,6526845,0.604717671871185,2018-05-10
"4612",457345,6526845,0.605321526527405,2018-05-10
"4613",457355,6526845,0.62869530916214,2018-05-10
"4614",457365,6526845,0.642036139965057,2018-05-10
"4615",457375,6526845,0.644859790802002,2018-05-10
"4616",457385,6526845,0.65509170293808,2018-05-10
"4617",457395,6526845,0.657839417457581,2018-05-10
"4618",457405,6526845,0.643948793411255,2018-05-10
"4619",457415,6526845,0.651022851467133,2018-05-10
"4631",456135,6526835,0.689807951450348,2018-05-10
"4632",456145,6526835,0.665886759757996,2018-05-10
"4633",456155,6526835,0.688708007335663,2018-05-10
"4634",456165,6526835,0.668582379817963,2018-05-10
"4635",456175,6526835,0.674339294433594,2018-05-10
"4636",456185,6526835,0.659556686878204,2018-05-10
"4637",456195,6526835,0.644851684570312,2018-05-10
"4638",456205,6526835,0.617427408695221,2018-05-10
"4639",456215,6526835,0.59952700138092,2018-05-10
"4640",456225,6526835,0.611050546169281,2018-05-10
"4641",456235,6526835,0.596888244152069,2018-05-10
"4642",456245,6526835,0.591382384300232,2018-05-10
"4643",456255,6526835,0.590413928031921,2018-05-10
"4644",456265,6526835,0.602967143058777,2018-05-10
"4645",456275,6526835,0.595529913902283,2018-05-10
"4646",456285,6526835,0.591176450252533,2018-05-10
"4647",456295,6526835,0.599052906036377,2018-05-10
"4648",456305,6526835,0.605134010314941,2018-05-10
"4649",456315,6526835,0.633215248584747,2018-05-10
"4650",456325,6526835,0.614136338233948,2018-05-10
"4651",456335,6526835,0.589853525161743,2018-05-10
"4652",456345,6526835,0.603577792644501,2018-05-10
"4653",456355,6526835,0.616300046443939,2018-05-10
"4654",456365,6526835,0.600290715694427,2018-05-10
"4655",456375,6526835,0.611919641494751,2018-05-10
"4656",456385,6526835,0.616946756839752,2018-05-10
"4657",456395,6526835,0.626326978206635,2018-05-10
"4658",456405,6526835,0.612716734409332,2018-05-10
"4659",456415,6526835,0.602684557437897,2018-05-10
"4660",456425,6526835,0.570596814155579,2018-05-10
"4661",456435,6526835,0.608330309391022,2018-05-10
"4662",456445,6526835,0.625635802745819,2018-05-10
"4663",456455,6526835,0.6577507853508,2018-05-10
"4664",456465,6526835,0.639236330986023,2018-05-10
"4665",456475,6526835,0.615221977233887,2018-05-10
"4666",456485,6526835,0.633333325386047,2018-05-10
"4667",456495,6526835,0.641750812530518,2018-05-10
"4668",456505,6526835,0.618869364261627,2018-05-10
"4669",456515,6526835,0.642163634300232,2018-05-10
"4670",456525,6526835,0.676319181919098,2018-05-10
"4671",456535,6526835,0.642909109592438,2018-05-10
"4672",456545,6526835,0.589073657989502,2018-05-10
"4673",456555,6526835,0.611237645149231,2018-05-10
"4674",456565,6526835,0.63096672296524,2018-05-10
"4675",456575,6526835,0.624952435493469,2018-05-10
"4676",456585,6526835,0.597608149051666,2018-05-10
"4677",456595,6526835,0.604732096195221,2018-05-10
"4678",456605,6526835,0.656160473823547,2018-05-10
"4679",456615,6526835,0.591282606124878,2018-05-10
"4680",456625,6526835,0.627768576145172,2018-05-10
"4681",456635,6526835,0.621014475822449,2018-05-10
"4682",456645,6526835,0.615411341190338,2018-05-10
"4683",456655,6526835,0.612223386764526,2018-05-10
"4684",456665,6526835,0.664666891098022,2018-05-10
"4685",456675,6526835,0.635016858577728,2018-05-10
"4686",456685,6526835,0.628645479679108,2018-05-10
"4687",456695,6526835,0.619117081165314,2018-05-10
"4688",456705,6526835,0.588770866394043,2018-05-10
"4689",456715,6526835,0.625377655029297,2018-05-10
"4690",456725,6526835,0.621694922447205,2018-05-10
"4691",456735,6526835,0.613385558128357,2018-05-10
"4692",456745,6526835,0.633466124534607,2018-05-10
"4693",456755,6526835,0.629656434059143,2018-05-10
"4694",456765,6526835,0.627337634563446,2018-05-10
"4695",456775,6526835,0.648984909057617,2018-05-10
"4696",456785,6526835,0.633479595184326,2018-05-10
"4697",456795,6526835,0.638064503669739,2018-05-10
"4698",456805,6526835,0.602475941181183,2018-05-10
"4699",456815,6526835,0.590434491634369,2018-05-10
"4700",456825,6526835,0.592895209789276,2018-05-10
"4701",456835,6526835,0.605526745319366,2018-05-10
"4702",456845,6526835,0.599710464477539,2018-05-10
"4703",456855,6526835,0.615464270114899,2018-05-10
"4704",456865,6526835,0.599281847476959,2018-05-10
"4705",456875,6526835,0.59454733133316,2018-05-10
"4706",456885,6526835,0.585499286651611,2018-05-10
"4707",456895,6526835,0.571632206439972,2018-05-10
"4708",456905,6526835,0.586402237415314,2018-05-10
"4709",456915,6526835,0.613328695297241,2018-05-10
"4710",456925,6526835,0.61647629737854,2018-05-10
"4711",456935,6526835,0.611992955207825,2018-05-10
"4712",456945,6526835,0.607631385326385,2018-05-10
"4713",456955,6526835,0.595038294792175,2018-05-10
"4714",456965,6526835,0.584973156452179,2018-05-10
"4715",456975,6526835,0.584108829498291,2018-05-10
"4716",456985,6526835,0.565740048885345,2018-05-10
"4717",456995,6526835,0.553552091121674,2018-05-10
"4718",457005,6526835,0.567853391170502,2018-05-10
"4719",457015,6526835,0.5694939494133,2018-05-10
"4720",457025,6526835,0.548789441585541,2018-05-10
"4721",457035,6526835,0.547102749347687,2018-05-10
"4722",457045,6526835,0.541484713554382,2018-05-10
"4723",457055,6526835,0.556466639041901,2018-05-10
"4724",457065,6526835,0.552842438220978,2018-05-10
"4725",457075,6526835,0.53234201669693,2018-05-10
"4726",457085,6526835,0.557981908321381,2018-05-10
"4727",457095,6526835,0.559308707714081,2018-05-10
"4728",457105,6526835,0.527552962303162,2018-05-10
"4729",457115,6526835,0.513675510883331,2018-05-10
"4730",457125,6526835,0.529775738716125,2018-05-10
"4731",457135,6526835,0.53815895318985,2018-05-10
"4732",457145,6526835,0.537917494773865,2018-05-10
"4733",457155,6526835,0.526464641094208,2018-05-10
"4734",457165,6526835,0.508461534976959,2018-05-10
"4735",457175,6526835,0.517490923404694,2018-05-10
"4736",457185,6526835,0.515963733196259,2018-05-10
"4737",457195,6526835,0.562366962432861,2018-05-10
"4738",457205,6526835,0.586263954639435,2018-05-10
"4739",457215,6526835,0.575562715530396,2018-05-10
"4740",457225,6526835,0.582581400871277,2018-05-10
"4741",457235,6526835,0.622389316558838,2018-05-10
"4742",457245,6526835,0.621354877948761,2018-05-10
"4743",457255,6526835,0.610436320304871,2018-05-10
"4744",457265,6526835,0.602953970432281,2018-05-10
"4745",457275,6526835,0.592417061328888,2018-05-10
"4746",457285,6526835,0.601185441017151,2018-05-10
"4747",457295,6526835,0.610997140407562,2018-05-10
"4748",457305,6526835,0.591673314571381,2018-05-10
"4749",457315,6526835,0.57374519109726,2018-05-10
"4750",457325,6526835,0.601816833019257,2018-05-10
"4751",457335,6526835,0.611650466918945,2018-05-10
"4752",457345,6526835,0.621011674404144,2018-05-10
"4753",457355,6526835,0.619768857955933,2018-05-10
"4754",457365,6526835,0.618677020072937,2018-05-10
"4755",457375,6526835,0.652777791023254,2018-05-10
"4756",457385,6526835,0.65556001663208,2018-05-10
"4757",457395,6526835,0.671052634716034,2018-05-10
"4758",457405,6526835,0.65471225976944,2018-05-10
"4759",457415,6526835,0.646962225437164,2018-05-10
"4770",456125,6526825,0.669638693332672,2018-05-10
"4771",456135,6526825,0.675165235996246,2018-05-10
"4772",456145,6526825,0.658951342105865,2018-05-10
"4773",456155,6526825,0.666827619075775,2018-05-10
"4774",456165,6526825,0.66756272315979,2018-05-10
"4775",456175,6526825,0.652390837669373,2018-05-10
"4776",456185,6526825,0.648241221904755,2018-05-10
"4777",456195,6526825,0.632580816745758,2018-05-10
"4778",456205,6526825,0.623263895511627,2018-05-10
"4779",456215,6526825,0.617038190364838,2018-05-10
"4780",456225,6526825,0.630007266998291,2018-05-10
"4781",456235,6526825,0.607927918434143,2018-05-10
"4782",456245,6526825,0.587628841400146,2018-05-10
"4783",456255,6526825,0.587123870849609,2018-05-10
"4784",456265,6526825,0.590784072875977,2018-05-10
"4785",456275,6526825,0.593208372592926,2018-05-10
"4786",456285,6526825,0.593937277793884,2018-05-10
"4787",456295,6526825,0.577545881271362,2018-05-10
"4788",456305,6526825,0.593864142894745,2018-05-10
"4789",456315,6526825,0.614216983318329,2018-05-10
"4790",456325,6526825,0.615783989429474,2018-05-10
"4791",456335,6526825,0.610319077968597,2018-05-10
"4792",456345,6526825,0.595721125602722,2018-05-10
"4793",456355,6526825,0.6070756316185,2018-05-10
"4794",456365,6526825,0.601728498935699,2018-05-10
"4795",456375,6526825,0.601659774780273,2018-05-10
"4796",456385,6526825,0.621217489242554,2018-05-10
"4797",456395,6526825,0.642320811748505,2018-05-10
"4798",456405,6526825,0.68555873632431,2018-05-10
"4799",456415,6526825,0.645611703395844,2018-05-10
"4800",456425,6526825,0.586027503013611,2018-05-10
"4801",456435,6526825,0.606221258640289,2018-05-10
"4802",456445,6526825,0.645118713378906,2018-05-10
"4803",456455,6526825,0.649683654308319,2018-05-10
"4804",456465,6526825,0.649932146072388,2018-05-10
"4805",456475,6526825,0.656976759433746,2018-05-10
"4806",456485,6526825,0.659033060073853,2018-05-10
"4807",456495,6526825,0.637110590934753,2018-05-10
"4808",456505,6526825,0.618882358074188,2018-05-10
"4809",456515,6526825,0.677319288253784,2018-05-10
"4810",456525,6526825,0.660000026226044,2018-05-10
"4811",456535,6526825,0.596852779388428,2018-05-10
"4812",456545,6526825,0.581143736839294,2018-05-10
"4813",456555,6526825,0.58419793844223,2018-05-10
"4814",456565,6526825,0.617948710918427,2018-05-10
"4815",456575,6526825,0.620038509368896,2018-05-10
"4816",456585,6526825,0.598857939243317,2018-05-10
"4817",456595,6526825,0.618022859096527,2018-05-10
"4818",456605,6526825,0.639442205429077,2018-05-10
"4819",456615,6526825,0.637504100799561,2018-05-10
"4820",456625,6526825,0.65422648191452,2018-05-10
"4821",456635,6526825,0.630779623985291,2018-05-10
"4822",456645,6526825,0.624459981918335,2018-05-10
"4823",456655,6526825,0.645860731601715,2018-05-10
"4824",456665,6526825,0.653487622737885,2018-05-10
"4825",456675,6526825,0.615438103675842,2018-05-10
"4826",456685,6526825,0.648310363292694,2018-05-10
"4827",456695,6526825,0.613554418087006,2018-05-10
"4828",456705,6526825,0.598986625671387,2018-05-10
"4829",456715,6526825,0.632100403308868,2018-05-10
"4830",456725,6526825,0.617637157440186,2018-05-10
"4831",456735,6526825,0.620502352714539,2018-05-10
"4832",456745,6526825,0.619649112224579,2018-05-10
"4833",456755,6526825,0.636974811553955,2018-05-10
"4834",456765,6526825,0.646317183971405,2018-05-10
"4835",456775,6526825,0.641228914260864,2018-05-10
"4836",456785,6526825,0.622879922389984,2018-05-10
"4837",456795,6526825,0.622752547264099,2018-05-10
"4838",456805,6526825,0.595605909824371,2018-05-10
"4839",456815,6526825,0.5855792760849,2018-05-10
"4840",456825,6526825,0.595392346382141,2018-05-10
"4841",456835,6526825,0.619472086429596,2018-05-10
"4842",456845,6526825,0.601878583431244,2018-05-10
"4843",456855,6526825,0.595481812953949,2018-05-10
"4844",456865,6526825,0.58630633354187,2018-05-10
"4845",456875,6526825,0.568909704685211,2018-05-10
"4846",456885,6526825,0.560190260410309,2018-05-10
"4847",456895,6526825,0.558469951152802,2018-05-10
"4848",456905,6526825,0.601226985454559,2018-05-10
"4849",456915,6526825,0.607463717460632,2018-05-10
"4850",456925,6526825,0.590584874153137,2018-05-10
"4851",456935,6526825,0.623801648616791,2018-05-10
"4852",456945,6526825,0.620000004768372,2018-05-10
"4853",456955,6526825,0.616828918457031,2018-05-10
"4854",456965,6526825,0.611940324306488,2018-05-10
"4855",456975,6526825,0.584122359752655,2018-05-10
"4856",456985,6526825,0.567626714706421,2018-05-10
"4857",456995,6526825,0.558645248413086,2018-05-10
"4858",457005,6526825,0.552863419055939,2018-05-10
"4859",457015,6526825,0.547663569450378,2018-05-10
"4860",457025,6526825,0.528005957603455,2018-05-10
"4861",457035,6526825,0.527404725551605,2018-05-10
"4862",457045,6526825,0.541605830192566,2018-05-10
"4863",457055,6526825,0.538630545139313,2018-05-10
"4864",457065,6526825,0.522990643978119,2018-05-10
"4865",457075,6526825,0.522255182266235,2018-05-10
"4866",457085,6526825,0.552192449569702,2018-05-10
"4867",457095,6526825,0.540338456630707,2018-05-10
"4868",457105,6526825,0.538756728172302,2018-05-10
"4869",457115,6526825,0.5432950258255,2018-05-10
"4870",457125,6526825,0.546801865100861,2018-05-10
"4871",457135,6526825,0.543608129024506,2018-05-10
"4872",457145,6526825,0.542462408542633,2018-05-10
"4873",457155,6526825,0.533360958099365,2018-05-10
"4874",457165,6526825,0.527777791023254,2018-05-10
"4875",457175,6526825,0.524120986461639,2018-05-10
"4876",457185,6526825,0.511980831623077,2018-05-10
